Source,Target,Year,Weight,Keywords
57203774495,35473118000,2008,1,"['Antibodies', 'Astrocytes', 'Blood-brain barrier', 'Blood-spinal cord barrier', 'Dynorphin', 'Evans blue', 'Heat shock protein', 'Myelin basic protein', 'Nitric oxide', 'Prostaglandin', 'Radioiodine', 'Serotonin', 'TNF-α', 'Vasogenic edema']"
57203774495,35473118000,2009,4,"['blood-brain barrier', 'blood-CSF barrier', 'brain edema', 'brain pathology', 'Cerebrolysin', 'neuroprotection', 'whole body hyperthermia', 'aluminum', 'blood-brain barrier', 'brain edema', 'copper', 'Evans blue', 'Nanoparticles', 'radioiodine', 'silver', 'blood-brain barrier', 'brain edema', 'brain pathology', 'Closed head injury', 'dynorphin A antiserum', 'AP-713', 'Blood-spinal cord barrier', 'motor function', 'Nanoparticles', 'nanowire', 'spinal cord edema', 'spinal cord injury', 'Tarlov scale', 'titanium dioxide']"
57203774495,35473118000,2010,2,"['Blood-brain barrier', 'Brain edema', 'Brain pathology', 'Cognitive dysfunction', 'Cytokines', 'Neuropsychiatry diseases', 'Prostaglandin', 'Sensory motor abnormalities', 'Serotonin', 'Stress', 'Ag', 'Blood-brain barrier', 'Brain edema', 'Brain pathology', 'Cerebral blood flow', 'Cu', 'Diabetes', 'Hyperglycemia', 'Nanoparticles', 'Neuronal damage']"
57203774495,35473118000,2011,1,"['blood-brain barrier', 'brain trauma', 'cerebrolysin', 'neurodegenerative diseases', 'neurorepair', 'neurorestoratology', 'neurotrophic factors', 'spinal cord injury', 'stem cell therapy']"
57203774495,35473118000,2012,10,"['', 'Cell injury', 'Neuroprotection', 'Neurorepair', 'Neurotrophic factors', 'New model', 'Spinal cord injury', 'Astrocytes', 'Blood-spinal cord barrier', 'Functional recovery', 'Myelin', 'Nanoparticles', 'Nanowired drug delivery', 'Nanowires', 'Neuronal injury', 'Silica nanowires', 'Spinal cord edema', 'Spinal cord injury', 'Stem cells', 'TiO 2', 'Ultrastructure', '', 'Aluminum', 'Astrocytes', 'Blood-brain barrier', 'Brain edema', 'Brain pathology', 'Cerebral blood flow', 'Cognitive functions', 'Copper', 'Engineered nanoparticles', 'Myelin', 'Neuropathology', 'Sensory-motor functions', 'Silver', '', '', '', 'blood-brain barrier', 'brain edema', 'CNS injury', 'nanomedicine', 'neuroregeneration', 'patient care', 'pharmacotherapy', 'spinal cord injury', 'stem cell therapy', '']"
57203774495,35473118000,2013,3,"['', '', 'Blood-brain barrier disruption', 'Co-morbidity factors', 'Diabetes', 'Hypertension neuroprotection', 'Nanomedicine', 'Nanoparticles', 'Neural injury', 'Neuropathology', 'Neurotoxicity', 'Stress']"
57203774495,35473118000,2014,2,"['', '']"
57203774495,35473118000,2015,3,"['', 'Brain pathology', 'Cardiac arrest', 'ELISA', 'Immunohistochemistry', 'Methylene blue', 'Neuroprotection', 'Transmission electron microscopy', 'Ubiquitin expression', '']"
57203774495,35473118000,2016,2,"['Blood-brain barrier', 'Cardiac arrest', 'Glial cell activation', 'Global ischemia', 'Methylene blue', 'Neuronal cell injury', 'Neuroprotection', 'Ubiquitin expression', '']"
57203774495,35473118000,2017,6,"['Blood-brain barrier', 'CNS diseases', 'Drug delivery', 'Nanocarriers', 'Nanowires', 'Neuroprotection', 'Angiogenesis', 'Curcumin', 'Glioma', 'Vascular endothelial growth factor', '', '', '', '']"
57203774495,35473118000,2018,4,"['Growth factors', 'Insulin-like growth factor 1', 'Intellectual disability', 'Mental retardation', 'Neural precursor cell', 'Transplantation', 'Cell transplantation', 'Children', 'Clinical observation', 'Convulsion occurrence', 'Electroencephalographic change', 'Neural precursor cell', '6-OHDA', 'Enriched environment', 'Nanowired cerebrolysin', 'Neuroprotection', 'Parkinson’s disease', 'Preclinical stage', 'Cardiac arrest', 'Ischemia reperfusion', 'Methylene blue', 'Oxidative injury']"
7005675618,34769603200,2009,1,['']
7005675618,34769603200,2011,3,"['acute coronary syndromes', 'clopidogrel', 'coronary artery bypass grafting', 'ticagrelor', 'Acute coronary syndrome', 'Aspirin', 'Myocardial infarction', 'Outcomes', 'Acute coronary syndrome', 'Platelet inhibition', 'Platelet P2Y receptor antagonist 12']"
7005675618,34769603200,2012,2,"['', 'bypass', 'clopidogrel', 'myocardial infarction', 'surgery', 'ticagrelor']"
7005675618,34769603200,2013,2,"['RIKSHIA: Acute coronary syndrome, myocardial infarction, prognosis, quality, registry', 'SCAAR: Coronary angiography, percutaneous coronary intervention, mortality, stent', 'SEPHIA: Secondary prevention, myocardial infarction, guideline adherence, health related quality of life, registry', 'Svensk Hjärtkirurgi: Cardiac surgery, coronary bypass surgery, registry, outcome, mortality', 'TAVI: aortic stenosis, TAVI, TAVR, registry, outcome', '']"
7005675618,34769603200,2014,5,"['Acute coronary syndrome', 'Clinical trial', 'Clopidogrel', 'Myocardial infarction', 'Platelet inhibition', 'Ticagrelor', 'Acute coronary syndrome', 'Biological markers', 'Blood platelets', 'Myocardial infarction', 'Troponin', 'Acute coronary syndrome', 'Antiplatelet treatment', 'Aspirin', 'Clopidogrel', 'Myocardial infarction', '', '']"
7005675618,7102987659,2009,1,['']
7005675618,7102987659,2010,1,['']
7005675618,7102987659,2011,3,"['acute coronary syndromes', 'clopidogrel', 'coronary artery bypass grafting', 'ticagrelor', '', 'Acute coronary syndrome', 'Platelet inhibition', 'Platelet P2Y receptor antagonist 12']"
7005675618,7102987659,2012,3,"['', '', 'bypass', 'clopidogrel', 'myocardial infarction', 'surgery', 'ticagrelor']"
7005675618,7102987659,2013,5,"['Anticoagulation', 'Apixaban', 'Atrial Fibrillation', 'Bleeding', 'Stroke', 'Warfarin', 'Myocardial infarction', 'Thrombosis', 'Trials', 'Cardiovascular risk factors', 'coronary heart disease', 'guideline recommendations', 'guidelines', 'secondary prevention', '', 'Cardiac rehabilitation', 'Coronary artery disease', 'Exercise', 'Physical activity']"
7005675618,7102987659,2014,1,"['Myocardial infarction', 'platelet receptor blockers', 'thrombosis']"
7005675618,7102987659,2015,1,"['Coronary disease', 'Hemorrhage', 'Non-ST-segment elevation acute coronary syndromes', 'Noncardiac surgery', 'Surgery', 'Vorapaxar']"
7005675618,7102987659,2016,1,['']
7005675618,7102987659,2017,3,"['Acute coronary syndrome', 'Bleeding', 'DAPT', 'Myocardial infarction', '', 'Biomarkers', 'Periodontal disease', 'Risk factors', 'Stable coronary heart disease', 'Tooth loss']"
34769603200,7102987659,2007,4,"['Acute coronary syndrome', 'Biomarkers', 'Growth-differentiation factor-15', 'Prognosis', '', 'Acute coronary syndromes', 'Inflammation', 'Gender', 'Left ventricular hypertrophy', 'Mortality']"
34769603200,7102987659,2008,3,"['Clopidogrel', 'Coronary artery disease', 'Platelets', 'Prasugrel', 'Trials', 'CAD', 'Flow cytometry', 'Platelet markers', 'Thienopyridines', 'Tissue factor', 'clopidogrel', 'clopidogrel resistance', 'coronary artery disease', 'platelets', 'prasugrel', 'thienopyridine', 'trials']"
34769603200,7102987659,2009,1,['']
34769603200,7102987659,2010,6,"['', 'acute coronary syndrome', 'bleeding', 'clopidogrel', 'mortality', 'myocardial infarction', 'renal function', '', '', 'acute coronary syndrome', 'hemorrhage', 'myocardial infarction', 'platelets', 'thrombosis', 'Acute coronary syndromes', 'Clopidogrel', 'Diabetes', 'Mortality', 'Myocardial infarction', 'Ticagrelor']"
34769603200,7102987659,2011,10,"['acute coronary syndromes', 'clopidogrel', 'coronary artery bypass grafting', 'ticagrelor', '', 'acute coronary syndrome', 'bradycardia', 'ticagrelor', '', '', 'Antithrombotic therapy', 'Clinical research', 'Guidelines', 'Thrombosis', '', '', 'Acute coronary syndrome', 'Platelet inhibition', 'Platelet P2Y receptor antagonist 12', 'Clopidogrel', 'Coronary artery disease', 'P2Y receptor 12', 'Platelet', 'Platelet inhibitor', 'Ticagrelor']"
34769603200,7102987659,2012,9,"['', 'angioplasty', 'electrocardiography', 'Myocardial infarction', 'platelets', 'thrombosis', 'acute coronary syndrome', 'clopidogrel', 'mortality', 'myocardial infarction', 'ticagrelor', '', '', 'Acute coronary syndromes Ischaemic heart disease', 'Acute myocardial infarction', 'Guidelines', 'Primary percutaneous coronary intervention Antithrombotic therapy', 'Reperfusion therapy', 'Secondary prevention', 'ST-segment elevation', 'bypass', 'clopidogrel', 'myocardial infarction', 'surgery', 'ticagrelor', '', 'Acute coronary syndrome', 'Age factors', 'Bleeding', 'P2Y receptor 12', 'Platelets', 'Thrombosis']"
34769603200,7102987659,2013,7,"['', 'Antiplatelet agents', 'Outcomes assessment', 'Acute coronary syndrome', 'Antiplatelet therapy', 'Meta-analysis', 'Myocardial infarction', 'Oral anticoagulants', 'clopidogrel', 'corrected TIMI frame count', 'Thrombolysis in Myocardial Infarction', 'ticagrelor', 'TIMI myocardial perfusion grade', '', 'blood platelets', 'stents', 'thrombosis', '']"
34769603200,7102987659,2014,9,"['Acute coronary syndrome', 'Clinical trial', 'Clopidogrel', 'Myocardial infarction', 'Platelet inhibition', 'Ticagrelor', 'Acute coronary syndrome', 'Biological markers', 'Blood platelets', 'Myocardial infarction', 'Troponin', '', 'cardioprotection', 'hypothermia', 'STEMI', '', 'Acute coronary syndromes', 'P2Y12 receptor', 'Platelets', 'Sex', 'Thrombosis', 'Ticagrelor', '', '', 'Acute coronary syndrome', 'Platelet inhibition']"
7402033718,7004101287,2009,1,['']
7402033718,7004101287,2010,1,"['Gene', 'Immunity', 'Pigmentation', 'Population', 'Stratification']"
7402033718,7004101287,2011,3,"['association', 'bipolar disorder', 'meta-analysis', 'schizophrenia', 'ZNF804A', 'association study', 'cardiomyopathy', 'GWA data mining', 'meta-analysis', 'schizophrenia', '']"
7402033718,7004101287,2012,7,"['', '', '', 'GAIN', 'gene group analysis', 'genome-wide association', 'GWAS', 'ISC', 'synapse', '', '', 'MBD', 'methylome-wide association studies', 'next-generation sequencing', 'principal component analysis', 'pyrosequencing']"
7402033718,7004101287,2013,1,['']
7402033718,7004101287,2014,10,"['7q11.23 duplication syndrome', 'Autism', 'psychiatric genetics', 'schizophrenia', 'schizophrenia genetics', 'Williams-Beuren syndrome', '', '', '', '', 'Copy number variation', 'Mosaic', 'Schizophrenia', 'SNP microarrays', 'Bipolar disorder', 'Dopamine hypothesis', 'Endophenotype', 'GWAS', 'Stimulant', '', 'gene set analysis', 'glia/genome-wide association', 'GWAS', 'PGC', 'psychiatric disease', '']"
7402033718,7004101287,2015,2,"['', 'CNTN4', 'Genomewide Association Study', 'Methylation', 'Next-Generation Sequencing']"
7402033718,7004101287,2018,1,['']
7402033718,24756281600,2009,1,['']
7402033718,24756281600,2012,3,"['', '', 'MBD', 'methylome-wide association studies', 'next-generation sequencing', 'principal component analysis', 'pyrosequencing']"
7402033718,24756281600,2013,5,"['Association test', 'Eigen-decomposition', 'MBD-seq', 'Methylome-wide association studies', 'Principal component analysis', '', 'copy number variation', 'mosaic', 'schizophrenia', 'SNP microarrays', 'Copy number variation', 'Exome array', 'Genotyping', 'Illumina', 'Schizophrenia', 'Structural variation', '']"
7402033718,24756281600,2014,5,"['', '', '', 'Copy number variation', 'Mosaic', 'Schizophrenia', 'SNP microarrays', '']"
7402033718,24756281600,2015,2,"['CNTN4', 'Genomewide Association Study', 'Methylation', 'Next-Generation Sequencing', '']"
7402033718,24756281600,2017,1,['']
7004101287,24756281600,2012,4,"['genetics', 'GWAS', 'heritability', '', '', 'MBD', 'methylome-wide association studies', 'next-generation sequencing', 'principal component analysis', 'pyrosequencing']"
7004101287,24756281600,2013,5,"['Association test', 'Eigen-decomposition', 'MBD-seq', 'Methylome-wide association studies', 'Principal component analysis', '', 'copy number variation', 'mosaic', 'schizophrenia', 'SNP microarrays', 'Copy number variation', 'Exome array', 'Genotyping', 'Illumina', 'Schizophrenia', 'Structural variation', '']"
7004101287,24756281600,2014,5,"['', '', '', 'Copy number variation', 'Mosaic', 'Schizophrenia', 'SNP microarrays', '']"
7004101287,24756281600,2015,3,"['CNTN4', 'Genomewide Association Study', 'Methylation', 'Next-Generation Sequencing', 'genetic relationship', 'pleiotropy', 'rheumatoid arthritis', 'Schizophrenia', 'Chromatin states', 'DNA methylation', 'GWAS', 'Next-generation sequencing', 'Quantitative trait loci', 'Single nucleotide polymorphism']"
7004101287,24756281600,2017,1,['']
12792377500,7006020595,2008,1,['']
12792377500,7006020595,2010,3,"['Prevention', 'Rehabilitation', 'Stroke', 'Translational', 'Treatment', 'Prevention', 'Rehabilitation', 'Stroke', 'Translational', 'Treatment', 'Prevention', 'Rehabilitation', 'Stroke', 'Translational', 'Treatment']"
7402033718,7202300001,2007,1,['']
7402033718,7202300001,2008,2,"['Cessation', 'Correlates', 'Smoking', 'Snus', 'Sweden', '']"
7402033718,7202300001,2009,3,"['', 'Chronic fatigue', 'Co-morbidity', 'Functional somatic syndromes', 'Pain', 'Twins', '']"
7402033718,7202300001,2010,1,"['Chronic fatigue syndrome', 'Chronic widespread pain', 'Comorbidity', 'Functional somatic syndromes', 'Irritable bowel syndrome', 'Latent class analysis']"
7402033718,7202300001,2011,2,"['Biobank', 'Cohort study', 'Epidemiology', 'Population genetics', 'Prospective study', 'Questionnaires', '']"
7402033718,7202300001,2013,2,"['', '']"
7402033718,7202300001,2018,1,"['Anorexia nervosa', 'Eating disorders', 'Genome-wide association', 'Psychiatric genetics', 'Psychiatric genomics consortium', 'Social media']"
7402033718,7202300001,2019,1,['']
7402033718,6506552509,2011,1,"['Biobank', 'Cohort study', 'Epidemiology', 'Population genetics', 'Prospective study', 'Questionnaires']"
7402033718,6506552509,2013,1,['']
7402033718,24756281600,2009,1,['']
7402033718,24756281600,2012,3,"['', '', 'MBD', 'methylome-wide association studies', 'next-generation sequencing', 'principal component analysis', 'pyrosequencing']"
7402033718,24756281600,2013,5,"['Association test', 'Eigen-decomposition', 'MBD-seq', 'Methylome-wide association studies', 'Principal component analysis', '', 'copy number variation', 'mosaic', 'schizophrenia', 'SNP microarrays', 'Copy number variation', 'Exome array', 'Genotyping', 'Illumina', 'Schizophrenia', 'Structural variation', '']"
7402033718,24756281600,2014,5,"['', '', '', 'Copy number variation', 'Mosaic', 'Schizophrenia', 'SNP microarrays', '']"
7402033718,24756281600,2015,2,"['CNTN4', 'Genomewide Association Study', 'Methylation', 'Next-Generation Sequencing', '']"
7402033718,24756281600,2017,1,['']
7402033718,21634758500,2011,2,"['Biobank', 'Cohort study', 'Epidemiology', 'Population genetics', 'Prospective study', 'Questionnaires', '']"
7202300001,6506552509,2011,1,"['Biobank', 'Cohort study', 'Epidemiology', 'Population genetics', 'Prospective study', 'Questionnaires']"
7202300001,6506552509,2012,1,"['Cardiovascular diseases', 'Case-cohort studies', 'Nested case-control studies', 'Risk prediction', 'Sampling design']"
7202300001,6506552509,2013,4,"['biobank', 'population-based', 'registry', 'Sweden', 'twin', '', '', '']"
7202300001,6506552509,2014,1,"['Coronary heart disease', 'Gene-environment interaction', 'Heritability', 'Modifiable lifestyle']"
7202300001,6506552509,2015,3,"['', '', '']"
7202300001,6506552509,2017,3,"['ADAMTS7 protein', 'coronary artery disease', 'gene-environment interaction', 'genome-wide association study', 'smoking', '', '']"
7202300001,6506552509,2018,2,"['', '']"
7202300001,7101682939,2015,2,"['', '']"
7202300001,24756281600,2007,1,['']
7202300001,24756281600,2008,1,['']
7202300001,24756281600,2009,3,"['', '', '']"
7202300001,24756281600,2011,1,"['genome-wide association', 'pathway analysis', 'polygenic', 'polygenic score', 'serum lipids']"
7202300001,24756281600,2012,5,"['Attention', 'Conscientiousness', 'Enjoyment', 'Expertise', 'Flow', 'Intelligence', 'IQ', 'Motivation', 'Neuroticism', 'Personality', 'complex traits', 'GCTA', 'genome-wide', 'polymorphisms', 'variance', '', 'Flow proneness', 'Genetic influences', 'Heritability', 'Personality', '']"
7202300001,24756281600,2013,4,"['', 'GCTA', 'GREML', 'Happiness', '', '']"
7202300001,24756281600,2014,2,"['Association study', 'Illumina', 'SNP', 'Coronary heart disease', 'Gene-environment interaction', 'Heritability', 'Modifiable lifestyle']"
7202300001,24756281600,2015,4,"['', '', '', '']"
7202300001,24756281600,2017,3,"['', '', '']"
7202300001,24756281600,2016,1,"['genetic correlation', 'genetics', 'happiness', 'polygenic prediction', 'wellbeing']"
7202300001,24756281600,2018,2,"['Biomarker', 'Cardiac metabolism', 'Environment', 'Genes', 'Heritability', '']"
7202300001,21634758500,2010,1,"['common controls', 'genome-wide data', 'Nordic Control Database', 'population stratification']"
7202300001,21634758500,2011,2,"['Biobank', 'Cohort study', 'Epidemiology', 'Population genetics', 'Prospective study', 'Questionnaires', '']"
7202300001,21634758500,2016,1,['']
6506552509,7101682939,2013,1,"['association studies', 'genetics', 'risk assessment', 'risk prediction', 'risk score']"
