Source,Target,Year,Weight,Keywords
7403952214,35228962600,2014,17,"['22q11.2', 'CNV', 'duplication', 'protective', 'schizophrenia', 'EEG', 'P300', 'Schizophrenia', 'ZNF804A', 'Amygdala', 'Emotion', 'Functional connectivity', 'MIR137', 'Schizophrenia', '', '', 'GWAS', 'Mutation', 'Rare variant', 'Runs of homozygosity', 'Schizophrenia', 'Association', 'CACNA1C', 'ITIH3/4', 'Psychosis', 'SDCCAG8', '', '', 'DTI', 'GWAS', 'MIR137', 'Schizophrenia', 'White matter', 'Cell adhesion molecules', 'Cognition', 'Gene', 'HLA-DQA1', 'Pathway', 'Psychosis', 'Schizophrenia', 'Association', 'C9ORF72', 'Founder haplotype', 'Psychosis', 'Schizophrenia', 'Emotion', 'Face processing', 'Medial prefrontal', 'Schizophrenia', 'autism', 'loss-of-function', 'mutation', 'schizophrenia', 'sequencing', 'synapse', 'Brain volume', 'MIR-137', 'Rs1625579', 'Schizophrenia', 'Voxel based morphometry', 'association', 'CAMKK2', 'eQTL', 'expression', 'protein-protein interaction', 'schizophrenia', 'BDNF genotype', 'CA2/3', 'Childhood maltreatment', 'Dentate gyrus', 'Depression', 'Hippocampus']"
7403952214,35228962600,2015,4,"['', '', 'Educational attainment', 'General cognitive ability', 'Genetics', 'GWAS', 'Neurocognition', 'Proxy phenotype', '']"
7403952214,35228962600,2017,2,"['Default network', 'fMRI', 'Schizophrenia', 'Social cognition', 'Auditory', 'Olfactory', 'Psychosis', 'Tactile', 'Visual']"
7403952214,35228962600,2016,1,"['cognition', 'epigenetics', 'gene', 'GWAS', 'schizophrenia']"
7403952214,6701858763,2007,5,"['Attention', 'Dysbindin', 'Memory', 'Schizophrenia', 'BDNF', 'Cognition', 'Memory', 'Schizophrenia', '', 'DAO', 'Depression/anxiety', 'Psychosis', 'Susceptibility genes', 'Association', 'DAO', 'DAOA', 'Epistasis', 'Schizophrenia']"
7403952214,6701858763,2008,4,"['BLOC-1', 'dysbindin', 'epistasis', 'gene', 'muted', 'schizophrenia', 'Dysbindin', 'Mania', 'Negative symptoms', 'Psychosis', 'Schizophrenia', 'Dysbindin', 'EEG', 'ERP', 'P1', 'schizophrenia', 'sensory processing', 'Binding site', 'C/EBP-AML-1', 'CHI3L1 gene', 'function', 'genetic association', 'schizophrenia']"
7403952214,6701858763,2009,2,"['Attention', 'Cognition', 'Schizophrenia', 'Symptom severity', 'Working memory', '']"
7403952214,6701858763,2010,4,"['Association', 'Gene', 'HOMER2', 'Replication', 'Schizophrenia', 'Single nucleotide polymorphism (SNP)', '', 'genetics', 'schizophrenia', 'ZNF804A', '']"
7403952214,6701858763,2011,1,['']
7403952214,6701858763,2012,1,"['Magnetic resonance imaging', 'Neurogranin', 'Schizophrenia', 'Voxel-based morphometry']"
7403952214,6701858763,2013,2,"['Attention', 'CMSD1', 'Cognition', 'Gene', 'GWAS', 'IQ', 'Memory', 'Psychosis', 'Schizophrenia', 'Working memory', 'CSMD1', 'FMRI', 'Schizophrenia', 'Voxel-based morphometry (VBM)', 'Working memory']"
7403952214,6701858763,2014,13,"['EEG', 'P300', 'Schizophrenia', 'ZNF804A', 'Amygdala', 'Emotion', 'Functional connectivity', 'MIR137', 'Schizophrenia', '', 'GWAS', 'Mutation', 'Rare variant', 'Runs of homozygosity', 'Schizophrenia', '', '', 'DTI', 'GWAS', 'MIR137', 'Schizophrenia', 'White matter', 'Cell adhesion molecules', 'Cognition', 'Gene', 'HLA-DQA1', 'Pathway', 'Psychosis', 'Schizophrenia', 'Association', 'C9ORF72', 'Founder haplotype', 'Psychosis', 'Schizophrenia', 'Emotion', 'Face processing', 'Medial prefrontal', 'Schizophrenia', 'autism', 'loss-of-function', 'mutation', 'schizophrenia', 'sequencing', 'synapse', 'Brain volume', 'MIR-137', 'Rs1625579', 'Schizophrenia', 'Voxel based morphometry', 'association', 'CAMKK2', 'eQTL', 'expression', 'protein-protein interaction', 'schizophrenia']"
7403952214,6701858763,2015,4,"['', '', 'Educational attainment', 'General cognitive ability', 'Genetics', 'GWAS', 'Neurocognition', 'Proxy phenotype', 'Corpus callosum', 'MicroRNA-137', 'MIR137', 'Multi-site', 'Schizophrenia', 'Subcortical volume']"
7403952214,6701858763,2016,1,"['cognition', 'epigenetics', 'gene', 'GWAS', 'schizophrenia']"
7403952214,6701858763,2017,3,"['Default network', 'fMRI', 'Schizophrenia', 'Social cognition', '', 'Auditory', 'Olfactory', 'Psychosis', 'Tactile', 'Visual']"
6602566280,35228962600,2012,2,"['FMRI', 'Medial prefrontal cortex', 'Nitric oxide synthase-1', 'Schizophrenia', 'VBM', 'Magnetic resonance imaging', 'Neurogranin', 'Schizophrenia', 'Voxel-based morphometry']"
6602566280,35228962600,2014,1,"['Emotion', 'Face processing', 'Medial prefrontal', 'Schizophrenia']"
6602566280,6701858763,2012,2,"['FMRI', 'Medial prefrontal cortex', 'Nitric oxide synthase-1', 'Schizophrenia', 'VBM', 'Magnetic resonance imaging', 'Neurogranin', 'Schizophrenia', 'Voxel-based morphometry']"
6602566280,6701858763,2014,1,"['Emotion', 'Face processing', 'Medial prefrontal', 'Schizophrenia']"
35228962600,6701858763,2007,6,"['Attention', 'Dysbindin', 'Memory', 'Schizophrenia', 'BDNF', 'Cognition', 'Memory', 'Schizophrenia', '', '', 'DAO', 'Depression/anxiety', 'Psychosis', 'Susceptibility genes', 'Association', 'DAO', 'DAOA', 'Epistasis', 'Schizophrenia']"
35228962600,6701858763,2008,6,"['BLOC-1', 'dysbindin', 'epistasis', 'gene', 'muted', 'schizophrenia', 'Dysbindin', 'Mania', 'Negative symptoms', 'Psychosis', 'Schizophrenia', 'Dysbindin', 'EEG', 'ERP', 'P1', 'schizophrenia', 'sensory processing', 'Binding site', 'C/EBP-AML-1', 'CHI3L1 gene', 'function', 'genetic association', 'schizophrenia', '', 'IPSAQ', 'Logical memory', 'Relationship style', 'Schizophrenia', 'Social attributions', 'Social cognition', 'Verbal IQ']"
35228962600,6701858763,2009,1,"['Adherence', 'Attitudes to medication', 'Insight', 'Schizophrenia']"
35228962600,6701858763,2010,5,"['Association', 'Gene', 'HOMER2', 'Replication', 'Schizophrenia', 'Single nucleotide polymorphism (SNP)', 'Letter-number sequencing', 'Neurocognitive function', 'Occupational functioning', 'Psychosis', 'Copy number variation', 'DNA variants', 'Genetics', 'Psychosis', 'Schizophrenia', '', '']"
35228962600,6701858763,2011,1,['']
35228962600,6701858763,2012,1,"['Cognition', 'Genetics', 'Genomics', 'Phenotypes']"
35228962600,6701858763,2013,2,"['Attention', 'CMSD1', 'Cognition', 'Gene', 'GWAS', 'IQ', 'Memory', 'Psychosis', 'Schizophrenia', 'Working memory', 'CSMD1', 'FMRI', 'Schizophrenia', 'Voxel-based morphometry (VBM)', 'Working memory']"
35228962600,6701858763,2014,13,"['EEG', 'P300', 'Schizophrenia', 'ZNF804A', 'Amygdala', 'Emotion', 'Functional connectivity', 'MIR137', 'Schizophrenia', '', 'GWAS', 'Mutation', 'Rare variant', 'Runs of homozygosity', 'Schizophrenia', '', '', 'DTI', 'GWAS', 'MIR137', 'Schizophrenia', 'White matter', 'Cell adhesion molecules', 'Cognition', 'Gene', 'HLA-DQA1', 'Pathway', 'Psychosis', 'Schizophrenia', 'Association', 'C9ORF72', 'Founder haplotype', 'Psychosis', 'Schizophrenia', 'Emotion', 'Face processing', 'Medial prefrontal', 'Schizophrenia', 'autism', 'loss-of-function', 'mutation', 'schizophrenia', 'sequencing', 'synapse', 'Brain volume', 'MIR-137', 'Rs1625579', 'Schizophrenia', 'Voxel based morphometry', 'association', 'CAMKK2', 'eQTL', 'expression', 'protein-protein interaction', 'schizophrenia']"
35228962600,6701858763,2015,3,"['', 'Educational attainment', 'General cognitive ability', 'Genetics', 'GWAS', 'Neurocognition', 'Proxy phenotype', 'genetic relationship', 'pleiotropy', 'rheumatoid arthritis', 'Schizophrenia']"
35228962600,6701858763,2016,1,"['cognition', 'epigenetics', 'gene', 'GWAS', 'schizophrenia']"
35228962600,6701858763,2017,5,"['Default network', 'fMRI', 'Schizophrenia', 'Social cognition', 'Auditory', 'Olfactory', 'Psychosis', 'Tactile', 'Visual', '', '', 'calcium channel', 'cerebellum', 'gene expression', 'general cognitive ability', 'GWAS', 'neurodevelopment', 'nootropics', 'potassium channel', 'synapse']"
35228962600,6701858763,2018,3,"['Complement component 4', 'memory function', 'MHC complex', 'schizophrenia', 'temporal cortex', 'GWAS', 'polygene', 'psychosis', 'total brain volume', 'ARC', 'Genetics', 'NMDAR', 'Schizophrenia', 'Sequencing', 'Voltage-gated sodium channels']"
35353505400,14009447200,2008,1,['']
35353505400,57202568574,2009,1,['']
8300518400,57189466747,2018,1,['']
8300518400,55650878100,2018,1,['']
8300518400,23567382200,2018,1,['']
8300518400,57175732500,2018,1,['']
8300518400,6602525078,2018,1,['']
6506336302,7003470475,2012,1,"['Fibre pathogenicity paradigm', 'Inflammation', 'Nanofibres', 'Structure activity relationship']"
6506336302,25821589900,2012,1,"['Fibre pathogenicity paradigm', 'Inflammation', 'Nanofibres', 'Structure activity relationship']"
56441538100,7006761809,2018,1,"['Heavy-rare earth free magnet', 'Hot-compaction', 'Metal-bonded magnet', 'Vickers hardness', 'YCo Fe 4.8 0.2', '‘Core-shell’-type microstructure']"
57189466747,55650878100,2018,1,['']
57189466747,23567382200,2018,1,['']
57189466747,57175732500,2018,1,['']
57189466747,6602525078,2018,1,['']
7003470475,25821589900,2012,1,"['Fibre pathogenicity paradigm', 'Inflammation', 'Nanofibres', 'Structure activity relationship']"
55650878100,23567382200,2018,1,['']
55650878100,57175732500,2018,1,['']
55650878100,6602525078,2018,1,['']
23567382200,57175732500,2018,1,['']
23567382200,6602525078,2018,1,['']
57175732500,6602525078,2018,1,['']
7006761809,6602525078,2017,1,"['D-zero magnetism', 'ferromagnetic thin films', 'La Sr MnO 0.7 0.3 3', 'magnetic dead layers', 'mixed-valence manganites', 'srTiO 3']"
7006761809,8565375400,2010,1,['']
7006761809,8565375400,2017,1,"['D-zero magnetism', 'ferromagnetic thin films', 'La Sr MnO 0.7 0.3 3', 'magnetic dead layers', 'mixed-valence manganites', 'srTiO 3']"
6602525078,8565375400,2017,1,"['D-zero magnetism', 'ferromagnetic thin films', 'La Sr MnO 0.7 0.3 3', 'magnetic dead layers', 'mixed-valence manganites', 'srTiO 3']"
6603117489,12800535000,2014,1,['']
54384980500,35228962600,2007,7,"['Attention', 'Dysbindin', 'Memory', 'Schizophrenia', 'BDNF', 'Cognition', 'Memory', 'Schizophrenia', '', '', '', 'DAO', 'Depression/anxiety', 'Psychosis', 'Susceptibility genes', 'Association', 'DAO', 'DAOA', 'Epistasis', 'Schizophrenia']"
54384980500,35228962600,2008,1,['']
54384980500,35228962600,2009,1,"['Adherence', 'Attitudes to medication', 'Insight', 'Schizophrenia']"
54384980500,35228962600,2010,9,"['Association', 'Gene', 'HOMER2', 'Replication', 'Schizophrenia', 'Single nucleotide polymorphism (SNP)', 'Letter-number sequencing', 'Neurocognitive function', 'Occupational functioning', 'Psychosis', 'Copy number variation', 'DNA variants', 'Genetics', 'Psychosis', 'Schizophrenia', 'Gene', 'Immunity', 'Pigmentation', 'Population', 'Stratification', '', 'ANK3', 'Bipolar disorder', 'CACNA1C', 'Cis-acting polymorphisms', 'Gene expression', '', 'association', 'bipolar disorder', 'gene', 'PRKCA', 'schizoaffective disorder', 'schizophrenia', 'GWAS', 'haplotype diversity', 'homozygosity', 'linkage disequilibrium', 'population genetic structure']"
54384980500,35228962600,2011,1,['']
54384980500,35228962600,2012,1,['']
54384980500,35228962600,2013,6,"['Attention', 'CMSD1', 'Cognition', 'Gene', 'GWAS', 'IQ', 'Memory', 'Psychosis', 'Schizophrenia', 'Working memory', '', '', 'association', 'CACNA1C', 'ITIH3/4', 'psychosis', 'SDCCAG8', '', 'CSMD1', 'FMRI', 'Schizophrenia', 'Voxel-based morphometry (VBM)', 'Working memory']"
54384980500,35228962600,2014,17,"['22q11.2', 'CNV', 'duplication', 'protective', 'schizophrenia', 'EEG', 'P300', 'Schizophrenia', 'ZNF804A', 'Amygdala', 'Emotion', 'Functional connectivity', 'MIR137', 'Schizophrenia', '', '', 'GWAS', 'Mutation', 'Rare variant', 'Runs of homozygosity', 'Schizophrenia', 'Association', 'CACNA1C', 'ITIH3/4', 'Psychosis', 'SDCCAG8', '', '', 'DTI', 'GWAS', 'MIR137', 'Schizophrenia', 'White matter', 'Cell adhesion molecules', 'Cognition', 'Gene', 'HLA-DQA1', 'Pathway', 'Psychosis', 'Schizophrenia', 'Association', 'C9ORF72', 'Founder haplotype', 'Psychosis', 'Schizophrenia', 'Emotion', 'Face processing', 'Medial prefrontal', 'Schizophrenia', 'autism', 'loss-of-function', 'mutation', 'schizophrenia', 'sequencing', 'synapse', 'Brain volume', 'MIR-137', 'Rs1625579', 'Schizophrenia', 'Voxel based morphometry', 'association', 'CAMKK2', 'eQTL', 'expression', 'protein-protein interaction', 'schizophrenia', 'CNV', 'Copy number variation', 'Family history', 'Paternal age', 'Phenotype', 'Schizophrenia']"
54384980500,35228962600,2015,2,"['', 'genetic relationship', 'pleiotropy', 'rheumatoid arthritis', 'Schizophrenia']"
54384980500,35228962600,2016,3,"['Activity-dependent plasticity', 'Feedforward and feedback mechanisms of plasticity', 'Insulin-like growth factor 1 (IGF1)', 'Rett syndrome', '', 'cognition', 'epigenetics', 'gene', 'GWAS', 'schizophrenia']"
54384980500,35228962600,2017,2,"['', 'calcium channel', 'cerebellum', 'gene expression', 'general cognitive ability', 'GWAS', 'neurodevelopment', 'nootropics', 'potassium channel', 'synapse']"
54384980500,35228962600,2018,3,"['Complement component 4', 'memory function', 'MHC complex', 'schizophrenia', 'temporal cortex', 'GWAS', 'polygene', 'psychosis', 'total brain volume', 'ARC', 'Genetics', 'NMDAR', 'Schizophrenia', 'Sequencing', 'Voltage-gated sodium channels']"
54384980500,6507478936,2010,1,"['ANK3', 'Bipolar disorder', 'CACNA1C', 'Cis-acting polymorphisms', 'Gene expression']"
54384980500,6507478936,2011,1,['']
54384980500,6507478936,2013,1,['']
54384980500,6507478936,2014,3,"['Cell adhesion molecules', 'Cognition', 'Gene', 'HLA-DQA1', 'Pathway', 'Psychosis', 'Schizophrenia', 'autism', 'loss-of-function', 'mutation', 'schizophrenia', 'sequencing', 'synapse', 'CNV', 'Copy number variation', 'Family history', 'Paternal age', 'Phenotype', 'Schizophrenia']"
54384980500,6507478936,2015,1,['']
54384980500,6507478936,2017,1,['']
54384980500,6507478936,2018,1,"['GWAS', 'polygene', 'psychosis', 'total brain volume']"
35228962600,23570979700,2008,1,['']
35228962600,23570979700,2009,3,"['adolescents', 'attention deficit/hyperactivity disorder', 'children', 'delay aversion', 'Autism', 'Dimensions of autism', 'General population', 'Pervasive developmental disorder', 'Social Communication Questionnaire', '']"
35228962600,23570979700,2010,1,"['Attention', 'Kinematics', 'Neglect', 'Neurodevelopment']"
35228962600,23570979700,2011,1,"['ADHD', 'DAT1', 'Dopamine', 'Endophenotype', 'Error processing', 'FMRI', 'Response inhibition']"
35228962600,23570979700,2013,1,"['Attention-deficit/hyperactivity disorder', 'Environmental factors', 'HOME', 'Oppositional disorders']"
35228962600,23570979700,2014,1,"['ADHD', 'Association', 'Autism', 'Clinical', 'Copy number variation', 'Genetic', 'Linkage']"
35228962600,6507478936,2008,13,"['ADHD', 'Dopamine', 'Genetics', 'IMAGE', 'IQ', 'ADHD', 'linkage', 'QTL', '', 'Association study', 'Attention deficit hyperactivity disorder', 'Serotonin transporter gene', 'SLC6A4', '', 'ADHD', 'Candidate gene', 'CDH13', 'Family-based association', 'Genome-wilde association', 'Association study', 'Attention deficit hyperactivity disorder (ADHD)', 'Dopamine transporter gene (DAT1)', 'ADHD', 'Allelic', 'Association', 'Noradrenaline transporter gene', 'Replication', 'ADHD', 'Genomewide association', 'PBAT', 'Time-toonset', 'ADHD', 'Genetic association information network', 'Genome-wide association', 'SNP chip', 'Cluster plots', 'GAIN', 'Genome wide association study', 'Genotyping bias', 'ADHD', 'Candidate gene', 'Parent of origin effect', 'ADHD', 'FBAT', 'Gene-by-environment interaction', 'Genomewide association', 'Hostility']"
35228962600,6507478936,2009,4,"['', '', 'Autism', 'Genetic association', 'ITGA4', 'Autism', 'Dimensions of autism', 'General population', 'Pervasive developmental disorder', 'Social Communication Questionnaire']"
35228962600,6507478936,2010,5,"['ADHD', 'DAT1', 'Parent of origin effect', 'VNTR', 'affective lability', 'Attention deficit/hyperactivity disorder', 'emotional dysregulation', 'emotional lability', 'ANK3', 'Bipolar disorder', 'CACNA1C', 'Cis-acting polymorphisms', 'Gene expression', 'ADHD', 'genetics', 'genome-wide association', 'imputation', 'ADHD', 'dopamine transporter', 'functional variant', 'methylphenidate']"
35228962600,6507478936,2011,3,"['5-HTTLPR (SLC6A4)', 'attention-deficit/hyperactivity disorder', 'DAT1 (SLC6A3)', 'delay aversion', 'impulsivity', 'autism', 'family-based association test', 'gene ontology', 'genome-wide association analysis', 'pathway analysis', '']"
35228962600,6507478936,2013,3,"['Autism', 'Common genetic variants', 'Polygenic risk score', 'Schizophrenia', 'Attention-deficit/hyperactivity disorder', 'Environmental factors', 'HOME', 'Oppositional disorders', '']"
35228962600,6507478936,2014,4,"['Cell adhesion molecules', 'Cognition', 'Gene', 'HLA-DQA1', 'Pathway', 'Psychosis', 'Schizophrenia', 'ADHD', 'Association', 'Autism', 'Clinical', 'Copy number variation', 'Genetic', 'Linkage', 'autism', 'loss-of-function', 'mutation', 'schizophrenia', 'sequencing', 'synapse', 'CNV', 'Copy number variation', 'Family history', 'Paternal age', 'Phenotype', 'Schizophrenia']"
35228962600,6507478936,2015,1,['']
35228962600,6507478936,2017,1,['']
35228962600,6507478936,2018,1,"['GWAS', 'polygene', 'psychosis', 'total brain volume']"
23570979700,6507478936,2008,6,"['ADHD', 'Dopamine', 'Genetics', 'IMAGE', 'IQ', 'ADHD', 'linkage', 'QTL', '', 'Association study', 'Attention deficit hyperactivity disorder', 'Serotonin transporter gene', 'SLC6A4', 'ADHD', 'Candidate gene', 'Parent of origin effect', 'ADHD', 'Conduct disorder', 'Genetic association information network', 'Genomewide association study']"
23570979700,6507478936,2009,3,"['', '', 'Autism', 'Dimensions of autism', 'General population', 'Pervasive developmental disorder', 'Social Communication Questionnaire']"
23570979700,6507478936,2013,1,"['Attention-deficit/hyperactivity disorder', 'Environmental factors', 'HOME', 'Oppositional disorders']"
23570979700,6507478936,2014,1,"['ADHD', 'Association', 'Autism', 'Clinical', 'Copy number variation', 'Genetic', 'Linkage']"
35467984400,57204926835,2011,1,"['Audit', 'Centralisation', 'Guidelines', 'Rectal cancer', 'Volume']"
6603689611,7006885805,2012,1,['']
7202842456,7005456739,2007,1,['']
7202842456,7005456739,2008,1,['']
7202842456,7005456739,2009,4,"['', '', 'Laser Linewidth', 'Optical Communications', 'Optical feedback', 'Opto-electronics', 'Semiconductor Laser', '']"
7202842456,7005456739,2010,4,"['', 'Midinfrared sources', 'quantum cascade laser', 'single-mode laser', 'surface grating', 'Laser resonators', 'mode-locked lasers', 'semiconductor lasers', '']"
7202842456,7005456739,2011,2,"['', '']"
7202842456,7005456739,2012,1,['']
7202842456,7005456739,2013,2,"['', '']"
7202842456,7005456739,2014,1,['']
7202842456,7005456739,2016,1,['']
7202842456,7005456739,2018,3,"['Red emitting sources', 'Semiconductor laser', 'Single mode laser', 'Strained quantum-well', '', 'Data center interconnection', 'digital signal processing (DSP)', 'directly modulated laser (DML)', 'metro networks', 'optical injection locking', 'optical transmitters', 'pulse amplitude modulation (PAM)']"
7202842456,22981249400,2007,1,['']
7202842456,22981249400,2008,1,['']
7202842456,22981249400,2009,4,"['', '', 'Laser Linewidth', 'Optical Communications', 'Optical feedback', 'Opto-electronics', 'Semiconductor Laser', '']"
7202842456,22981249400,2010,2,"['', 'Midinfrared sources', 'quantum cascade laser', 'single-mode laser', 'surface grating']"
7202842456,22981249400,2011,2,"['', '']"
7202842456,22981249400,2012,1,['']
7202842456,22981249400,2013,2,"['', '']"
7202842456,22981249400,2014,1,['']
7202842456,22981249400,2016,1,['']
7202842456,22981249400,2018,2,"['frequency drift', 'Laser array', 'TWDM passive optical network', 'Data center interconnection', 'digital signal processing (DSP)', 'directly modulated laser (DML)', 'metro networks', 'optical injection locking', 'optical transmitters', 'pulse amplitude modulation (PAM)']"
7202842456,22981249400,2017,2,"['', '']"
7202842456,7006885805,2008,1,"['Fast wavelength switching', 'Semiconductor laser diode', 'Vernier effect', 'Widely tunable laser']"
7202842456,7006885805,2011,1,"['Laser resonators', 'mode-locking', 'semiconductor lasers', 'tunable lasers']"
7005456739,22981249400,2007,1,['']
7005456739,22981249400,2008,1,['']
7005456739,22981249400,2009,1,"['(060.2330) Fiber optics communications', '(230.6080) Sources']"
7005456739,22981249400,2010,2,"['', 'Midinfrared sources', 'quantum cascade laser', 'single-mode laser', 'surface grating']"
7005456739,22981249400,2011,3,"['', '', '']"
7005456739,22981249400,2012,1,['']
7005456739,22981249400,2013,2,"['', '']"
7005456739,22981249400,2014,1,['']
7005456739,22981249400,2016,1,['']
7005456739,22981249400,2018,2,"['Red emitting sources', 'Semiconductor laser', 'Single mode laser', 'Strained quantum-well', 'Data center interconnection', 'digital signal processing (DSP)', 'directly modulated laser (DML)', 'metro networks', 'optical injection locking', 'optical transmitters', 'pulse amplitude modulation (PAM)']"
7005456739,9043716000,2015,1,['']
7005456739,7006885805,2007,2,"['', '']"
7005456739,7006885805,2008,1,"['Fast wavelength switching', 'Semiconductor laser diode', 'Vernier effect', 'Widely tunable laser']"
7005456739,7006885805,2011,1,"['Laser resonators', 'mode-locking', 'semiconductor lasers', 'tunable lasers']"
7005456739,7006885805,2015,1,['']
22981249400,7006885805,2011,1,"['Laser resonators', 'mode-locking', 'semiconductor lasers', 'tunable lasers']"
9043716000,7006885805,2015,2,"['', '']"
9043716000,7006885805,2016,1,"['Electro optic modulator', 'Mach-Zehnder modulator', 'optical modulation', 'photonic bandgap fiber']"
6602566280,14030625500,2019,1,"['adolescence', 'functional connectivity', 'gender differences', 'reward processing', 'sensation seeking']"
55734589100,56331210600,2018,1,"['25-Hydroxyvitamin D', 'Adults Europe', 'Diet', 'Physical activity', 'Supplements', 'Vitamin D']"
55734589100,56330040700,2018,1,"['25-Hydroxyvitamin D', 'Adults Europe', 'Diet', 'Physical activity', 'Supplements', 'Vitamin D']"
55734589100,7102633416,2011,2,"['High-fat feeding', 'Kennedy pathway', 'Obesity', '2 H NMR', 'Gluconeogenesis', 'Glycogenolysis', 'Urine', 'Vitamin D']"
55734589100,7102633416,2018,1,"['25-Hydroxyvitamin D', 'Adults Europe', 'Diet', 'Physical activity', 'Supplements', 'Vitamin D']"
55734589100,7004762597,2018,1,"['25-Hydroxyvitamin D', 'Adults Europe', 'Diet', 'Physical activity', 'Supplements', 'Vitamin D']"
55734589100,7402337779,2018,1,"['25-Hydroxyvitamin D', 'Adults Europe', 'Diet', 'Physical activity', 'Supplements', 'Vitamin D']"
56331210600,56330040700,2018,1,"['25-Hydroxyvitamin D', 'Adults Europe', 'Diet', 'Physical activity', 'Supplements', 'Vitamin D']"
56331210600,7102633416,2018,1,"['25-Hydroxyvitamin D', 'Adults Europe', 'Diet', 'Physical activity', 'Supplements', 'Vitamin D']"
56331210600,7004762597,2018,1,"['25-Hydroxyvitamin D', 'Adults Europe', 'Diet', 'Physical activity', 'Supplements', 'Vitamin D']"
56331210600,7402337779,2018,1,"['25-Hydroxyvitamin D', 'Adults Europe', 'Diet', 'Physical activity', 'Supplements', 'Vitamin D']"
56330040700,7102633416,2018,1,"['25-Hydroxyvitamin D', 'Adults Europe', 'Diet', 'Physical activity', 'Supplements', 'Vitamin D']"
56330040700,7004762597,2018,1,"['25-Hydroxyvitamin D', 'Adults Europe', 'Diet', 'Physical activity', 'Supplements', 'Vitamin D']"
56330040700,7402337779,2018,1,"['25-Hydroxyvitamin D', 'Adults Europe', 'Diet', 'Physical activity', 'Supplements', 'Vitamin D']"
7102633416,7004762597,2018,1,"['25-Hydroxyvitamin D', 'Adults Europe', 'Diet', 'Physical activity', 'Supplements', 'Vitamin D']"
7102633416,7402337779,2018,1,"['25-Hydroxyvitamin D', 'Adults Europe', 'Diet', 'Physical activity', 'Supplements', 'Vitamin D']"
7004762597,7402337779,2018,1,"['25-Hydroxyvitamin D', 'Adults Europe', 'Diet', 'Physical activity', 'Supplements', 'Vitamin D']"
57201305725,20334798100,2012,1,"['Age-related macular degeneration (AMD)', ""Alzheimer's disease (AD)"", 'Complement pathway', 'Genetic models', 'Single nucleotide polymorphisms (SNPs)']"
57201305725,35228962600,2012,1,"['Age-related macular degeneration (AMD)', ""Alzheimer's disease (AD)"", 'Complement pathway', 'Genetic models', 'Single nucleotide polymorphisms (SNPs)']"
57201305725,35228962600,2015,1,"[""Alzheimer's disease"", 'polygenic score', 'predictive model']"
57201305725,35228962600,2016,1,"['cognition', 'epigenetics', 'gene', 'GWAS', 'schizophrenia']"
57201305725,35228962600,2017,2,"['', '']"
57201305725,35228962600,2018,2,"['Complement component 4', 'memory function', 'MHC complex', 'schizophrenia', 'temporal cortex', 'GWAS', 'polygene', 'psychosis', 'total brain volume']"
20334798100,35228962600,2007,2,"['', 'Association', 'Candidate gene', 'Chromosome 10', ""Late-onset Alzheimer's disease"", 'SNP']"
20334798100,35228962600,2008,1,"[""Alzheimer's disease"", 'Apolipoprotein E', 'Promoter polymorphisms']"
20334798100,35228962600,2011,1,"['Age', 'Age of onset', ""Alzheimer's disease (AD)"", 'Behavioural sub-phenotypes', 'BPSD', 'Confirmatory Factor Analysis (CFA)', 'Covariates', 'Differential Item Functioning (DIF)', 'Disease duration', 'Factors', 'Latent variables', 'MMSE', 'Multiple Indicators Multiple Causes (MIMIC) model', 'Neuropsychiatric Inventory (NPI)', 'Structural Equation Modelling (SEM)']"
20334798100,35228962600,2012,2,"[""Alzheimer's disease (AD)"", 'BPSD', 'Covariates', 'Dopamine', 'Genes', 'Interactions', 'Medication', 'Multiple indicators multiple causes (MIMIC) model', 'NPI', 'Serotonin', 'SNP', 'Age-related macular degeneration (AMD)', ""Alzheimer's disease (AD)"", 'Complement pathway', 'Genetic models', 'Single nucleotide polymorphisms (SNPs)']"
7006356593,7003487115,2013,1,['']
7006356593,7003487115,2015,1,"['AlInN', 'band gap', 'band gap bowing parameter', 'InAlN', 'photoluminescence excitation']"
55575761100,14123121400,2007,1,['']
55575761100,14123121400,2008,1,"['In-fibre Bragg Grating temperature sensor', 'Mid-infrared gas detection', 'Optical fibre sensor', 'UV gas detection', 'Vehicle emission detection']"
55575761100,14123121400,2009,5,"['', 'Carbon dioxide', 'Environmental monitoring', 'Exhaust emissions', 'Mid-infrared', 'Optical fiber sensor', 'Ammonia', 'Cross sensitivty', 'Fibre optic', 'Sensor', 'Beer- Lambert law', 'carbon dioxide gas', 'exhaust automotive applications', 'fiber- based gas sensing', 'Mid-infrared spectroscopy', '']"
55575761100,14123121400,2010,1,['']
55575761100,14123121400,2011,5,"['Ammonia sensor', 'Cross-sensitivity', 'Optical fibre sensor', 'Carbon dioxide Sensors', 'Diesel engine Exhaust Emissions', 'Mid-infrared Sensors', 'Optical fibre sensor', '', '', '']"
55575761100,14123121400,2012,1,['']
55575761100,14123121400,2015,4,"['', 'Absorption spectroscopy', 'Carbon dioxide', 'Filtering', 'Mid-infrared', 'Moving average technique', 'Fabry-Perot interferometer', 'Optical fibre sensors', 'Pressure sensors', 'Chirped gratings', 'Fabry-perot interferometer', 'FBG', 'Optical fibre sensors', 'Pressure sensor', 'Temperature sensor']"
55575761100,14123121400,2014,1,"['FBG', 'Femtosecond laser', 'OFPTS', 'Pressure sensor', 'ROV']"
