Country,Source,Target,Year,Weight,Keywords
Germany,14826956800,34570415800,2016,5,"['ATLAS ITk', 'HL-LHC', 'Inter-strip capacitance', 'Inter-strip resistance', 'Micro-strip sensor', 'Punch-through protection', 'Radiation resistance', 'Surface properties', 'ATLAS ITk', 'Depletion', 'HL-LHC', 'Leakage current', 'Micro-strip sensor', 'Strip test', 'ATLAS upgrade', 'HL-LHC', 'ITk', 'Pitch adapters', 'Silicon radiation detectors', 'Strip sensors', 'Charge collection', 'Edge transient current technique', 'Field profile', 'High luminosity Large Hadron Collider', 'Microstrip sensor', 'ATLAS Inner Tracker', 'Charge collection', 'HL-LHC', 'Irradiated silicon strip sensor']"
Germany,14826956800,34570415800,2014,1,"['HL-LHC', 'n -in-p +', 'P-type', 'PTP', 'Radiation-tolerant', 'Silicon strip']"
Germany,14826956800,34570415800,2018,1,"['Detector', 'Semiconductor', 'Silicon']"
Germany,14826956800,35227374900,2011,4,"['Charge collection', 'p-Bulk silicon', 'Punch-through voltage', 'Surface damage', 'ATLAS', 'Microstrip', 'n-in-p', 'p-type', 'Radiation damage', 'Sensor', 'Silicon', 'SLHC', 'ATLAS ID upgrade', 'Coupling capacitance', 'Depletion voltage', 'Electrical characteristics', 'Inter-strip capacitance', 'Inter-strip resistance', 'Leakage current', 'Micro-strip', 'Silicon', 'SLHC', 'Charge collection', 'Microstrip', 'p-Bulk silicon', 'Radiation damage']"
Germany,14826956800,35227374900,2016,5,"['ATLAS ITk', 'HL-LHC', 'Inter-strip capacitance', 'Inter-strip resistance', 'Micro-strip sensor', 'Punch-through protection', 'Radiation resistance', 'Surface properties', 'ATLAS ITk', 'Depletion', 'HL-LHC', 'Leakage current', 'Micro-strip sensor', 'Strip test', 'ATLAS upgrade', 'HL-LHC', 'ITk', 'Pitch adapters', 'Silicon radiation detectors', 'Strip sensors', 'Charge collection', 'Edge transient current technique', 'Field profile', 'High luminosity Large Hadron Collider', 'Microstrip sensor', 'ATLAS Inner Tracker', 'Charge collection', 'HL-LHC', 'Irradiated silicon strip sensor']"
Germany,14826956800,35227374900,2014,1,"['HL-LHC', 'n -in-p +', 'P-type', 'PTP', 'Radiation-tolerant', 'Silicon strip']"
Germany,14826956800,35227374900,2018,2,"['ATLAS ITk', 'Bulk properties', 'HL-LHC', 'n -in-p microstrip sensor +', 'Stereo annulus', 'Surface irradiation', 'Surface properties', 'ATLAS ITk', 'End-cap', 'Modules', 'Ring 0', 'Strips']"
Germany,8903094300,26326826900,2012,2,"['Data Handling', 'Data reduction methods', 'Particle tracking detectors', 'Solid state detectors', 'Hybrid detectors', 'Radiation damage to detector materials (solid state)', 'Radiation-hard detectors', 'Solid state detectors']"
Germany,8903094300,26326826900,2013,1,"['ATLAS pixel detector', 'Capacitance', 'Noise', 'Pixel sensors']"
Germany,8903094300,26326826900,2014,1,['']
Germany,8903094300,26326826900,2015,1,"['Particle detectors', 'Particle tracking detectors (Solid-state detectors)']"
Germany,8903094300,26326826900,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
Germany,8903094300,8301003700,2001,1,['']
Germany,8903094300,8301003700,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Germany,8903094300,8301003700,2014,1,['']
Germany,8903094300,8301003700,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
Germany,8903094300,28167597500,2014,1,['']
Germany,8903094300,28167597500,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
Germany,24536744000,7005228958,2012,9,"['', 'Atmospheric models', 'Atmospheric monitoring', 'Cosmic rays', 'Extensive air showers', 'astroparticle physics', 'cosmic rays', 'neutrinos', 'telescopes', '', 'Control and monitor systems online', 'Large detector systems for particle and astroparticle physics', 'Real-time monitoring', 'Antennas', 'Large detector systems for particle and astroparticle physics', 'Antennas', 'Large detector systems for particle and astroparticle physics', 'cosmic rays', 'Galaxy: disk', 'methods: data analysis', 'astroparticle physics', 'cosmic rays']"
Germany,24536744000,7005228958,2013,5,"['', 'cosmic ray experiments', 'ultra high energy cosmic rays', '', 'cosmic ray experiments', 'ultra high energy cosmic rays', 'Atmospheric monitoring', 'Clouds', 'Extensive air showers', 'Pierre Auger Observatory', 'Satellites', 'Ultra-high energy cosmic rays']"
Germany,24536744000,7005228958,2014,5,"['', 'astroparticle physics', 'cosmic rays', 'methods: data analysis', 'Aerosol', 'Air masses', 'Atmospheric effect', 'Cosmic ray', 'GDAS', 'HYSPLIT', 'cosmic rays', 'Galaxy: disk', 'methods: data analysis', '']"
Germany,24536744000,7005228958,2015,2,"['', 'cosmic ray experiments', 'ultra high energy cosmic rays']"
Germany,24536744000,7005228958,2018,1,"['astroparticle physics', 'cosmic rays']"
Germany,34570415800,8301003700,2002,1,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution']"
Germany,35277847900,8301003700,2001,1,['']
Germany,35277847900,8301003700,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Germany,35227995300,35227374900,1992,3,"['', '', '']"
Germany,35227995300,35227374900,1991,2,"['', '']"
Germany,35227995300,35227374900,1992,3,"['', '', '']"
Germany,35227995300,35227374900,1991,2,"['', '']"
Germany,14826956800,8903094300,2007,1,['']
Germany,14826956800,8903094300,2008,1,"['Active pixel sensor', 'DEPFET', 'International Linear Collider (ILC)', 'Solid state detector', 'Vertex detector']"
Germany,14826956800,8903094300,2011,1,"['Beam test', 'DEPFET', 'Detector resolution', 'Silicon pixel detector', 'Spatial resolution']"
Germany,14826956800,8903094300,2013,1,"['Active pixel sensor', 'DEPFET', 'Linear collider', 'Vertex detector']"
Germany,14826956800,34570415800,2016,5,"['ATLAS ITk', 'HL-LHC', 'Inter-strip capacitance', 'Inter-strip resistance', 'Micro-strip sensor', 'Punch-through protection', 'Radiation resistance', 'Surface properties', 'ATLAS ITk', 'Depletion', 'HL-LHC', 'Leakage current', 'Micro-strip sensor', 'Strip test', 'ATLAS upgrade', 'HL-LHC', 'ITk', 'Pitch adapters', 'Silicon radiation detectors', 'Strip sensors', 'Charge collection', 'Edge transient current technique', 'Field profile', 'High luminosity Large Hadron Collider', 'Microstrip sensor', 'ATLAS Inner Tracker', 'Charge collection', 'HL-LHC', 'Irradiated silicon strip sensor']"
Germany,14826956800,34570415800,2014,1,"['HL-LHC', 'n -in-p +', 'P-type', 'PTP', 'Radiation-tolerant', 'Silicon strip']"
Germany,14826956800,34570415800,2018,1,"['Detector', 'Semiconductor', 'Silicon']"
Germany,14826956800,35227374900,2011,4,"['Charge collection', 'p-Bulk silicon', 'Punch-through voltage', 'Surface damage', 'ATLAS', 'Microstrip', 'n-in-p', 'p-type', 'Radiation damage', 'Sensor', 'Silicon', 'SLHC', 'ATLAS ID upgrade', 'Coupling capacitance', 'Depletion voltage', 'Electrical characteristics', 'Inter-strip capacitance', 'Inter-strip resistance', 'Leakage current', 'Micro-strip', 'Silicon', 'SLHC', 'Charge collection', 'Microstrip', 'p-Bulk silicon', 'Radiation damage']"
Germany,14826956800,35227374900,2016,5,"['ATLAS ITk', 'HL-LHC', 'Inter-strip capacitance', 'Inter-strip resistance', 'Micro-strip sensor', 'Punch-through protection', 'Radiation resistance', 'Surface properties', 'ATLAS ITk', 'Depletion', 'HL-LHC', 'Leakage current', 'Micro-strip sensor', 'Strip test', 'ATLAS upgrade', 'HL-LHC', 'ITk', 'Pitch adapters', 'Silicon radiation detectors', 'Strip sensors', 'Charge collection', 'Edge transient current technique', 'Field profile', 'High luminosity Large Hadron Collider', 'Microstrip sensor', 'ATLAS Inner Tracker', 'Charge collection', 'HL-LHC', 'Irradiated silicon strip sensor']"
Germany,14826956800,35227374900,2014,1,"['HL-LHC', 'n -in-p +', 'P-type', 'PTP', 'Radiation-tolerant', 'Silicon strip']"
Germany,14826956800,35227374900,2018,2,"['ATLAS ITk', 'Bulk properties', 'HL-LHC', 'n -in-p microstrip sensor +', 'Stereo annulus', 'Surface irradiation', 'Surface properties', 'ATLAS ITk', 'End-cap', 'Modules', 'Ring 0', 'Strips']"
Germany,8903094300,56978883700,2001,1,['']
Germany,8903094300,26326826900,2012,2,"['Data Handling', 'Data reduction methods', 'Particle tracking detectors', 'Solid state detectors', 'Hybrid detectors', 'Radiation damage to detector materials (solid state)', 'Radiation-hard detectors', 'Solid state detectors']"
Germany,8903094300,26326826900,2013,1,"['ATLAS pixel detector', 'Capacitance', 'Noise', 'Pixel sensors']"
Germany,8903094300,26326826900,2014,1,['']
Germany,8903094300,26326826900,2015,1,"['Particle detectors', 'Particle tracking detectors (Solid-state detectors)']"
Germany,8903094300,26326826900,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
Germany,8903094300,28167597500,2014,1,['']
Germany,8903094300,28167597500,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
Germany,24536744000,7005228958,2012,9,"['', 'Atmospheric models', 'Atmospheric monitoring', 'Cosmic rays', 'Extensive air showers', 'astroparticle physics', 'cosmic rays', 'neutrinos', 'telescopes', '', 'Control and monitor systems online', 'Large detector systems for particle and astroparticle physics', 'Real-time monitoring', 'Antennas', 'Large detector systems for particle and astroparticle physics', 'Antennas', 'Large detector systems for particle and astroparticle physics', 'cosmic rays', 'Galaxy: disk', 'methods: data analysis', 'astroparticle physics', 'cosmic rays']"
Germany,24536744000,7005228958,2013,5,"['', 'cosmic ray experiments', 'ultra high energy cosmic rays', '', 'cosmic ray experiments', 'ultra high energy cosmic rays', 'Atmospheric monitoring', 'Clouds', 'Extensive air showers', 'Pierre Auger Observatory', 'Satellites', 'Ultra-high energy cosmic rays']"
Germany,24536744000,7005228958,2014,5,"['', 'astroparticle physics', 'cosmic rays', 'methods: data analysis', 'Aerosol', 'Air masses', 'Atmospheric effect', 'Cosmic ray', 'GDAS', 'HYSPLIT', 'cosmic rays', 'Galaxy: disk', 'methods: data analysis', '']"
Germany,24536744000,7005228958,2015,2,"['', 'cosmic ray experiments', 'ultra high energy cosmic rays']"
Germany,24536744000,7005228958,2018,1,"['astroparticle physics', 'cosmic rays']"
Germany,35227807300,56978883700,2001,1,['']
Germany,57201642612,35315139400,2016,1,"['Large detector systems for particle and astroparticle physics', 'Particle tracking detectors', 'Performance of High Energy Physics Detectors', 'Scintillators and scintillating fibres and light']"
Germany,6602844884,10040344000,1993,1,['']
Germany,6602844884,10040344000,1994,1,['']
Germany,6602844884,10043778500,1993,1,['']
Germany,6602844884,10043778500,1994,1,['']
Germany,6602844884,16020503000,1994,1,['']
Germany,35227435300,35315139400,2016,1,"['Large detector systems for particle and astroparticle physics', 'Particle tracking detectors', 'Performance of High Energy Physics Detectors', 'Scintillators and scintillating fibres and light']"
Germany,35227995300,35227374900,1992,3,"['', '', '']"
Germany,35227995300,35227374900,1991,2,"['', '']"
Germany,56208426500,57201596736,2008,1,['']
Germany,56208426500,57201596736,2011,1,"['BG-12', 'Clinical trial', 'Dimethyl fumarate', 'Hypointense lesions', 'MRI', 'Multiple sclerosis']"
Germany,56208426500,57201596736,2012,1,"['BG-12', 'demographics', 'disease modifying therapies', 'multiple sclerosis', 'relapsing/remitting', 'subpopulation']"
Germany,6701832218,57201596736,2009,1,['']
Germany,6701832218,57201596736,2012,1,['']
Germany,7103040061,57201596736,2011,1,['']
Germany,7103040061,57201596736,2018,1,['']
Germany,55163047500,57201596736,2014,1,"['Disability', 'EDSS', 'Interferon beta-1a', 'Laquinimod', 'Multiple sclerosis']"
Germany,7007019101,57201596736,2013,1,"['Care', 'Consensus statement', 'Management', 'Multiple sclerosis']"
Germany,7007019101,57201596736,2015,1,"['Care', 'Management', 'Multiple sclerosis', 'Patientengagement', 'Shared decision-making']"
Germany,7007019101,57201596736,2018,1,"['Burden of treatment', 'Communication', 'Education', 'Shared decision-making', 'Unmet needs']"
Germany,16204348000,57201596736,2017,1,"['clinically isolated syndrome', 'radiologically isolated syndrome', 'relapsing−remitting']"
Germany,16204348000,57201596736,2018,1,"['management', 'paediatric MS', 'primary progressive MS', 'secondary progressive MS']"
Germany,55018880100,57201596736,2013,1,['']
Germany,55018880100,57201596736,2015,1,['']
Germany,55018880100,57201596736,2016,1,['']
Germany,55018880100,57201596736,2017,2,"['Annualized relapse rate', 'Daclizumab beta', 'Interferon beta-1a', 'Relapsing-remitting multiple sclerosis', 'Subgroup analysis', 'Daclizumab beta', 'disability progression', 'efficacy', 'interferon beta-1a', 'relapsing-remitting multiple sclerosis', 'subgroup analysis']"
Germany,7102763516,57201596736,2009,1,['']
Germany,6701718722,57201596736,2018,1,['']
Germany,6602879721,57201596736,2017,1,['']
Germany,7003500274,57201596736,2007,1,"['Interferon β', 'Multiple sclerosis', 'NAb+', 'NAb-', 'Neutralising antibodies']"
Germany,7003500274,57201596736,2012,1,"['Disease-modifying therapies', 'multiple sclerosis', 'natalizumab', 'PML', 'progressive multifocal leukoencephalopathy', 'risk assessment', 'Tysabri']"
Germany,7003500274,57201596736,2013,1,['']
Germany,7003500274,57201596736,2015,1,"['Clinically definite multiple sclerosis (CDMS)', 'clinically isolated syndrome (CIS)', 'Epstein-Barr nuclear antigen 1 (EBNA-1)', 'oligoclonal bands (OCBs)', 'serum 25-hydroxyvitamin D3 (25-OH-D)']"
Germany,7004470549,57201596736,2016,1,['']
Germany,57201596736,7005117828,2018,1,['']
Germany,57201596736,55801391500,2008,2,"['', '']"
Germany,57201596736,55801391500,2010,1,"['Gadolinium-enhanced T1 lesions', 'immunomodulator', 'MRI', 'multiple sclerosis', 'relapsing-remitting']"
Germany,57201596736,55801391500,2011,2,"['BG-12', 'Clinical trial', 'Dimethyl fumarate', 'Hypointense lesions', 'MRI', 'Multiple sclerosis', '']"
Germany,57201596736,55801391500,2012,2,"['Disease-modifying therapies', 'multiple sclerosis', 'natalizumab', 'PML', 'progressive multifocal leukoencephalopathy', 'risk assessment', 'Tysabri', 'BG-12', 'demographics', 'disease modifying therapies', 'multiple sclerosis', 'relapsing/remitting', 'subpopulation']"
Germany,57201596736,55801391500,2013,3,"['', '', 'BG-12', 'Dimethyl fumarate', 'Disease-modifying treatment', 'Multiple sclerosis', 'Oral agent', 'Randomized controlled trial']"
Germany,57201596736,55801391500,2014,2,"['', 'Adverse events', 'Dimethyl fumarate', 'Flushing', 'Gastrointestinal adverse events', 'Multiple sclerosis', 'Tolerability']"
Germany,57201596736,55801391500,2015,1,"['Clinical trial', 'Delayed-release dimethyl fumarate', 'Multiple sclerosis', 'Postmarketing', 'Preclinical', 'Pregnancy', 'Safety', 'Women']"
Germany,57201596736,55801391500,2016,2,"['Daclizumab', 'Efficacy', 'Relapsing-remitting multiple sclerosis', 'Safety', 'Clinical trials', 'Daclizumab', 'Multiple sclerosis', 'Pregnancy', 'Teratogenicity']"
Germany,57201596736,55801391500,2017,3,"['DEFINE', 'delayed-release dimethyl fumarate (DMF)', 'ENDORSE', 'Expanded Disability Status Scale', 'Relapsing-remitting multiple sclerosis', 'clinical relapse', 'dimethyl fumarate', 'disability progression', 'disease monitoring', 'magnetic resonance imaging', 'no evidence of disease activity', 'relapsing–remitting multiple sclerosis', 'Annualized relapse rate', 'Daclizumab beta', 'Interferon beta-1a', 'Relapsing-remitting multiple sclerosis', 'Subgroup analysis']"
Germany,57201596736,7003596212,2015,1,"['Clinically definite multiple sclerosis (CDMS)', 'clinically isolated syndrome (CIS)', 'Epstein-Barr nuclear antigen 1 (EBNA-1)', 'oligoclonal bands (OCBs)', 'serum 25-hydroxyvitamin D3 (25-OH-D)']"
Germany,57201596736,7004582854,2018,1,"['Clinically isolated syndrome', 'Multiple sclerosis', 'Neurofilament light chain', 'Oligoclonal bands', 'Radiologically isolated syndrome']"
Germany,57201596736,7005721046,2007,1,"['Interferon β', 'Multiple sclerosis', 'NAb+', 'NAb-', 'Neutralising antibodies']"
Germany,57201596736,7005721046,2013,1,['']
Germany,14826956800,56978868600,2016,5,"['ATLAS ITk', 'HL-LHC', 'Inter-strip capacitance', 'Inter-strip resistance', 'Micro-strip sensor', 'Punch-through protection', 'Radiation resistance', 'Surface properties', 'ATLAS ITk', 'Depletion', 'HL-LHC', 'Leakage current', 'Micro-strip sensor', 'Strip test', 'ATLAS upgrade', 'HL-LHC', 'ITk', 'Pitch adapters', 'Silicon radiation detectors', 'Strip sensors', 'Charge collection', 'Edge transient current technique', 'Field profile', 'High luminosity Large Hadron Collider', 'Microstrip sensor', 'ATLAS Inner Tracker', 'Charge collection', 'HL-LHC', 'Irradiated silicon strip sensor']"
