Id,Name,Country,City,University,Citations
14056004100,Geralis Theodoros,Greece,Athens,Demokritos National Centre for Scientific Research,42441
35227566400,Kyriakis Aristotelis,Greece,Athens,Demokritos National Centre for Scientific Research,45655
35285430400,Daskalakis Georgios,Greece,Athens,Demokritos National Centre for Scientific Research,38817
35285477800,Anagnostou Georgios,Greece,Athens,Demokritos National Centre for Scientific Research,38934
55538128300,Loukas Dimitris,Greece,Athens,Demokritos National Centre for Scientific Research,46985
57202563228,Fassouliotis Dimitrios,Greece,Athens,University of Athens,43353
6602868806,Tzallas Paraskevas,Greece,Heraklion,"Foundation for Research and Technology-Hellas, Institute of Electronic Structure and Laser",759
7003832819,Charalambidis Dimitrios,Greece,Heraklion Szeged Rethymnon,"Foundation for Research and Technology-Hellas, Institute of Electronic Structure and Laser",692
6603763254,Kakarantzas George,Greece,Athens,Theoretical and Physical Chemistry,1137
7004288414,Hatzichristou Dimitrios G.,Greece,Thessaloniki,Aristotle University of Thessaloniki,8230
6505992397,Orfanos Philippos,Greece,Athens Athens,University of Athens,1530
6602161296,Benetou Vassiliki,Greece,Athens,University of Athens Medical School,3769
6603064549,Bamia Christina,Greece,Athens,"Hellenic Health Foundation, Athens",4964
6701859354,Naska Androniki,Greece,Athens Athens,University of Athens,4073
7006861789,Lagiou P.,Greece,Athens,University of Athens Medical School,7894
12789243400,Tsilidis Konstantinos K.,Greece,Ioannina London,"University of Ioannina, School of Medicine",2005
16300532200,Dilis Vardis,Greece,Athens,"Hellenic Health Foundation, Athens",1397
35372963400,Trichopoulos Dimitrios V.,Greece,Athens,"Hellenic Health Foundation, Athens",65010
56448218100,Trichopoulou Antonia D.,Greece,Athens,"Hellenic Health Foundation, Athens",46900
7003787662,Filippatos Gerasimos S.,Greece,Athens,University of Athens,17981
56884347500,Gargalianos Panagiotis,Greece,Athens,G. Gennimatas General Hospital,4472
6701705920,Dedoussis George V.Z.,Greece,Athens,Harokopio University,3354
7003595471,Kordulis Christos,Greece,Patra,Panepistimion Patron,258
7003810751,Lycourghiotis Alexis S.,Greece,Patra,Panepistimion Patron,144
35228088700,Vlachos Sotirios,Greece,Athens,National Technical University of Athens,40789
35407911100,Moutsopoulos Haralampos M.,Greece,Athens,University of Athens,3851
6505992397,Orfanos Philippos,Greece,Athens Athens,University of Athens,1530
6602161296,Benetou Vassiliki,Greece,Athens,University of Athens Medical School,3769
6603064549,Bamia Christina,Greece,Athens,"Hellenic Health Foundation, Athens",4964
6701859354,Naska Androniki,Greece,Athens Athens,University of Athens,4073
7006861789,Lagiou P.,Greece,Athens,University of Athens Medical School,7894
12789243400,Tsilidis Konstantinos K.,Greece,Ioannina London,"University of Ioannina, School of Medicine",2005
16300532200,Dilis Vardis,Greece,Athens,"Hellenic Health Foundation, Athens",1397
35372963400,Trichopoulos Dimitrios V.,Greece,Athens,"Hellenic Health Foundation, Athens",65010
56448218100,Trichopoulou Antonia D.,Greece,Athens,"Hellenic Health Foundation, Athens",46900
55577438900,Gonos Efstathios S.,Greece,Athens,National Hellenic Research Foundation,672
14056004100,Geralis Theodoros,Greece,Athens,Demokritos National Centre for Scientific Research,42441
35227566400,Kyriakis Aristotelis,Greece,Athens,Demokritos National Centre for Scientific Research,45655
56196524300,Tsiantis John,Greece,Athens,Aghia Sophia Children's Hospital,1356
6503856106,Bratsas Athanasios,Greece,Athens,University of Athens Medical School,211
6505893419,Vaina Sophia,Greece,Athens,University of Athens Medical School,2632
6506450687,Skoumas Ioannis N.,Greece,Athens,Hippokration General Hospital,452
6506810630,Chatzis Dimitrios G.,Greece,Athens,Athens Medical Center,62
6507411159,Κatsi Vasiliki K.,Greece,Athens,University of Athens Medical School,175
6507978945,Stougiannos Pavlos N.,Greece,Athens,KAT Hospital,55
6601963170,Miliou Antigoni,Greece,Athens,University of Athens,740
6602594597,Marinou Kyriakoula,Greece,Athens,University of Athens Medical School,1100
6602651260,Protogerou Athanase D.,Greece,Athens,University of Athens,1297
6602685099,Karpanou Eva A.,Greece,Athens,Onassis Cardiac Surgery Centre,197
6602775577,Sideris Skevos K.,Greece,Athens,Hippokration General Hospital,191
6603014316,Lambrou Spyros G.,Greece,Athens,Athens Medical Center,6
6603076949,Psomadaki Zoi D.,Greece,Athens,University of Athens Medical School,6
6603369279,Synetos Andreas G.,Greece,Athens,University of Athens Medical School,654
6603493506,Thomopoulos Costas G.,Greece,Athens,Maternity District Hospital Elena Venizelou,694
6603526722,Gialafos Elias J.,Greece,Athens,Aeginition Hospital,281
6603893115,Stratos Costas G.,Greece,Athens,University of Athens,0
6701315072,Skoumas John N.,Greece,Athens,Hippokration General Hospital,465
6701449667,Barbetseas John D.,Greece,Athens,Laikon General Hospital,293
6701456966,Androulakis Aristides E.,Greece,,Hellenic Cardiological Society,101
6701530653,Lazaros George,Greece,Athens,University of Athens Medical School,734
6701560175,Antonopoulou Smaragdi,Greece,Athens,Harokopio University,457
6701571737,Vavuranakis M.,Greece,Athens,University of Athens Medical School,893
6701705920,Dedoussis George V.Z.,Greece,Athens,Harokopio University,3354
6701805397,Trikas Athanasios G.,Greece,Athens,KAT Hospital,99
7003329632,Dilaveris Polychronis E.,Greece,Athens,University of Athens Medical School,531
7003502912,Dernellis John M.,Greece,Mitilini,Vostanion Hospital,0
7003575589,Gatzoulis Konstantinos A.,Greece,Athens,University of Athens Medical School,249
7003675063,Chrysohoou Christina A.,Greece,Athens,University of Athens Medical School,4121
7003689557,Vyssoulis Gregory P.,Greece,Athens,University of Athens Medical School,367
7003778668,Andrikopoulos George K.,Greece,Athens,Henry Dunant Hospital,650
7003809141,Kallikazaros Ioannis E.,Greece,Athens,Hippokration General Hospital,808
7003866217,Vlachopoulos Charalambos,Greece,Athens,University of Athens Medical School,7271
7003905059,Zampelas Antonis D.,Greece,Athens,Geoponiko Panepistimion Athinon,739
7003970892,Tsiamis Eleftherios G.,Greece,Athens,Hippokration General Hospital,835
7004175719,Tsioufis Costas P.,Greece,Athens,University of Athens Medical School,2261
7004468155,Alexopoulos Nikolaos A.,Greece,Athens,University of Athens,1071
7005100143,Papaioannou Theodore G.,Greece,Athens,University of Athens Medical School,967
7005609559,Michaelides Andreas P.,Greece,Athens,Hippokration General Hospital,145
7005977027,Panagiotakos Demosthenes B.,Greece,Athens,Harokopio University,5992
7006521389,Boudoulas Harisios K.,Greece,Athens,Academy of Athens,321
7006719338,Papavassiliou Athanasios G.,Greece,Athens,University of Athens Medical School,5618
7801361640,Fourlas Christos A.,Greece,Athens,University of Athens,24
8869145700,Dimitriadis Kyriakos S.,Greece,Athens,University of Athens,656
8917812300,Koumallos Nikolaos,Greece,Athens,Hippokration General Hospital,183
8940970300,Skoumas Yannis,Greece,Athens,University of Athens,364
8970315900,Tentolouris Costas A.,Greece,Athens,University of Athens Medical School,498
9270079000,Rokkas Konstantinos,Greece,Athens,Hippokration General Hospital,332
9633632900,Dima Ioanna A.,Greece,Athens,University of Athens Medical School,193
9636411100,Ioakeimidis Nikolaos C.,Greece,Athens,University of Athens Medical School,1122
9732403100,Siasos Gerasimos,Greece,Athens,University of Athens,2401
9736295000,Drakopoulou Maria I.,Greece,Athens,Kapodistrian University,347
9839777800,Vasiliadou Carmen,Greece,Athens,University of Athens Medical School,604
11241743400,Archontakis Stefanos,Greece,Athens,University of Athens,149
13002590000,Gialernios Theodoros P.,Greece,Athens,University of Athens Medical School,176
13205542000,Stefanadi Elli C.,Greece,Athens,University of Athens Medical School,1568
15053185900,Bouras Georgios,Greece,Athens,University of Athens Medical School,373
15122092900,Giannopoulos Georgios A.,Greece,Athens,G. Gennimatas General Hospital,932
15122892600,Masoura Constantina,Greece,Athens,Laikon General Hospital,241
16222682300,Kalogeras Konstantinos I.,Greece,Athens,University of Athens Medical School,141
16244200600,Baou Katerina,Greece,Athens,University of Athens Medical School,1123
16306250700,Chatzistamatiou Evangelos I.,Greece,Athens,University of Athens Medical School,84
16480860100,Raftopoulos Leonidas G.,Greece,Athens,University of Athens Medical School,76
22036643000,Xaplanteris Panagiotis,Greece,Athens,Hippokration General Hospital,296
24401623700,Syrseloudis Dimitris C.,Greece,Athens,University of Athens Medical School,205
24449653600,Raisakis Konstantinos G.,Greece,Athens,University of Athens Medical School,444
24832823100,Cokkinos Dennis Vassilios P.,Greece,Athens,Academy of Athens,5726
25652286900,Terentes-Printzios Dimitrios,Greece,Athens,University of Athens Medical School,713
25960485800,Tzamou Vanessa E.,Greece,Athens,University of Athens,136
25960801100,Liakos Charalampos I.,Greece,Athens,Athens General Hospital,49
26039208600,Kasiakogias Alexandros,Greece,Athens,University of Athens Medical School,330
26535452800,Bakogiannis Constantinos,Greece,Thessaloniki,Aristotle University of Thessaloniki,819
33368373200,Vrachatis Dimitrios A.,Greece,Athens,G. Gennimatas General Hospital,251
34771082800,Arsenos Petros,Greece,Athens,University of Athens Medical School,154
35179146700,Andrikou Ioannis,Greece,Athens,University of Athens Medical School,95
35198472600,Kossyvakis Charalampos,Greece,Athens,KAT Hospital,498
35198652600,Panagopoulou Vasiliki,Greece,Athens,University of Athens,520
35312478600,Vogiatzi Georgia,Greece,Athens,University of Athens,231
35391927700,Vardas Panos E.,Greece,Ioannina,University Hospital of Ioannina,5848
35399054300,Tousoulis Dimitrios,Greece,Athens,University of Athens,7324
35399739300,Pitsavos Christos E.,Greece,Athens,University of Athens,3086
35408441000,Toutouzas Konstantinos P.,Greece,Athens,University of Athens,1524
35411624300,Toutouza Marina G.,Greece,Athens,Hippokration General Hospital,416
35413314700,Bosinakou Eirini,Greece,Athens,University of Athens Medical School,96
35425945900,Anastasakis Aris N.,Greece,Athens,University of Athens Medical School,1122
35434226200,Richter Dimitris J.,Greece,Athens,Athens Euroclinic,105
35448609300,Kremastinos Dimitrios Th,Greece,Athens,University of Athens,4721
36041837600,Toutouzas Pavlos K.,Greece,Athens,University of Athens,1852
36572633600,Zaromitidou Marina,Greece,Athens,University of Athens,415
36695881800,Aggelis Athanasios,Greece,Athens,Hippokration General Hospital,126
36717891800,Oikonomou Evangelos,Greece,Athens,University of Athens Medical School,1119
36803601200,Goumas Georgios S.,Greece,Athens,Athens Euroclinic,2
36856498500,Stefanadi Elli S.,Greece,Athens,University of Athens,92
37099111000,Moldovan Carmen Maria,Greece,Athens,University of Athens Medical School,164
38663383600,Stathogiannis Konstantinos E.,Greece,Athens,Kapodistrian University,100
48861623800,Kariori Maria G.,Greece,Athens,University of Athens Medical School,126
55524253600,Aggeli Constantina J.,Greece,Athens,University of Athens Medical School,424
55897025500,Aznaouridis Konstantinos A.,Greece,Athens,“Hippokration” University Hospital,2858
55918234300,Soulis Dimitrios,Greece,Athens,University of Athens Medical School,55
55962617400,Latsios George S.,Greece,Athens,University of Athens Medical School,1368
57078435200,Pyrgakis Vlasios N.,Greece,Athens,G. Gennimatas General Hospital,578
57201582664,Brili Stella V.,Greece,Athens,Ippokrateion University Hospital,363
6603064549,Bamia Christina,Greece,Athens,"Hellenic Health Foundation, Athens",4964
7006861789,Lagiou P.,Greece,Athens,University of Athens Medical School,7894
12789243400,Tsilidis Konstantinos K.,Greece,Ioannina London,"University of Ioannina, School of Medicine",2005
35372963400,Trichopoulos Dimitrios V.,Greece,Athens,"Hellenic Health Foundation, Athens",65010
56448218100,Trichopoulou Antonia D.,Greece,Athens,"Hellenic Health Foundation, Athens",46900
6602698033,Evangelou Ioannis,Greece,Ioannina,Panepistimion Ioanninon,37178
6603900870,Manthos Nikolaos,Greece,Ioannina,Panepistimion Ioanninon,37041
7006806499,Papadopoulos. Ioannis M.,Greece,Ioannina,Panepistimion Ioanninon,39011
14056004100,Geralis Theodoros,Greece,Athens,Demokritos National Centre for Scientific Research,42441
35227566400,Kyriakis Aristotelis,Greece,Athens,Demokritos National Centre for Scientific Research,45655
35278009000,Kokkas Panagiotis,Greece,Ioannina,Panepistimion Ioanninon,35981
35285430400,Daskalakis Georgios,Greece,Athens,Demokritos National Centre for Scientific Research,38817
35285477800,Anagnostou Georgios,Greece,Athens,Demokritos National Centre for Scientific Research,38934
55538128300,Loukas Dimitris,Greece,Athens,Demokritos National Centre for Scientific Research,46985
35227287700,Giokaris Nikolaos D.,Greece,Athens,University of Athens,62089
55210029300,Alexopoulos Theodoros A.,Greece,Athens,National Technical University of Athens,36577
57197508292,Kardassis Dimitrios,Greece,Thessaloniki,Euromedica Geniki Kliniki General Hospital,5
6602698033,Evangelou Ioannis,Greece,Ioannina,Panepistimion Ioanninon,37178
6603900870,Manthos Nikolaos,Greece,Ioannina,Panepistimion Ioanninon,37041
7006806499,Papadopoulos. Ioannis M.,Greece,Ioannina,Panepistimion Ioanninon,39011
14056004100,Geralis Theodoros,Greece,Athens,Demokritos National Centre for Scientific Research,42441
35227566400,Kyriakis Aristotelis,Greece,Athens,Demokritos National Centre for Scientific Research,45655
35278009000,Kokkas Panagiotis,Greece,Ioannina,Panepistimion Ioanninon,35981
35285430400,Daskalakis Georgios,Greece,Athens,Demokritos National Centre for Scientific Research,38817
