Source,Target,Year,Weight,Keywords
56049577200,34867732300,2016,1,"['Anyplex™ STI-7', 'Chlamydia', 'Multiplex real time PCR', 'Mycoplasma']"
56049577200,24176244100,2016,1,"['Anyplex™ STI-7', 'Chlamydia', 'Multiplex real time PCR', 'Mycoplasma']"
56530703600,55788679500,2014,1,"['Methodology', 'Pressure sensor', 'Stump', 'Transtibial prosthesis']"
56530703600,6701395829,2014,1,"['Methodology', 'Pressure sensor', 'Stump', 'Transtibial prosthesis']"
15064237300,56499274000,2016,1,"['Anatomy', 'Animal', 'Comparative', 'Hepatic artery', 'Hepatic veins', 'Liver transplantation', 'Models']"
15064237300,23985476400,2016,1,"['Anatomy', 'Animal', 'Comparative', 'Hepatic artery', 'Hepatic veins', 'Liver transplantation', 'Models']"
57194277622,56200388900,2017,1,['']
57194277622,6701395829,2017,1,['']
57194277622,7006563821,2017,1,['']
57194277622,8067904500,2017,1,['']
26221851900,26221883700,2008,1,['']
7004019964,55955725600,2016,1,"['Deviation', 'Eddy current', 'Measurement', 'Residual stress', 'Steel C45']"
7004019964,56913353000,2016,1,"['Deviation', 'Eddy current', 'Measurement', 'Residual stress', 'Steel C45']"
7004019964,36992766300,2015,1,['']
7004019964,56104955300,2015,1,['']
7004019964,55655110100,2015,1,['']
7004019964,55667593700,2016,1,"['Deviation', 'Eddy current', 'Measurement', 'Residual stress', 'Steel C45']"
7004019964,24343497200,2015,1,['']
6506923776,35088130400,2013,1,"['Computer metrotomography', 'Conveyor belt', 'Defect detection', 'Inclusions']"
6506923776,35088130400,2014,1,"['Conveyor belt', 'Experimental measurement', 'Regression model', 'Test device']"
6506923776,35088130400,2017,1,"['Conveyor belt', 'Covering layer', 'Modelling', 'Regression models']"
6506923776,35519883700,2013,1,"['Computer metrotomography', 'Conveyor belt', 'Defect detection', 'Inclusions']"
6506923776,35519883700,2014,1,"['Conveyor belt', 'Experimental measurement', 'Regression model', 'Test device']"
6506923776,25653694400,2013,1,"['Computer metrotomography', 'Conveyor belt', 'Defect detection', 'Inclusions']"
6506923776,25653694400,2014,1,"['Conveyor belt', 'Experimental measurement', 'Regression model', 'Test device']"
6506923776,6507274736,2013,1,"['Computer metrotomography', 'Conveyor belt', 'Defect detection', 'Inclusions']"
6506923776,6507274736,2014,1,"['Conveyor belt', 'Experimental measurement', 'Regression model', 'Test device']"
55670790400,56208849200,2014,1,['']
55670790400,26221864300,2014,1,"['Alignment', 'Biomechanics', 'Gait', 'Lower limb', 'Prosthesis']"
55670790400,6701395829,2012,1,['']
56989723400,55788679500,2017,1,"['Full body 3D scanner', 'Movement pattern', 'Muscle chains', 'Posture', 'Spinal Mouse®', 'Spine stabilization']"
56989723400,57195220885,2017,1,"['Full body 3D scanner', 'Movement pattern', 'Muscle chains', 'Posture', 'Spinal Mouse®', 'Spine stabilization']"
56989723400,57195220952,2017,1,"['Full body 3D scanner', 'Movement pattern', 'Muscle chains', 'Posture', 'Spinal Mouse®', 'Spine stabilization']"
55774504200,6701395829,2013,1,"['Deformations', 'Direct metal laser sintering', 'Material analysis', 'Metrotomography', 'Thermal analysis', 'Thermal analyzing software']"
55774504200,55773000600,2013,1,"['Deformations', 'Direct metal laser sintering', 'Material analysis', 'Metrotomography', 'Thermal analysis', 'Thermal analyzing software']"
55774504200,55773002200,2013,1,"['Deformations', 'Direct metal laser sintering', 'Material analysis', 'Metrotomography', 'Thermal analysis', 'Thermal analyzing software']"
26221791500,26221899600,2008,1,['']
26221791500,26221864300,2008,1,['']
56499274000,23985476400,2016,1,"['Anatomy', 'Animal', 'Comparative', 'Hepatic artery', 'Hepatic veins', 'Liver transplantation', 'Models']"
24778190100,6603840311,2009,1,"['Cartilage', 'Chondrocytes', 'Collagen', 'Hyaluronic acid']"
55955725600,56913353000,2016,1,"['Deviation', 'Eddy current', 'Measurement', 'Residual stress', 'Steel C45']"
55955725600,55667593700,2016,1,"['Deviation', 'Eddy current', 'Measurement', 'Residual stress', 'Steel C45']"
56200388900,56208849200,2015,2,"['Additive manufacturing', 'Lumbar bilateral system', 'Mechanical properties', 'Spinal implants', 'Additive manufacturing', 'Lumbar bilateral system', 'Mechanical testing', 'Spinal implants']"
56200388900,55788679500,2016,1,"['Additive method', 'Cobalt-chromium', 'Internal surfaces', 'Reference model', 'Subtractive method']"
56200388900,6701395829,2014,1,['']
56200388900,6701395829,2015,3,"['Amorphous magnetic glass-coated microwires', 'magnetoelasticity', 'smart implants', 'switching field', 'Additive manufacturing', 'Lumbar bilateral system', 'Mechanical properties', 'Spinal implants', 'Additive manufacturing', 'Lumbar bilateral system', 'Mechanical testing', 'Spinal implants']"
56200388900,6701395829,2016,1,"['Additive method', 'Cobalt-chromium', 'Internal surfaces', 'Reference model', 'Subtractive method']"
56200388900,6701395829,2017,3,"['', 'Biomedical applications', 'magnetic microwire', 'nanocrystalline microstructure', 'switching field', 'titanium implants', '']"
56200388900,57003581900,2016,1,"['Additive method', 'Cobalt-chromium', 'Internal surfaces', 'Reference model', 'Subtractive method']"
56200388900,7006563821,2014,1,['']
56200388900,7006563821,2015,1,"['Amorphous magnetic glass-coated microwires', 'magnetoelasticity', 'smart implants', 'switching field']"
56200388900,7006563821,2016,1,"['magnetic microwires', 'magnetic switching', 'molybdenum', 'temperature sensors']"
56200388900,7006563821,2017,3,"['', 'Biomedical applications', 'magnetic microwire', 'nanocrystalline microstructure', 'switching field', 'titanium implants', '']"
56200388900,8067904500,2014,1,['']
56200388900,8067904500,2015,1,"['Amorphous magnetic glass-coated microwires', 'magnetoelasticity', 'smart implants', 'switching field']"
56200388900,8067904500,2016,1,"['magnetic microwires', 'magnetic switching', 'molybdenum', 'temperature sensors']"
56200388900,8067904500,2017,3,"['', 'Biomedical applications', 'magnetic microwire', 'nanocrystalline microstructure', 'switching field', 'titanium implants', '']"
56913353000,55667593700,2016,1,"['Deviation', 'Eddy current', 'Measurement', 'Residual stress', 'Steel C45']"
56208849200,6701395829,2015,2,"['Additive manufacturing', 'Lumbar bilateral system', 'Mechanical properties', 'Spinal implants', 'Additive manufacturing', 'Lumbar bilateral system', 'Mechanical testing', 'Spinal implants']"
6603840311,34867732300,2016,1,"['Anyplex™ STI-7', 'Chlamydia', 'Multiplex real time PCR', 'Mycoplasma']"
6603840311,6701395829,2015,1,['']
6603840311,24176244100,2014,1,"['Docetaxel', 'High-resolution melting analysis', 'MCF-7 cell line']"
6603840311,24176244100,2016,1,"['Anyplex™ STI-7', 'Chlamydia', 'Multiplex real time PCR', 'Mycoplasma']"
6603840311,6603500978,2014,1,"['Docetaxel', 'High-resolution melting analysis', 'MCF-7 cell line']"
56891443000,55788679500,2016,1,"['Mechanical properties', 'Porosity', 'Powder CoCrW-alloy', 'Selective laser melting']"
56891443000,55788679500,2017,1,"['LS', 'Mechanical properties', 'Microstructure', 'Porosity', 'Tensile test', 'Ti-alloy']"
56891443000,6701395829,2016,1,"['Mechanical properties', 'Porosity', 'Powder CoCrW-alloy', 'Selective laser melting']"
56891443000,6701395829,2017,1,"['LS', 'Mechanical properties', 'Microstructure', 'Porosity', 'Tensile test', 'Ti-alloy']"
56891443000,6505724884,2015,1,"['Aluminium alloys', 'DIC method', 'FLD diagram', 'Mechanical properties', 'Videoextensometry']"
56891443000,6505724884,2016,2,"['Austenitic steel: 9Cr-1Mo', 'Finite element analysis', 'Hot pressing', 'Normalized Cockcroft-Latham criterion', 'Mechanical properties', 'Porosity', 'Powder CoCrW-alloy', 'Selective laser melting']"
56891443000,6505724884,2017,2,"['LS', 'Mechanical properties', 'Microstructure', 'Porosity', 'Tensile test', 'Ti-alloy', '']"
56891443000,17346292700,2015,1,"['Aluminium alloys', 'DIC method', 'FLD diagram', 'Mechanical properties', 'Videoextensometry']"
56891443000,17346292700,2016,2,"['Austenitic steel: 9Cr-1Mo', 'Finite element analysis', 'Hot pressing', 'Normalized Cockcroft-Latham criterion', 'Mechanical properties', 'Porosity', 'Powder CoCrW-alloy', 'Selective laser melting']"
56891443000,17346292700,2017,2,"['LS', 'Mechanical properties', 'Microstructure', 'Porosity', 'Tensile test', 'Ti-alloy', '']"
23468914500,37001418700,2016,1,['']
55788679500,26221864300,2013,3,"['Preoperative planning', 'Software', 'Template', 'X-ray image', 'Atlas', 'Infrared thermograph', 'Methodic', 'Reference sample', '3D scanner', 'Measurement', 'Scanning methodology']"
55788679500,6701395829,2014,1,"['Methodology', 'Pressure sensor', 'Stump', 'Transtibial prosthesis']"
55788679500,6701395829,2015,1,"['Contact pressure', 'Matrix tactile Sensor (MTS)', 'Scoliosis', 'Trunk orthosis']"
55788679500,6701395829,2016,1,"['Additive method', 'Cobalt-chromium', 'Internal surfaces', 'Reference model', 'Subtractive method']"
55788679500,6701395829,2017,1,"['LS', 'Mechanical properties', 'Microstructure', 'Porosity', 'Tensile test', 'Ti-alloy']"
55788679500,6701395829,2018,1,"['CoCr alloy', 'Dental crowns', 'Quality of production', 'SLM technology', 'Ti-6Al-4V alloy']"
55788679500,57195220885,2017,1,"['Full body 3D scanner', 'Movement pattern', 'Muscle chains', 'Posture', 'Spinal Mouse®', 'Spine stabilization']"
55788679500,57003581900,2016,1,"['Additive method', 'Cobalt-chromium', 'Internal surfaces', 'Reference model', 'Subtractive method']"
55788679500,57003581900,2018,1,"['CoCr alloy', 'Dental crowns', 'Quality of production', 'SLM technology', 'Ti-6Al-4V alloy']"
55788679500,6505724884,2016,1,"['Mechanical properties', 'Porosity', 'Powder CoCrW-alloy', 'Selective laser melting']"
55788679500,6505724884,2017,1,"['LS', 'Mechanical properties', 'Microstructure', 'Porosity', 'Tensile test', 'Ti-alloy']"
55788679500,57195220952,2017,1,"['Full body 3D scanner', 'Movement pattern', 'Muscle chains', 'Posture', 'Spinal Mouse®', 'Spine stabilization']"
55788679500,17346292700,2016,1,"['Mechanical properties', 'Porosity', 'Powder CoCrW-alloy', 'Selective laser melting']"
55788679500,17346292700,2017,1,"['LS', 'Mechanical properties', 'Microstructure', 'Porosity', 'Tensile test', 'Ti-alloy']"
34867732300,24176244100,2016,1,"['Anyplex™ STI-7', 'Chlamydia', 'Multiplex real time PCR', 'Mycoplasma']"
26221899600,26221864300,2008,1,['']
26221899600,26221864300,2010,3,"['', 'compartment syndrome', 'intra-abdominal pressure', 'measurement', 'Digital pre-operative planning', 'Hip joint replacement', 'Software', 'Template', 'X-ray image']"
26221899600,6701395829,2009,1,"['Digitalization', 'Experiment', 'Incremental sensors', 'Mechanical testing', 'Stress-strain diagram', 'Tensile strength']"
6507280214,57112612200,2015,1,"['Curvature of the spine', 'Dental hygiene students', 'Ergonomics of work', 'Spinal mouse®']"
6507280214,55846328300,2015,1,"['Curvature of the spine', 'Dental hygiene students', 'Ergonomics of work', 'Spinal mouse®']"
36992766300,56104955300,2015,2,"['Abrasive waterjet cutting', 'Deformation', 'Mechanical equivalents', 'Plasticity', 'Surface topography', '']"
36992766300,55655110100,2015,2,"['Abrasive waterjet cutting', 'Deformation', 'Mechanical equivalents', 'Plasticity', 'Surface topography', '']"
36992766300,24343497200,2015,1,['']
47561547100,6701395829,2011,1,['']
47561547100,6507274736,2010,1,['']
35088130400,35519883700,2013,1,"['Computer metrotomography', 'Conveyor belt', 'Defect detection', 'Inclusions']"
35088130400,35519883700,2014,1,"['Conveyor belt', 'Experimental measurement', 'Regression model', 'Test device']"
35088130400,25653694400,2013,1,"['Computer metrotomography', 'Conveyor belt', 'Defect detection', 'Inclusions']"
35088130400,25653694400,2014,1,"['Conveyor belt', 'Experimental measurement', 'Regression model', 'Test device']"
35088130400,6507274736,2013,1,"['Computer metrotomography', 'Conveyor belt', 'Defect detection', 'Inclusions']"
35088130400,6507274736,2014,1,"['Conveyor belt', 'Experimental measurement', 'Regression model', 'Test device']"
36195838300,6701395829,2010,1,['']
36195838300,36195592700,2010,1,['']
57112612200,55846328300,2015,1,"['Curvature of the spine', 'Dental hygiene students', 'Ergonomics of work', 'Spinal mouse®']"
26221864300,6701395829,2011,1,['']
6701395829,14632209800,2011,1,['']
6701395829,55773000600,2013,1,"['Deformations', 'Direct metal laser sintering', 'Material analysis', 'Metrotomography', 'Thermal analysis', 'Thermal analyzing software']"
6701395829,35931844000,2010,2,"['', '']"
6701395829,35932623300,2010,2,"['', '']"
6701395829,35932623300,2011,2,"['', '']"
6701395829,57192644036,2018,1,"['Additive Manufacturing', 'Cervical Implant', 'FEA', 'Numerical Simulation', 'PLA', 'Topological Optimization']"
6701395829,57003581900,2016,1,"['Additive method', 'Cobalt-chromium', 'Internal surfaces', 'Reference model', 'Subtractive method']"
6701395829,57003581900,2017,1,"['ANOVA', 'Build orientation', 'DMLS technology', 'F-test', 'Hardness', 'Microstructure', 'T-test', 'Ti6Al4V']"
6701395829,57003581900,2018,1,"['CoCr alloy', 'Dental crowns', 'Quality of production', 'SLM technology', 'Ti-6Al-4V alloy']"
6701395829,57193430990,2015,2,"['', '']"
6701395829,16647438800,2010,1,['']
6701395829,6505724884,2016,1,"['Mechanical properties', 'Porosity', 'Powder CoCrW-alloy', 'Selective laser melting']"
6701395829,6505724884,2017,1,"['LS', 'Mechanical properties', 'Microstructure', 'Porosity', 'Tensile test', 'Ti-alloy']"
6701395829,55773002200,2013,1,"['Deformations', 'Direct metal laser sintering', 'Material analysis', 'Metrotomography', 'Thermal analysis', 'Thermal analyzing software']"
6701395829,55773002200,2016,1,"['Additive manufacturing', 'FEM', 'Laser sintering', 'Thermal simulation']"
6701395829,17346292700,2016,1,"['Mechanical properties', 'Porosity', 'Powder CoCrW-alloy', 'Selective laser melting']"
6701395829,17346292700,2017,1,"['LS', 'Mechanical properties', 'Microstructure', 'Porosity', 'Tensile test', 'Ti-alloy']"
6701395829,34771167200,2018,1,"['3D-printed titanium sternum', 'Sternal tumor', 'Sternectomy']"
6701395829,7006563821,2014,1,['']
6701395829,7006563821,2015,1,"['Amorphous magnetic glass-coated microwires', 'magnetoelasticity', 'smart implants', 'switching field']"
6701395829,7006563821,2016,1,"['magnetic microwires', 'magnetic switching', 'molybdenum', 'temperature sensors']"
6701395829,7006563821,2017,3,"['', 'Biomedical applications', 'magnetic microwire', 'nanocrystalline microstructure', 'switching field', 'titanium implants', '']"
6701395829,16068399600,2017,1,"['3D printing', 'Bioplotter', 'Extrusion-based printing', 'Polyhydroxybutyrate (PHB)', 'Polylactic acid (PLA)', 'Polymers', 'Scaffolds']"
6701395829,16068399600,2018,1,"['3D Bioplotter', '3D printing', 'Biomaterial', 'Material properties', 'Polyhydroxybutyrate', 'Polylactid acid', 'Viscosity']"
6701395829,8067904500,2014,1,['']
6701395829,8067904500,2015,1,"['Amorphous magnetic glass-coated microwires', 'magnetoelasticity', 'smart implants', 'switching field']"
6701395829,8067904500,2016,1,"['magnetic microwires', 'magnetic switching', 'molybdenum', 'temperature sensors']"
6701395829,8067904500,2017,3,"['', 'Biomedical applications', 'magnetic microwire', 'nanocrystalline microstructure', 'switching field', 'titanium implants', '']"
6701395829,36195592700,2010,1,['']
24176244100,6603500978,2014,1,"['Docetaxel', 'High-resolution melting analysis', 'MCF-7 cell line']"
24176244100,6603500978,2013,1,"['Artifacts', 'Implants', 'Magnetic resonance']"
57195220885,57195220952,2017,1,"['Full body 3D scanner', 'Movement pattern', 'Muscle chains', 'Posture', 'Spinal Mouse®', 'Spine stabilization']"
55773000600,55773002200,2013,1,"['Deformations', 'Direct metal laser sintering', 'Material analysis', 'Metrotomography', 'Thermal analysis', 'Thermal analyzing software']"
35931844000,35932623300,2010,2,"['', '']"
35931844000,16647438800,2010,1,['']
56104955300,55655110100,2015,2,"['Abrasive waterjet cutting', 'Deformation', 'Mechanical equivalents', 'Plasticity', 'Surface topography', '']"
56104955300,24343497200,2015,1,['']
35519883700,25653694400,2013,2,"['Dynamic stress analysis of pipe conveyor', 'Mechanical testing of pipe conveyor belt', 'Structural failures of the textile rubber wear', 'Structural integrity using computer tomography', 'Computer metrotomography', 'Conveyor belt', 'Defect detection', 'Inclusions']"
35519883700,25653694400,2014,1,"['Conveyor belt', 'Experimental measurement', 'Regression model', 'Test device']"
35519883700,6507274736,2013,2,"['Dynamic stress analysis of pipe conveyor', 'Mechanical testing of pipe conveyor belt', 'Structural failures of the textile rubber wear', 'Structural integrity using computer tomography', 'Computer metrotomography', 'Conveyor belt', 'Defect detection', 'Inclusions']"
35519883700,6507274736,2014,1,"['Conveyor belt', 'Experimental measurement', 'Regression model', 'Test device']"
25653694400,6507274736,2013,3,"['Dynamic stress analysis of pipe conveyor', 'Mechanical testing of pipe conveyor belt', 'Structural failures of the textile rubber wear', 'Structural integrity using computer tomography', 'Belt sample', 'Condition monitoring tomography', 'Conveyor belt', 'Picture analysis', 'Computer metrotomography', 'Conveyor belt', 'Defect detection', 'Inclusions']"
25653694400,6507274736,2014,1,"['Conveyor belt', 'Experimental measurement', 'Regression model', 'Test device']"
35932623300,16647438800,2010,1,['']
6505724884,17346292700,2010,3,"['', 'Aluminium alloy', 'ECAP-BP', 'FEM', 'Porosity', 'SPD', 'Aluminium alloy', 'Compressibility', 'Densification behaviour', 'ECAP', 'Porosity', 'Vacuum sintering']"
6505724884,17346292700,2009,1,"['ECAP', 'Effective strain', 'Numerical simulation']"
6505724884,17346292700,2011,6,"['ECAR', 'Mechanical properties', 'OFHC Cu', 'UFG structure', 'Aluminium alloys', 'ECAP', 'Porosity', 'Powder metallurgy', 'Sintering', 'Al zliatina', 'DEFORM 2D', 'ECAP', 'Mechanické', 'MKP', 'Vlastnosti', '', 'Aluminium', 'Ductility', 'Ecap', 'Strength', 'Tem', 'Cold rolling', 'Deformation heterogeneity', 'FEM']"
6505724884,17346292700,2012,2,"['Aluminium alloy', 'Compressibility', 'FEM', 'Porosity', 'Controlled cooling', 'Hot rolling', 'Saturated austenite', 'Steel C-Mn-Si']"
6505724884,17346292700,2013,1,"['Compression test', 'Deform 3D', 'ECAR', 'Fracture criteria', 'Powder metallurgy']"
6505724884,17346292700,2014,2,"['C-Si steel', 'Cryorolling', 'ECAR', 'OFHC Cu', 'Recovery', 'SFE', 'Thermo-plastic processes', '']"
6505724884,17346292700,2015,2,"['Aluminium alloys', 'DIC method', 'FLD diagram', 'Mechanical properties', 'Videoextensometry', 'ECAP', 'Fractography', 'OFHC copper', 'Strain rate', 'UFG', 'Wear resistance']"
6505724884,17346292700,2016,2,"['Austenitic steel: 9Cr-1Mo', 'Finite element analysis', 'Hot pressing', 'Normalized Cockcroft-Latham criterion', 'Mechanical properties', 'Porosity', 'Powder CoCrW-alloy', 'Selective laser melting']"
6505724884,17346292700,2017,4,"['LS', 'Mechanical properties', 'Microstructure', 'Porosity', 'Tensile test', 'Ti-alloy', '', 'EBSD', 'electron microscopy', 'equal channel angular processing', 'grain refinement', 'nanostructured materials', 'Dislocation density', 'Equal channel angular rolling (ECAR)', 'Mechanical properties', 'Microstructure', 'Ultrafine-grained copper']"
55655110100,24343497200,2015,1,['']
7006563821,8067904500,2010,3,"['', 'Domain wall', 'Magnetic microwires', 'Nanocrystalline materials', 'Switching field', '']"
7006563821,8067904500,2011,1,"['Domain structure', 'Magnetic microwire', 'Magnetization process']"
7006563821,8067904500,2012,3,"['', 'Domain structure', 'Domain wall dynamics', 'Magnetic microwires', 'Magnetization processes', 'Glass-Coated Amorphous Microwires', 'Induced Magnetic Anisotropy', 'Magnetoelastic Anisotropy', 'Soft Magnetic Properties']"
7006563821,8067904500,2013,1,"['Domain structure', 'Domain wall dynamics', 'Magnetic microwires']"
7006563821,8067904500,2014,7,"['Domain walls', 'Magnetic wires', 'Magnetization reversal', 'Nanocrystalline structure', 'current annealing', 'domain wall dynamics', 'magnetic microwires', 'nanocrystalline materials', '', '', '', '', 'Domain wall', 'magnetic microwires', 'nanocrystalline materials', 'superparamagnetism', 'switching field.']"
7006563821,8067904500,2015,3,"['Amorphous magnetic glass-coated microwires', 'magnetoelasticity', 'smart implants', 'switching field', 'Magnetic microwire', 'mechanical stresses', 'switching field', 'Current annealing', 'Domain wall', 'Domain wall velocity', 'Magnetic microwire']"
7006563821,8067904500,2016,2,"['magnetic microwires', 'magnetic switching', 'molybdenum', 'temperature sensors', 'domain-wall propagation', 'magnetic anisotropy', 'magnetic microwires']"
7006563821,8067904500,2017,6,"['', 'Biomedical applications', 'magnetic microwire', 'nanocrystalline microstructure', 'switching field', 'titanium implants', '', '', 'Amorphous magnetic microwire', 'domain wall mass', 'domain wall velocity', 'domain wall width', 'thermal treatment', '']"
55212204100,55895133300,2015,1,"['Deep brain stimulation', 'Dystonia', 'Globus pallidus', 'Postural balance']"
55212204100,55895133300,2017,1,"['Anticipatory postural adjustments', 'Deep brain stimulation', 'Dystonia', 'Gait initiation', 'Globus pallidus']"
6602551976,23568046300,2009,1,"['Alpine-Carpathian-Pannonian region', 'Balkanic Peninsula', 'Dinarids', 'GPS geodesy', 'Stress and strain']"
6602551976,23098121200,2009,1,"['Alpine-Carpathian-Pannonian region', 'Balkanic Peninsula', 'Dinarids', 'GPS geodesy', 'Stress and strain']"
23568046300,23098121200,2009,1,"['Alpine-Carpathian-Pannonian region', 'Balkanic Peninsula', 'Dinarids', 'GPS geodesy', 'Stress and strain']"
