Id,Name,Country,City,University,Citations
6603746477,Klopstock Thomas,Germany,Munich,Klinikum der Universität München,9413
7003293215,Woitalla Dirk,Germany,Essen,Katholische Kliniken Ruhrhalbinsel,5931
7003317822,Strauß Ulf,Germany,Berlin,Charité – Universitätsmedizin Berlin,1010
7005095099,Kreis Wolfgang,Germany,Erlangen,Friedrich-Alexander-Universität Erlangen-Nürnberg,1323
7005521191,Taglauer Edmund,Germany,Garching bei Munchen,Max Planck Institut für Plasmaphysik,4577
7005559422,Rieß Olaf,Germany,Tubingen,Universitat Tubingen,1129
7005610155,Schöls Lüdger,Germany,Bonn Tubingen,Deutsches Zentrum fur Neurodegenerative Erkrankungen e.V.,878
7005796411,Timmann Dagmar,Germany,Essen,Universitats Klinikum Essen und Medizinische Fakultat,2542
7006210804,Schulte Thorsten,Germany,Bochum,Ruhr-Universitat Bochum,994
7006370767,Mix Eilhard,Germany,Rostock,Universitat Rostock,659
7006605320,Rolfs Arndt,Germany,Rostock,University Medicine Rostock,2811
7007062470,Wüllner Ullrich,Germany,Bonn,Deutsches Zentrum fur Neurodegenerative Erkrankungen e.V.,2248
7102281350,Krüger Rejko,Germany,Tubingen,Hertie-Institut fur klinische Hirnforschung,1790
7201479829,Schulz Jörg Bernhard,Germany,Aachen Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,3985
7202401166,Berg Daniela,Germany,Kiel,Christian-Albrechts-Universitat zu Kiel,7730
7403322066,Nguyen Hoa Huu Phuc,Germany,Tubingen,Universität Tübingen,6205
13104759300,Sturm Marc,Germany,Tubingen,Universität Tübingen,1496
13612891500,Schmitz-Hübsch Tanja,Germany,Berlin,Charité – Universitätsmedizin Berlin,2136
14007876300,Bonin Michael,Germany,Planegg,IMGM Laboratories GmbH,5354
17339653900,Szymanski Sandra,Germany,Bochum,St. Josef-Hospital im Katholischen Klinikum Bochum,1443
21734376600,Hehr Ute,Germany,Regensburg,Center for Human Genetics,2422
22963740000,Saemann-Ischenko Georg,Germany,Erlangen,Friedrich-Alexander-Universität Erlangen-Nürnberg,3480
23135888500,Schüle Rebecca,Germany,Tubingen,Hertie-Institut fur klinische Hirnforschung,2680
23389926800,Klimpe Sven,Germany,Wiesbaden,Dr. Horst Schmidt Klinik GmbH,999
23391247900,Synofzik Matthis,Germany,Tubingen,Hertie-Institut fur klinische Hirnforschung,3967
24067483500,Lohmann Katja,Germany,Lübeck,Universität zu Lübeck,2352
24445784600,Mertens Peter,Germany,Berlin,Helmholtz-Zentrum Berlin für Materialien und Energie (HZB),467
24529694600,Biersack Jochen P.,Germany,Berlin,Helmholtz-Zentrum Berlin für Materialien und Energie (HZB),8313
24740803800,Kang Jun Suk,Germany,Frankfurt am Main,Goethe-Universitat Frankfurt am Main,1514
25225827400,Karle Kathrin N.,Germany,Tubingen,Universitat Tubingen,919
26642933500,Klein Christine,Germany,Lübeck,Universität zu Lübeck,6482
26643063400,Klockgether Thomas,Germany,Bonn Bonn,Universitats-Klinikum Bonn und Medizinische Fakultat,2849
26666232300,Rieß Angelika,Germany,Tubingen,Universitat Tubingen,1301
35340041400,Schlipf Nina A.,Germany,Freiburg im Breisgau,Universitats Klinikum Freiburg und Medizinische Fakultat,200
35519668300,Gasser Thomas G.,Germany,Tubingen,Hertie-Institut fur klinische Hirnforschung,13936
35560504400,Thelakkat Mukundan,Germany,Bayreuth,Universitat Bayreuth,8174
37038468100,Schicks Julia,Germany,Bonn,Deutsches Zentrum fur Neurodegenerative Erkrankungen e.V.,361
53463885600,Jacobi Heike,Germany,Heidelberg,Universitatsklinikum Heidelberg,403
55207361600,Dufke Claudia,Germany,Tubingen,Universitatsklinikum Tubingen Medizinische Fakultat,76
55606461400,Harmuth Florian,Germany,Tubingen,Universitat Tubingen,119
55918656900,Topka Helge R.,Germany,Munich,Klinikum Bogenhausen,4311
55920498600,Dufke Andreas,Germany,Tubingen,Institut für Medizinische Genetik und Angewandte Genomik,1230
56233126100,Krägeloh-Mann Ingeborg,Germany,Tubingen,Universitatsklinikum Tubingen Medizinische Fakultat,7113
56478306200,Schroeder Christopher M.,Germany,Tubingen,Universitat Tubingen,270
56513165400,Bauer Claudia,Germany,Tubingen,Universitat Tubingen,241
56845112100,Hengel Holger,Germany,Tubingen,Hertie-Institut fur klinische Hirnforschung,73
57203495476,Weber Bernhard Hf,Germany,Regensburg,Universitat Regensburg,3715
6506816253,Hintschich Susanne I.,Germany,Dresden,Technische Universitat Dresden,0
6507379679,Luber Claus,Germany,Dresden,Fraunhofer-Institut fur Photonische Mikrosysteme,20
6507685758,Toerker Michael,Germany,Dresden,Fraunhofer Institute for Photonic Microsystems IPMS,322
6507723993,Koprucki Thomas,Germany,Berlin,Weierstrass Institute for Applied Analysis and Stochastics,11
6508119071,Kasemann Daniel,Germany,Dresden,Technische Universitat Dresden,60
6508211446,Bolívar Peter Haring,Germany,Siegen,Universitat Siegen,629
6508251077,Amelung Joerg,Germany,Berlin,Research Fab Microelectronics Germany,26
6601979998,Meinhold D.,Germany,Dresden,Institut für Angewandte Photophysik,62
6602188792,Drechsel Jens,Germany,Dresden,Technische Universitat Dresden,1165
6602362165,Maennig Bert,Germany,Dresden,Heliatek GmbH,795
6602363834,Blochwitz Jan,Germany,Dresden,Technische Universitat Dresden,1454
6602486005,Proehl Holger,Germany,Dresden,VON ARDENNE GmbH,206
6602541278,Schmitz-Hübsch Thomas,Germany,Dresden,Technische Universitat Dresden,419
6602676772,Rosam Ben,Germany,Dresden,Technische Universitat Dresden,89
6602859239,Hasche Tom,Germany,Dresden,Technische Universitat Dresden,220
6602893588,Nollau Andreas,Germany,Dresden,Technische Universitat Dresden,667
6602918424,Blochwitz-Nimoth Jan,Germany,Dresden,Novaled GmbH,766
6603043043,Fröb Hartmut,Germany,Dresden,Technische Universität Dresden,464
6603077960,Sellam Farid,Germany,Dresden,Technische Universitat Dresden,403
6603801318,Löser Falk,Germany,Dresden,Technische Universitat Dresden,86
6701593678,Hummert Markus,Germany,Dresden,Novaled GmbH,8
6701739523,Walzer Karsten,Germany,Dresden,Heliatek GmbH,926
6701852874,Sũdžius Markas,Germany,Dresden,Technische Universitat Dresden,23
7003901782,Eychmüller Alexander,Germany,Dresden,Technische Universitat Dresden,9098
7003937854,Kersting Roland James,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,2755
7004023074,Lyssenko Vadim G.,Germany,Dresden,Technische Universität Dresden,291
7004192184,Glutsch Stephan,Germany,Jena,Friedrich Schiller Universitat Jena,55
7004848584,Roskos Hartmut G.,Germany,Frankfurt am Main,Goethe-Universität Frankfurt am Main,7725
7006085625,Bäuerle Peter,Germany,Ulm,Universitat Ulm,15388
7006241311,Yankov Rossen A.,Germany,Dresden,Helmholtz-Zentrum Dresden-Rossendorf,399
7006551065,Kohl Andreas,Germany,Aachen,Rheinisch-Westfälische Technische Hochschule Aachen,35
7102033452,Fritz Torsten,Germany,Jena,Friedrich Schiller Universität Jena,2667
7102193687,Köehler Klaus,Germany,Freiburg im Breisgau,Fraunhofer Institute for Applied Solid State Physics IAF,76
7102608722,Skorupa Wolfgang,Germany,Dresden,Helmholtz-Zentrum Dresden-Rossendorf,1525
7202054618,Kurz Heinrich,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,2871
7202157873,Schäfer Wilfried,Germany,Julich,Forschungszentrum Jülich (FZJ),840
7202888632,Köhler Klaus U.,Germany,Munich,Technical University of Munich,4693
7407191662,Huang Jingsong,Germany,Dresden,Technische Universität Dresden,780
7801582516,Zeika Olaf,Germany,Dresden,Technische Universitat Dresden,86
8280065500,Gnehr Wolf Michael,Germany,Erfurt,Bosch Solar Energy AG,2
8567804700,Reinold Egon,Germany,Ulm,Universitat Ulm,410
12140186200,Gather Malte C.,Germany,Dresden,Technische Universität Dresden,260
12545424900,Tomita Yuto,Germany,Dresden,Fraunhofer-Institut fur Photonische Mikrosysteme,17
14055414800,Brier Eduard,Germany,Ulm,Universitat Ulm,307
14055942400,Fehse Karsten,Germany,Dresden,"Fraunhofer Institute for Organic Electronics, Electron Beam and Plasma Technology FEP",249
14057049700,Schulze Kerstin,Germany,Dresden,Technische Universitat Dresden,269
15066338200,Vogel Uwe,Germany,Dresden,"Fraunhofer Institute for Organic Electronics, Electron Beam and Plasma Technology FEP",6
15745459500,Hein Moritz Philipp,Germany,Dresden,Technische Universitat Dresden,0
16312978600,May Christian,Germany,Dresden,"Fraunhofer Institute for Organic Electronics, Electron Beam and Plasma Technology FEP",20
16315981400,Lessmann Rudolf,Germany,Dresden,Technische Universitat Dresden,0
18534477000,Eritt Michael,Germany,Dresden,X-FAB Dresden GmbH and Co. KG,20
21934786400,Reineke Sebastian,Germany,Dresden,Technische Universität Dresden,39
22836491000,Olthof Selina,Germany,Koln,University of Cologne,1
22935678600,Scholz Sebastian,Germany,Dresden,Fraunhofer Institute for Photonic Microsystems IPMS,2
22942214400,Petrich Annette,Germany,Dresden,Technische Universitat Dresden,2
23153872300,Göbel Ernst O.,Germany,Braunschweig,Physikalisch-Technische Bundesanstalt,3032
23492828500,Levichkova Marieta M.,Germany,Dresden,Heliatek GmbH,29
23668419400,Mueller Toni,Germany,Dresden,Heliatek GmbH,1
23669247000,Swoboda Marko,Germany,Dresden,Siltectra GmbH,93
23669996900,Meiss Jan,Germany,Dresden,Technische Universitat Dresden,0
23768573000,Rosenow Thomas Conrad,Germany,Dresden,Novaled AG,0
23978791200,Schueppel Rico,Germany,Dresden,Technische Universitat Dresden,0
24071249600,Pfeiffer Martin,Germany,Dresden,Heliatek GmbH,6015
24081239900,Rühle Wolfgang W.,Germany,Marburg,Universitat Marburg,352
24376198500,Beyer Beatrice,Germany,Dresden,"Fraunhofer Institute for Organic Electronics, Electron Beam and Plasma Technology FEP",61
24398974100,Falkenberg Christiane,Germany,Dresden,Heliatek GmbH,1
24399353900,Meerheim Rico,Germany,Dresden,Technische Universitat Dresden,310
24399842100,Pfuetzner Steffen,Germany,Dresden,Technische Universitat Dresden,28
24475601900,Uhrich Christian L.,Germany,Dresden,Heliatek GmbH,277
24475833900,Wynands David,Germany,Dresden,"Fraunhofer Institute for Organic Electronics, Electron Beam and Plasma Technology FEP",1
24475930300,Timmreck Ronny,Germany,Dresden,Technische Universitat Dresden,1
24759647600,Sonntag Stefan,Germany,Dresden,Heliatek GmbH,263
24776130300,Klumbies Hannes,Germany,Dresden,Technische Universitat Dresden,3
24829905800,Wolter Karl,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,133
25631150200,Schober Matthias,Germany,Dresden,"Fraunhofer Institute for Organic Electronics, Electron Beam and Plasma Technology FEP",1
25631390100,Thomschke Michael,Germany,Dresden,Technische Universität Dresden,7
26029695700,Burtone Lorenzo,Germany,Dresden,Technische Universitat Dresden,0
35085166700,Hoßbach Christoph,Germany,Dresden,Technische Universitat Dresden,15
35176683600,Siebert-Henze Ellen,Germany,Dresden,Technische Universitat Dresden,0
35475538200,Bechstedt Friedhelm,Germany,Jena,Friedrich Schiller Universitat Jena,767
35738572100,Fischer Axel R.,Germany,Dresden,Technische Universitat Dresden,5
36049973800,Ploog Klaus H.,Germany,Berlin,Paul Drude Institut fur Festkorperelektronik,45473
36051802400,Hofmann Simone,Germany,Dresden,Technische Universitat Dresden,0
36162959700,Brückner Robert,Germany,Dresden,Technische Universitat Dresden,0
36163063300,Hermenau Martin,Germany,Dresden,Heliatek GmbH,131
36182381900,Elschner Chris,Germany,Dresden,Technische Universitat Dresden,7
36184514300,Freitag Patricia,Germany,Dresden,Technische Universitat Dresden,0
36626893200,Ziehlke Hannah,Germany,Dresden,Institut für Angewandte Photophysik,0
36675147400,Kleemann Hans,Germany,Dresden,Technische Universität Dresden,12
36705387200,Widmer Johannes,Germany,Dresden,Heliatek GmbH,11
36709882300,Günther Alrun A.,Germany,Dresden,Technische Universitat Dresden,60
36994531000,Gresser Roland,Germany,Dresden,Technische Universitat Dresden,0
37033855300,Fitzner Roland,Germany,Dresden,Institut für Angewandte Photophysik,0
37034261600,Körner Christian,Germany,Dresden,Technische Universitat Dresden,1
37073342000,Sachse Christoph,Germany,Dresden,Technische Universitat Dresden,0
37099054700,Menke Torben,Germany,Dresden,Technische Universitat Dresden,119
45662035400,Selzer Franz,Germany,Dresden,Technische Universitat Dresden,5
52365022500,Schubert Sylvio,Germany,Dresden,Technische Universitat Dresden,0
54382493700,Schwab Tobias,Germany,Dresden,Technische Universitat Dresden,0
54881941400,Fro¨bel Markus,Germany,Dresden,Technische Universitat Dresden,0
54906276000,Slowik Irma,Germany,Dresden,Technische Universitat Dresden,0
55337549700,Pahner Paul,Germany,Dresden,Technische Universität Dresden,12
55372427400,Weiß Nelli,Germany,Dresden,Technische Universitat Dresden,0
55408851100,Bartha Johnann Wolfgang,Germany,Dresden,Technische Universitat Dresden,3
55503940500,Bormann Ludwig,Germany,Dresden,Institut für Angewandte Photophysik,5
55556189700,Scholz Reinhard,Germany,Dresden,Technische Universität Dresden,104
55887182000,Müller-Meskamp Lars,Germany,Dresden,Technische Universitat Dresden,10
56030606000,Nehm Frederik,Germany,Dresden,Technische Universitat Dresden,10
56065278000,Leisching Patrick,Germany,Munich,TOPTICA Photonics AG,112
56134755700,Schwarze Martin,Germany,Dresden,Technische Universität Dresden,72
56206925900,Engel Egbert,Germany,Dresden,Technische Universitat Dresden,25
56249800000,Lasagni Andrés F.,Germany,Dresden,Fraunhofer Institute for Material and Beam Technology IWS,1854
56259557900,Ellinger Frank,Germany,Dresden,Technische Universität Dresden,25
56273831400,Cuniberti Gianaurelio,Germany,Dresden,Technische Universitat Dresden,238
56382510400,Benduhn Johannes,Germany,Dresden,Technische Universität Dresden,12
56530475800,Koerner Christian,Germany,Dresden,Technische Universitat Dresden,0
56734526400,Kaschura Felix,Germany,Dresden,Technische Universitat Dresden,5
57119693500,Canzler T. W.,Germany,Dresden,Technische Universitat Dresden,58
57189451202,Zhou Xiang,Germany,Dresden,Technische Universität Dresden,1341
57197500956,Fuchs Cornelius,Germany,Dresden,Technische Universitat Dresden,0
57197604446,Langner Maik,Germany,Dresden,Technische Universitat Dresden,0
57198876679,Fischer Janine,Germany,Dresden,Technische Universitat Dresden,0
57200827202,Singh Aarti,Germany,Dresden,NaMLab GGmbH,3
57201304282,Levin Aleksandr A.,Germany,Dresden,Max Planck Institut für Chemische Physik fester Stoffe,4
57202526571,Hoffmann Michael,Germany,Dresden,Fraunhofer Institute for Photonic Microsystems IPMS,5
6602893863,Aguilar-Parrilla Francisco,Germany,Berlin,Bayer Schering Pharma AG,0
7004788333,Limbach Hans Heinrich,Germany,Berlin,Freie Universitat Berlin,2262
7006311259,Klein Oliviér,Germany,Berlin,Charité – Universitätsmedizin Berlin,4
23488507900,Eckstein Hans Henning,Germany,Munich,University Hospital Rechts der Isar,2232
6602459085,Hildesheim W.,Germany,Hamburg,Deutsche Elektronen-Synchrotron,4197
6602782360,Goldner D.,Germany,Dortmund,TU Dortmund University,3229
6602909138,Tapprogge Stefan,Germany,Mainz,Johannes Gutenberg Universitat Mainz,41272
6602920538,Kurzhöfer J.,Germany,Dortmund,TU Dortmund University,4664
6602941522,Riess S.,Germany,Hamburg,Universitat Hamburg,6852
6603036094,Naroska Beate,Germany,Hamburg,Deutsche Elektronen-Synchrotron,15187
6603077282,Kathage U.,Germany,Kiel,Christian-Albrechts-Universitat zu Kiel,5087
6603105356,Linsel F.,Germany,Hamburg,Deutsche Elektronen-Synchrotron,4194
6603204753,Janoth Jüergen,Germany,Friedrichshafen,Airbus Defence and Space,4175
6603286152,Kaschowitz R.,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,4105
6603393586,Sheviakov Igor,Germany,Hamburg,Deutsche Elektronen-Synchrotron,11361
6603450816,Höppner M.,Germany,Dortmund,TU Dortmund University,3726
6603459159,Itterbeck H.,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,5067
6603582837,Shekelyan V. I.,Germany,Hamburg,Deutsche Elektronen-Synchrotron,8283
6603604225,Knies Gerhard,Germany,Hamburg,Deutsche Elektronen-Synchrotron,14641
6603678292,Flieser M.,Germany,Munich,Max Planck Institut fur Physik (Werner-Heisenberg-Institut),4438
6603704539,Flamm K.,Germany,Hamburg,Deutsche Elektronen-Synchrotron,4772
6603834254,Braemer A.,Germany,Heidelberg,Universitat Heidelberg,4004
6603928752,Žáček Josef,Germany,Hamburg,Deutsche Elektronen-Synchrotron,239
6701353280,Dreis Hans Bernd,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,6107
6701657571,Siegmon Georg,Germany,Kiel,Christian-Albrechts-Universitat zu Kiel,6897
6701841974,Rädel Gaby,Germany,Hamburg,Deutsche Elektronen-Synchrotron,7783
7003293289,Strutz Frank M.,Germany,Wiesbaden,Deutsche Klinik fur Diagnostik,7300
7003536771,Karsch Hans Heinz,Germany,Munich,Technical University of Munich,3832
7003978863,Schröder V.,Germany,Hamburg,Deutsche Elektronen-Synchrotron,11016
7004255094,Appuhn R. D.,Germany,Hamburg,Deutsche Elektronen-Synchrotron,6896
7004489770,Magnussen Norbert,Germany,Hamburg,Universitat Hamburg,1212
7004542183,Stiewe Jürgen,Germany,Heidelberg,Universitat Heidelberg,16579
7004556797,Heinzelmann Götz,Germany,Hamburg,Universitat Hamburg,7997
7004932762,Schwab B.,Germany,Heidelberg,Universitat Heidelberg,4541
7005159610,Dau W. D.,Germany,Kiel,Christian-Albrechts-Universitat zu Kiel,13386
7005171104,Braunschweig Wolfgang,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,22452
7005368845,Gerhards Ralf,Germany,Hamburg,Deutsche Elektronen-Synchrotron,10007
7005785541,Bartel W.,Germany,Hamburg,Deutsche Elektronen-Synchrotron,18896
7101841925,Fleischer Matthias,Germany,Hamburg,Deutsche Elektronen-Synchrotron,6123
7103273661,Schmidbaur Hubert Hubert,Germany,Munich,Technical University of Munich,27154
8062391800,Korbel Volker,Germany,Hamburg,Deutsche Elektronen-Synchrotron,16414
8062451400,Smirnov P. A.,Germany,Hamburg,Deutsche Elektronen-Synchrotron,11618
12754214300,Wegener Dietrich,Germany,Dortmund,TU Dortmund University,875
14823324000,Jansen T.,Germany,Hamburg,Deutsche Elektronen-Synchrotron,3900
14823997400,Rosenbauer K.,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,5150
14824110400,Stier J.,Germany,Hamburg,Deutsche Elektronen-Synchrotron,4444
