Source,Target,Year,Weight,Keywords
6507668542,7004443919,2014,2,"['Chronotype', 'Circadian', 'Cohort', 'Eveningness', 'Morningness', 'Mortality', 'ADHD', 'genome-wide association analysis', 'nicotine dependence', 'schizophrenia', 'smoking behavior', 'smoking quantity']"
6507668542,36051313500,2007,1,['']
6507668542,36051313500,2008,1,['']
6507668542,36051313500,2009,2,"['Genetics', 'Linkage', 'Nicotine', 'Withdrawal', '']"
6507668542,26435411800,2014,1,['']
6507668542,37117860200,2012,1,['']
6507668542,37117860200,2014,1,"['ADHD', 'genome-wide association analysis', 'nicotine dependence', 'schizophrenia', 'smoking behavior', 'smoking quantity']"
6507668542,35235635600,2014,1,"['Addiction', 'Cessation', 'Cotinine', 'Nicotine', 'Smoking', 'Socio-economic status']"
6507668542,7006539182,2013,1,"['15q25.1', 'Alcohol use', 'Genetic association', 'Nicotinic acetylcholine receptors', 'Population-based sample', 'Public health', 'Smoking behavior']"
6507668542,6603009457,2009,1,['']
6507668542,6603009457,2011,1,['']
6507668542,6603009457,2012,1,['']
6507668542,6603009457,2014,1,"['ADHD', 'genome-wide association analysis', 'nicotine dependence', 'schizophrenia', 'smoking behavior', 'smoking quantity']"
6507668542,7003719630,2008,1,['']
6507668542,7003719630,2009,1,['']
6507668542,7003719630,2011,2,"['Evolution', 'Genes', 'Heritable', 'Modeling', 'Openness', 'Vegetables', '']"
6507668542,7006330833,2011,1,"['Heritability', 'Lung function', 'Twin study']"
6507668542,7004714461,2011,1,['']
6507668542,7004714461,2013,1,"['15q25.1', 'Alcohol use', 'Genetic association', 'Nicotinic acetylcholine receptors', 'Population-based sample', 'Public health', 'Smoking behavior']"
6507668542,7007114725,2011,1,"['Adults', 'Current smoking', 'Diurnal type', 'DSM-IV nicotine dependence', 'Eveningness', 'Fagerström Test for Nicotine Dependence']"
6507668542,56425839100,2008,1,['']
8916476500,7103058531,2008,1,['']
8916476500,6603957862,2010,1,"['Cardiovascular disease', 'Coronary heart disease', 'Disability retirement', 'Genetic effect', 'Mortality', 'Shift-work']"
8916476500,6603957862,2013,1,"['Disability pension', 'Low back diagnoses', 'Sick leave', 'Sleep']"
8916476500,35425466000,2007,3,"['Diurnal type', 'Eveningness', 'Genetic factors', 'Morningness', 'Sleep deprivation', 'Twins', 'Follow-up study', 'Hypnotics', 'Mortality', 'Population', 'Sleep', 'Anxiety', 'Liability', 'Life events', 'Sleep disturbance', 'Stress', 'Sympathetic nervous system']"
8916476500,35425466000,2009,1,"['Cohort studies', 'Depression', 'Incidence', 'Life', 'Personal satisfaction', 'Sleep']"
8916476500,35425466000,2010,3,"['Child-father relationship', 'Child-mother relationship', 'Childhood adversities', 'Family conflicts', 'Population-based study', 'Quality of sleep', 'Cardiovascular disease', 'Coronary heart disease', 'Disability retirement', 'Genetic effect', 'Mortality', 'Shift-work', '']"
8916476500,35425466000,2011,2,"['Adults', 'Current smoking', 'Diurnal type', 'DSM-IV nicotine dependence', 'Eveningness', 'Fagerström Test for Nicotine Dependence', 'Heritability', 'Insomnia', 'Mortality', 'Population', 'Twins']"
8916476500,35425466000,2013,2,"['Disability pension', 'Low back diagnoses', 'Sick leave', 'Sleep', 'Genetic factors', 'Sleep', 'Sleep length evolution', 'Twins']"
8916476500,35425466000,2015,1,"['Cohort studies', 'Depression', 'Disability', 'Sleep', 'Sleep disorders']"
8916476500,35425466000,2016,2,"['Follow-up', 'Napping', 'Population', 'Type 2 diabetes', 'Chronotype', 'Prospective cohort study', 'Prostate cancer', 'Shift work', 'Sleep duration', 'Sleep quality']"
8916476500,35425466000,2018,1,"['longitudinal study', 'population', 'sleeping problems']"
8916476500,7102452915,2016,1,"['Chronotype', 'Prospective cohort study', 'Prostate cancer', 'Shift work', 'Sleep duration', 'Sleep quality']"
8916476500,7004443919,2007,1,"['Diurnal type', 'Eveningness', 'Genetic factors', 'Morningness', 'Sleep deprivation', 'Twins']"
8916476500,7007114725,2007,2,"['Diurnal type', 'Eveningness', 'Genetic factors', 'Morningness', 'Sleep deprivation', 'Twins', 'Follow-up study', 'Hypnotics', 'Mortality', 'Population', 'Sleep']"
8916476500,7007114725,2008,1,"['Actigraphy', 'BiteStrip', 'Bruxism', 'sleep']"
8916476500,7007114725,2009,2,"['Dopamine agonist', 'Insomnia', 'Movement disorder', 'Periodic limb movements', 'Polysomnography', 'Pramipexole', 'Restless legs syndrome', 'Sleep disorders', 'Autonomic nervous system', 'Media work', 'Recovery']"
8916476500,7007114725,2010,1,['']
8916476500,7007114725,2011,3,"['Adults', 'Current smoking', 'Diurnal type', 'DSM-IV nicotine dependence', 'Eveningness', 'Fagerström Test for Nicotine Dependence', 'Heritability', 'Insomnia', 'Mortality', 'Population', 'Twins', '']"
8916476500,7007114725,2012,2,"['', 'Cortisol', 'Heart rate variability', 'Media work', 'Melatonin', 'Recovery']"
8916476500,7007114725,2013,1,"['Genetic factors', 'Sleep', 'Sleep length evolution', 'Twins']"
8916476500,7007114725,2015,1,"['Cohort studies', 'Depression', 'Disability', 'Sleep', 'Sleep disorders']"
8916476500,7007114725,2016,2,"['Follow-up', 'Napping', 'Population', 'Type 2 diabetes', 'Automobile driving', 'Counseling', 'Diet', 'Male, life style', 'Walking']"
8916476500,7007114725,2018,1,"['longitudinal study', 'population', 'sleeping problems']"
7103058531,35425466000,2014,1,"['Chronotype', 'Circadian', 'Cohort', 'Eveningness', 'Morningness', 'Mortality']"
7103058531,7102452915,2008,1,"['Cancer risk', 'Cohort study', 'Cyclosporine', 'Follow-up study', 'Inflammatory skin diseases']"
7103058531,7102452915,2011,1,"['eradication therapy', 'gastric cancer', 'Helicobacter pylori']"
7103058531,7102452915,2014,1,"['Ageing', 'Endurance', 'Epidemiology', 'Exercise', 'Statistical review']"
7103058531,6701433067,2016,1,"['Adipose tissue', 'Exercise', 'Fat-free mass', 'Liver', 'Metabolic profile']"
7103058531,6701433067,2015,1,"['antihypertensive medication', 'athlete', 'blood pressure', 'hypertension', 'physical activity']"
7103058531,6701433067,2017,1,"['agility performance', 'old elite athletes', 'physical functioning', 'vertical jump']"
7103058531,7004443919,2014,1,"['Chronotype', 'Circadian', 'Cohort', 'Eveningness', 'Morningness', 'Mortality']"
7103058531,35261973900,2009,1,"['Anxiety in the elderly', 'Cohort study', 'Depression of the elderly', 'Functioning of daily living', 'Physical activity']"
7103058531,35261973900,2010,2,"['Bone mineral density', 'Hip fracture', 'Osteoporosis', 'Physical activity', 'athletes', 'health habits', 'physical activity', 'self-rated health']"
7103058531,35261973900,2011,1,"['injury', 'risk', 'sport']"
7103058531,35261973900,2014,2,"['Athlete', 'Impaired fasting glucose', 'Impaired glucose tolerance', 'Physical activity', 'Type 2 diabetes', 'Ageing', 'Endurance', 'Epidemiology', 'Exercise', 'Statistical review']"
7103058531,35261973900,2016,1,"['Adipose tissue', 'Exercise', 'Fat-free mass', 'Liver', 'Metabolic profile']"
7103058531,35261973900,2015,3,"['Aging', 'Athlete', 'DNA repeats', 'Physical activity', '', 'antihypertensive medication', 'athlete', 'blood pressure', 'hypertension', 'physical activity']"
7103058531,35261973900,2017,3,"['ALCOHOL', 'CHRONIC DISEASE', 'COHORT STUDY', 'FORMER ATHLETE(S)', 'PHYSICAL ACTIVITY', 'Cost', 'Diabetes', 'Elite-class athlete', 'Medication', 'Physical activity', 'agility performance', 'old elite athletes', 'physical functioning', 'vertical jump']"
7103058531,35261973900,2018,1,['']
7103058531,7202626958,2014,1,"['Athlete', 'Impaired fasting glucose', 'Impaired glucose tolerance', 'Physical activity', 'Type 2 diabetes']"
7103058531,7202626958,2015,3,"['Aging', 'Athlete', 'DNA repeats', 'Physical activity', '', 'antihypertensive medication', 'athlete', 'blood pressure', 'hypertension', 'physical activity']"
7103058531,7202626958,2016,1,"['Adipose tissue', 'Exercise', 'Fat-free mass', 'Liver', 'Metabolic profile']"
7103058531,7202626958,2017,2,"['Cost', 'Diabetes', 'Elite-class athlete', 'Medication', 'Physical activity', 'agility performance', 'old elite athletes', 'physical functioning', 'vertical jump']"
7103058531,7006756308,2010,1,"['Bone mineral density', 'Hip fracture', 'Osteoporosis', 'Physical activity']"
7103058531,7004714461,2016,1,['']
7103058531,7007114725,2008,1,['']
6603957862,7005647985,2007,1,['']
6603957862,7005647985,2008,1,['']
6603957862,7005647985,2009,1,"['Dieting history', 'Emotional eating', 'Obesity', 'Restraint', 'Self-control', 'Uncontrolled eating']"
6603957862,7005647985,2013,2,"['', '']"
6603957862,7005647985,2015,1,['']
6603957862,7005647985,2018,1,['']
6603957862,19336958600,2015,1,"['ADOLESCENCE', 'EXERCISE', 'MOTOR SKILLS', 'PHYSICAL ACTIVITY', 'TWINS']"
6603957862,19336958600,2017,1,"['Exercise', 'heritability', 'motivation', 'twins']"
6603957862,19336958600,2016,1,['']
6603957862,19336958600,2018,1,"['ADOLESCENCE', 'CHILDHOOD', 'EXERCISE', 'HOME ATMOSPHERE', 'LONGITUDINAL', 'TWINS']"
6603957862,35425466000,2008,2,"['Health behaviour', 'Migrants', 'Personality', '']"
6603957862,35425466000,2009,1,['']
6603957862,35425466000,2010,5,"['Cardiovascular disease', 'Coronary heart disease', 'Disability retirement', 'Genetic effect', 'Mortality', 'Shift-work', 'Body mass index', 'Follow-up studies', 'Proportional hazards models', 'Twins', 'Type 2 diabetes mellitus', 'familial', 'genetics', 'intracranial aneurysm', 'SAH', 'twin', 'Follow-up studies', 'Physical activity', 'Twin study', 'Type 2 diabetes mellitus', 'Morbidity', 'Mortality', 'Physical activity', 'Prospective follow-up', 'Twin studies']"
6603957862,35425466000,2011,4,"['', 'Aging', 'Dementia', 'Genetic epidemiology', 'Metabolism', 'Obesity', 'Twins', 'Disability insurance', 'incidence', 'musculoskeletal diseases', 'osteoarthritis', 'risk factors', 'cognition', 'dementia', 'genetics', 'height', 'risk factor', 'twins']"
6603957862,35425466000,2012,2,"['Disability pension', 'Genetics', 'Life satisfaction', 'Low back disorder', 'Mental health personality', '']"
6603957862,35425466000,2013,4,"['', 'Disability pension', 'Low back diagnoses', 'Sick leave', 'Sleep', 'Finland', 'MSD', 'Musculoskeletal disorder', 'Sick leave', 'Sickness absence', 'Work', 'Disability pension Low back Musculoskeletal diagnoses Pain Prospective cohort study Sick leave']"
6603957862,35425466000,2014,1,"['Musculoskeletal diseases', 'prospective studies', 'psychological', 'sick leave', 'stress', 'work']"
6603957862,35425466000,2015,1,"['body mass index', 'disability pension', 'musculoskeletal disorders', 'prospective design', 'Sickness absence']"
6603957862,35425466000,2016,1,"['Adult', 'Behavioral genetics', 'Cohort studies', 'Educational status', 'Exercise', 'Follow-Up studies', 'Twins']"
6603957862,35425466000,2017,1,"['Behaviour', 'Body mass index', 'Cohort study', 'Exercise', 'Physical activity', 'Twin study', 'Weight gain']"
6603957862,7004052115,2009,1,['']
6603957862,7004052115,2011,2,"['Aging', 'Dementia', 'Genetic epidemiology', 'Metabolism', 'Obesity', 'Twins', 'cognition', 'dementia', 'genetics', 'height', 'risk factor', 'twins']"
6603957862,13410204400,2012,1,"['Androstenes', 'Associative learning', 'Body odor', 'Evaluative conditioning', 'Olfaction', 'Smell']"
6603957862,13410204400,2014,1,"['Childhood environment', 'Genetic factors', 'Gene–environment interactions', 'Sense of coherence']"
6603957862,13410204400,2017,1,"['Exercise', 'heritability', 'motivation', 'twins']"
6603957862,13410204400,2018,2,"['', 'Birthweight', 'Handedness', 'Laterality', 'Prenatal development', 'Triplets']"
6603957862,6603559691,2009,1,"['AKT1', 'Association', 'Magnetic resonance imaging', 'Quantitative trait loci']"
6603957862,36519545100,2007,2,"['Body weight', 'Intentional weight loss', 'Smoking', '']"
6603957862,36519545100,2008,1,"['Food habits', 'Food-frequency questionnaire', 'Genetic effects', 'Twins', 'Young adults']"
6603957862,36519545100,2009,2,"['Gene-environment interaction', 'Heritability', 'Physical activity', 'Twins', 'Adolescent', 'Body mass index', 'Genetics', 'Growth and development', 'Sex-specific effects', 'Twins']"
6603957862,7004443919,2010,1,"['Body mass index', 'Follow-up studies', 'Proportional hazards models', 'Twins', 'Type 2 diabetes mellitus']"
6603957862,7004443919,2013,1,['']
6603957862,7004443919,2015,1,"['Alcohol', 'Disability', 'Pension', 'Smoking']"
6603957862,7004443919,2016,1,"['Adult', 'Behavioral genetics', 'Cohort studies', 'Educational status', 'Exercise', 'Follow-Up studies', 'Twins']"
6603957862,7004443919,2017,1,"['Behaviour', 'Body mass index', 'Cohort study', 'Exercise', 'Physical activity', 'Twin study', 'Weight gain']"
6603957862,7004443919,2018,1,"['Birthweight', 'Handedness', 'Laterality', 'Prenatal development', 'Triplets']"
6603957862,7003478852,2007,1,"['Family', 'Food neophobia', 'Genetic', 'Heritability', 'Quantitative trait', 'Twin']"
6603957862,6603802971,2008,1,"['Food habits', 'Food-frequency questionnaire', 'Genetic effects', 'Twins', 'Young adults']"
6603957862,6603802971,2009,1,"['Gene-environment interaction', 'Heritability', 'Physical activity', 'Twins']"
6603957862,6603802971,2010,1,"['Body mass index', 'Follow-up studies', 'Proportional hazards models', 'Twins', 'Type 2 diabetes mellitus']"
6603957862,6603802971,2012,1,"['Adolescence', 'Body mass index', 'Heritability', 'Rate-of-change', 'Sex differences', 'Young adulthood']"
6603957862,6603802971,2018,1,['']
6603957862,36051313500,2007,2,"['', 'Family', 'Food neophobia', 'Genetic', 'Heritability', 'Quantitative trait', 'Twin']"
6603957862,36051313500,2009,2,"['AKT1', 'Association', 'Magnetic resonance imaging', 'Quantitative trait loci', 'Body mass index', 'Dizygotic twins', 'Genetic linkage', 'Heritability', 'Quantitative trait locus']"
6603957862,36051313500,2012,1,['']
6603957862,26435411800,2014,1,"['chest circumference', 'early childhood', 'growth', 'head circumference', 'motor development']"
6603957862,26435411800,2015,1,"['ADOLESCENCE', 'EXERCISE', 'MOTOR SKILLS', 'PHYSICAL ACTIVITY', 'TWINS']"
6603957862,26435411800,2016,1,['']
6603957862,35261973900,2010,2,"['Follow-up studies', 'Physical activity', 'Twin study', 'Type 2 diabetes mellitus', 'Morbidity', 'Mortality', 'Physical activity', 'Prospective follow-up', 'Twin studies']"
6603957862,35261973900,2015,1,"['ADOLESCENCE', 'EXERCISE', 'MOTOR SKILLS', 'PHYSICAL ACTIVITY', 'TWINS']"
6603957862,35261973900,2016,1,['']
6603957862,35261973900,2017,1,"['Behaviour', 'Body mass index', 'Cohort study', 'Exercise', 'Physical activity', 'Twin study', 'Weight gain']"
6603957862,35261973900,2018,1,"['ADOLESCENCE', 'CHILDHOOD', 'EXERCISE', 'HOME ATMOSPHERE', 'LONGITUDINAL', 'TWINS']"
6603957862,6602534283,2007,1,"['Family', 'Food neophobia', 'Genetic', 'Heritability', 'Quantitative trait', 'Twin']"
6603957862,35235635600,2009,1,"['AKT1', 'Association', 'Magnetic resonance imaging', 'Quantitative trait loci']"
6603957862,6603009457,2012,1,['']
6603957862,6603009457,2017,1,"['Coronary heart disease', 'Family history', 'Genetics', 'Stroke', 'Twins']"
6603957862,7007162803,2007,1,['']
6603957862,7007162803,2008,1,['']
6603957862,7007162803,2009,1,"['Adolescent', 'Body mass index', 'Genetics', 'Growth and development', 'Sex-specific effects', 'Twins']"
6603957862,7007162803,2012,1,['']
6603957862,7007162803,2015,1,"['ADOLESCENCE', 'EXERCISE', 'MOTOR SKILLS', 'PHYSICAL ACTIVITY', 'TWINS']"
6603957862,7007162803,2018,2,"['', 'ADOLESCENCE', 'CHILDHOOD', 'EXERCISE', 'HOME ATMOSPHERE', 'LONGITUDINAL', 'TWINS']"
6603957862,55941626300,2009,1,"['AKT1', 'Association', 'Magnetic resonance imaging', 'Quantitative trait loci']"
6603957862,7003719630,2007,2,"['Family', 'Food neophobia', 'Genetic', 'Heritability', 'Quantitative trait', 'Twin', 'Genetic effects', 'Heritability', 'Sweet taste', 'Taste preferences', 'Twin study']"
6603957862,7003719630,2008,2,"['Food habits', 'Food-frequency questionnaire', 'Genetic effects', 'Twins', 'Young adults', '']"
6603957862,7003719630,2009,1,"['Body mass index', 'Dizygotic twins', 'Genetic linkage', 'Heritability', 'Quantitative trait locus']"
6603957862,7003719630,2011,1,"['Evolution', 'Genes', 'Heritable', 'Modeling', 'Openness', 'Vegetables']"
6603957862,7003719630,2012,1,"['Fruits and berries', 'Genetic effects', 'Heritability', 'Sour foods', 'Twin study']"
6603957862,7003719630,2014,1,"['Food neophobia', 'Heritability', 'Liking', 'Linkage', 'Pungency', 'Sourness']"
6603957862,7003719630,2015,1,['']
6603957862,7006330833,2010,1,"['Morbidity', 'Mortality', 'Physical activity', 'Prospective follow-up', 'Twin studies']"
6603957862,36012823000,2007,1,['']
6603957862,36012823000,2008,2,"['', '']"
