Source,Target,Year,Weight,Keywords
35228078600,6603593818,2009,1,"['Alignment', 'CMS', 'Detectors']"
35228078600,6603593818,2012,1,"['Alignment systems', 'CMS', 'Proximity sensors', 'Tiltmeters']"
35228078600,6603593818,2016,1,"['Alignment', 'CMS', 'Stability']"
35228078600,35278066400,1997,1,['']
35228078600,35278066400,1998,2,"['', '']"
35228078600,35278066400,2002,1,['']
35228078600,35278066400,2004,1,['']
35228078600,11042324300,2009,1,"['Alignment', 'CMS', 'Detectors']"
35228078600,11042324300,2012,1,"['Alignment systems', 'CMS', 'Proximity sensors', 'Tiltmeters']"
35228078600,11042324300,2016,1,"['Alignment', 'CMS', 'Stability']"
6701489743,56470930000,2009,1,"['Alignment', 'CMS', 'Detectors']"
6701489743,56470930000,2012,1,"['Alignment systems', 'CMS', 'Proximity sensors', 'Tiltmeters']"
6701489743,56470930000,2016,2,"['Alignment', 'CMS', 'Stability', 'CERN', 'Moving exhibiton', 'National teachers programme', 'Virtual visits']"
6701489743,6603593818,2009,1,"['Alignment', 'CMS', 'Detectors']"
6701489743,6603593818,2012,1,"['Alignment systems', 'CMS', 'Proximity sensors', 'Tiltmeters']"
6701489743,6603593818,2014,1,"['detectors', 'experiments', 'mass measurement', 'Neutrinos', 'short baseline']"
6701489743,6603593818,2016,2,"['Alignment', 'CMS', 'Stability', 'CERN', 'Moving exhibiton', 'National teachers programme', 'Virtual visits']"
6701489743,11042324300,2009,1,"['Alignment', 'CMS', 'Detectors']"
6701489743,11042324300,2012,1,"['Alignment systems', 'CMS', 'Proximity sensors', 'Tiltmeters']"
6701489743,11042324300,2016,1,"['Alignment', 'CMS', 'Stability']"
56470930000,6603593818,2009,1,"['Alignment', 'CMS', 'Detectors']"
56470930000,6603593818,2012,1,"['Alignment systems', 'CMS', 'Proximity sensors', 'Tiltmeters']"
56470930000,6603593818,2008,1,['']
56470930000,6603593818,2016,2,"['Alignment', 'CMS', 'Stability', 'CERN', 'Moving exhibiton', 'National teachers programme', 'Virtual visits']"
56470930000,11042324300,2009,1,"['Alignment', 'CMS', 'Detectors']"
56470930000,11042324300,2012,1,"['Alignment systems', 'CMS', 'Proximity sensors', 'Tiltmeters']"
56470930000,11042324300,2008,1,['']
56470930000,11042324300,2016,1,"['Alignment', 'CMS', 'Stability']"
6603593818,11042324300,2009,1,"['Alignment', 'CMS', 'Detectors']"
6603593818,11042324300,2012,1,"['Alignment systems', 'CMS', 'Proximity sensors', 'Tiltmeters']"
6603593818,11042324300,2008,1,['']
6603593818,11042324300,2016,1,"['Alignment', 'CMS', 'Stability']"
7004303018,6603762463,2007,4,"['Ge-Rh catalysts', 'Methylcyclopentane ring opening', 'Organometallic grafting', 'Rh', 'Rhodium', 'Cyclic voltammetry', 'Electron microscopy', 'Methylcyclopentane ring opening', 'Platinum', 'Pt-Rh bimetallic catalyst', 'Rhodium', 'XPS', 'Methylcyclopentane ring-opening', 'Organometallic grafting', 'Rh', 'Rhodium', 'Sn-Rh catalysts', 'Bimetallic catalyst', 'InCat-1', 'Methylcyclopentane ring opening', 'Platinum', 'Pt', 'Rh', 'Rhodium', 'Underpotential deposition']"
7004303018,6603762463,2008,1,"['Ethylcyclopentane', 'Ring opening reaction', 'Surface reaction']"
7004303018,6603762463,2009,1,"['Ethylcyclopentane ring opening', 'Organometallic grafting', 'Pt', 'Pt-Ge catalysts']"
7004303018,6603762463,2010,1,"['Methylcyclopentane ring opening', 'Organometallic grafting', 'Pt', 'PtIr', 'PtIrGe', 'PtIrSn', 'Successive impregnation']"
7004303018,6603762463,2011,1,"['Bimetallic catalyst', 'Electron microscopy', 'Hydrogenation and dehydrogenation of cyclohexene', 'Mössbauer spectroscopy', 'PtSn', 'X-ray diffraction', 'XPS']"
7004303018,6603762463,2012,1,"['In situ XPS', 'PROX reaction', 'PtSn catalyst']"
7004303018,7202858490,2007,2,"['Cyclic voltammetry', 'Electron microscopy', 'Methylcyclopentane ring opening', 'Platinum', 'Pt-Rh bimetallic catalyst', 'Rhodium', 'XPS', 'Bimetallic catalyst', 'InCat-1', 'Methylcyclopentane ring opening', 'Platinum', 'Pt', 'Rh', 'Rhodium', 'Underpotential deposition']"
7004303018,7202858490,2009,1,"['Aromatization', 'Bimetallic catalyst', 'EFTEM', 'GePt', 'Hexane isomerization', 'Methylcyclopentane ring opening', 'Underpotential deposition', 'XPS']"
7004303018,7202858490,2010,1,"['Methylcyclopentane ring opening', 'Organometallic grafting', 'Pt', 'PtIr', 'PtIrGe', 'PtIrSn', 'Successive impregnation']"
55887833800,6603762463,2008,1,['']
6603762463,7202858490,2007,2,"['Cyclic voltammetry', 'Electron microscopy', 'Methylcyclopentane ring opening', 'Platinum', 'Pt-Rh bimetallic catalyst', 'Rhodium', 'XPS', 'Bimetallic catalyst', 'InCat-1', 'Methylcyclopentane ring opening', 'Platinum', 'Pt', 'Rh', 'Rhodium', 'Underpotential deposition']"
6603762463,7202858490,2010,1,"['Methylcyclopentane ring opening', 'Organometallic grafting', 'Pt', 'PtIr', 'PtIrGe', 'PtIrSn', 'Successive impregnation']"
6603757725,6602222035,2010,1,['']
6603757725,6602222035,2011,1,['']
6603757725,6602222035,2013,4,"['', '', '', '']"
6603757725,6602222035,2015,1,['']
6603757725,6602222035,2017,1,['']
7003534048,6602222035,2007,2,"['', '']"
7003534048,6602222035,2014,1,"['Proton-driven-plasma-wake-field- accelerator', 'Resonance enhanced multi-photon ionization']"
6603817226,6602222035,2014,1,"['femtosecond laser mirrors', 'long-cavity laser', 'mirror testing']"
56371088500,7102453179,2006,14,"['Adolescents', 'Children', 'Europe', 'Incidence', 'Melanoma', 'Skin carcinoma', 'Survival', 'Central nervous system tumours', 'Childhood cancer', 'Europe', 'Incidence', 'Population-based cancer registries', 'Survival', 'Trends', 'Cancer', 'Childhood', 'Europe', 'Incidence', 'Registry', 'Retinoblastoma', 'Survival', 'Trends', 'Adrenocortical carcinoma', 'Carcinoma', 'Childhood cancer', 'Epidemiology', 'Europe', 'Incidence', 'Nasopharyngeal neoplasms', 'Registry', 'Childhood cancer', 'Epidemiology', 'Europe', 'Hepatoblastoma', 'Hepatocellular carcinoma', 'Incidence', 'Liver neoplasms', 'Registry', 'Survival', 'Cancer', 'Childhood', 'Epidemiology', 'Europe', 'Infants', 'Leukaemia', 'Registry', 'Survival', 'Adolescent', 'Cancer', 'Child', 'Data quality', 'Europe', 'Public health', 'Registry', 'Adolescent', 'Child', 'Data quality', 'Epidemiology', 'Europe', 'Incidence', 'Registry', 'Survival', 'Thyroid cancer', 'Adolescent and childhood leukaemia', 'Epidemiology', 'Europe', 'Incidence', 'Registry', 'Survival', 'Trends', 'Cancer', 'Childhood', 'Europe', 'Incidence', 'Registry', 'Survival', 'Childhood cancer', 'Europe', 'Incidence', 'Neuroblastoma', 'Registry', 'Survival', 'Trend', 'Adolescent', 'Bone neoplasms', 'Childhood cancer', 'Epidemiology', 'Europe', ""Ewing's sarcoma"", 'Incidence', 'Osteosarcoma', 'Registry', 'Survival', 'Childhood malignant renal tumours', 'Europe', 'Incidence', 'Registry', 'Survival', ""Wilms' tumour"", 'Childhood soft tissue sarcomas', 'Europe', 'Incidence', 'Registry', 'Survival']"
35796411700,35424972600,2018,4,"['apnea', 'co-morbidities', 'inflammation', 'sleep', 'Birth length', 'Birth weight', 'Height', 'Ponderal index', 'Twins', '', '']"
7005934000,6602415564,2015,1,"['Antileukotrienes', 'Bronchus (human)', 'Compound 48/80', 'Histamine', 'Histamine antagonist']"
7004590784,7006035390,2012,1,"['4-Pyrazolyl-2-pyrazolines', 'Bispyrazoles', 'Chromones', 'Diastereomers', 'NMR spectroscopy', 'Phenylhydrazine', 'Planar chirality']"
7004590784,7006035390,2012,1,"['4-Pyrazolyl-2-pyrazolines', 'Bispyrazoles', 'Chromones', 'Diastereomers', 'NMR spectroscopy', 'Phenylhydrazine', 'Planar chirality']"
55319978500,7003517008,2014,1,"['Direct enantiomer separation of naphthol-substituted tetrahydroisoquinoline analogs', 'High-performance liquid chromatography (HPLC)', 'Temperature dependence of chiral separation']"
55319978500,7103089753,2012,1,"['(+)-(18-crown-6)-2,3,11,12-tetracarboxylic acid-based chiral stationary phases', 'column liquid chromatography', 'enantiomer separation', 'isoxazoline-fused 2-aminocyclopentanecarboxylic acids']"
55319978500,7103089753,2013,1,"['Chiral ligand-exchange chromatography', 'Isoxazoline-fused 2-Aminocyclopentanecarboxylic acids', 'Sodium N-((R)-2-hydroxy-1-phenylethyl)-N- undecylaminoacetate-based column']"
55319978500,7103089753,2014,4,"['Direct enantiomer separation of naphthol-substituted tetrahydroisoquinoline analogs', 'High-performance liquid chromatography (HPLC)', 'Temperature dependence of chiral separation', 'Aminocarboxylic acids', 'Enantiomeric separation', 'HPLC', 'Monoterpenes', 'cinchona-alkaloid-based columns', 'column liquid chromatography', 'enantiomer separation', 'monoterpene-based 2-aminocarboxylic acids', 'temperature effect', 'Column liquid chromatography', 'Quinine- and quinidine-based chiral zwitterionic ion-exchanger selectors', 'Unusual secondary amino acids', 'Unusual temperature behavior']"
55319978500,7103089753,2015,3,"[""Chiralpak ZWIX columns, van't Hoff analysis, Unusual temperature effects"", 'Cinchona alkaloid-based chiral stationary phases', 'Column liquid chromatography', 'Isoxazoline-fused 2-aminocyclopentanecarboxylic acids', 'Direct enantiomer separation of 1,2,3,4-tetrahydroisoquinoline amino alcohol analogues', 'High-performance liquid chromatography (HPLC)', 'Polysaccharide-based chiral stationary phases', 'Temperature dependence of chiral separation', 'Cinchona alkaloid-based chiral stationary phases', 'cyclic β-amino acids', 'enantiomer separation', 'HPLC']"
55319978500,56512383100,2015,2,"[""Chiralpak ZWIX columns, van't Hoff analysis, Unusual temperature effects"", 'Cinchona alkaloid-based chiral stationary phases', 'Column liquid chromatography', 'Isoxazoline-fused 2-aminocyclopentanecarboxylic acids', 'Cinchona alkaloid-based chiral stationary phases', 'cyclic β-amino acids', 'enantiomer separation', 'HPLC']"
55319978500,6701919510,2015,1,"['Cinchona alkaloid-based chiral stationary phases', 'cyclic β-amino acids', 'enantiomer separation', 'HPLC']"
55319978500,6508044573,2012,1,"['(+)-(18-crown-6)-2,3,11,12-tetracarboxylic acid-based chiral stationary phases', 'column liquid chromatography', 'enantiomer separation', 'isoxazoline-fused 2-aminocyclopentanecarboxylic acids']"
55319978500,6508044573,2013,1,"['Chiral ligand-exchange chromatography', 'Isoxazoline-fused 2-Aminocyclopentanecarboxylic acids', 'Sodium N-((R)-2-hydroxy-1-phenylethyl)-N- undecylaminoacetate-based column']"
55319978500,6508044573,2014,4,"['Direct enantiomer separation of naphthol-substituted tetrahydroisoquinoline analogs', 'High-performance liquid chromatography (HPLC)', 'Temperature dependence of chiral separation', 'Aminocarboxylic acids', 'Enantiomeric separation', 'HPLC', 'Monoterpenes', 'cinchona-alkaloid-based columns', 'column liquid chromatography', 'enantiomer separation', 'monoterpene-based 2-aminocarboxylic acids', 'temperature effect', 'Column liquid chromatography', 'Quinine- and quinidine-based chiral zwitterionic ion-exchanger selectors', 'Unusual secondary amino acids', 'Unusual temperature behavior']"
55319978500,6508044573,2015,3,"[""Chiralpak ZWIX columns, van't Hoff analysis, Unusual temperature effects"", 'Cinchona alkaloid-based chiral stationary phases', 'Column liquid chromatography', 'Isoxazoline-fused 2-aminocyclopentanecarboxylic acids', 'Direct enantiomer separation of 1,2,3,4-tetrahydroisoquinoline amino alcohol analogues', 'High-performance liquid chromatography (HPLC)', 'Polysaccharide-based chiral stationary phases', 'Temperature dependence of chiral separation', 'Cinchona alkaloid-based chiral stationary phases', 'cyclic β-amino acids', 'enantiomer separation', 'HPLC']"
55319978500,7202464630,2014,1,"['Column liquid chromatography', 'Quinine- and quinidine-based chiral zwitterionic ion-exchanger selectors', 'Unusual secondary amino acids', 'Unusual temperature behavior']"
55319978500,36627559300,2015,1,"['Direct enantiomer separation of 1,2,3,4-tetrahydroisoquinoline amino alcohol analogues', 'High-performance liquid chromatography (HPLC)', 'Polysaccharide-based chiral stationary phases', 'Temperature dependence of chiral separation']"
55319978500,26431535500,2012,1,"['(+)-(18-crown-6)-2,3,11,12-tetracarboxylic acid-based chiral stationary phases', 'column liquid chromatography', 'enantiomer separation', 'isoxazoline-fused 2-aminocyclopentanecarboxylic acids']"
55319978500,26431535500,2013,1,"['Chiral ligand-exchange chromatography', 'Isoxazoline-fused 2-Aminocyclopentanecarboxylic acids', 'Sodium N-((R)-2-hydroxy-1-phenylethyl)-N- undecylaminoacetate-based column']"
55319978500,26431535500,2015,1,"[""Chiralpak ZWIX columns, van't Hoff analysis, Unusual temperature effects"", 'Cinchona alkaloid-based chiral stationary phases', 'Column liquid chromatography', 'Isoxazoline-fused 2-aminocyclopentanecarboxylic acids']"
55319978500,6602132891,2014,2,"['Aminocarboxylic acids', 'Enantiomeric separation', 'HPLC', 'Monoterpenes', 'cinchona-alkaloid-based columns', 'column liquid chromatography', 'enantiomer separation', 'monoterpene-based 2-aminocarboxylic acids', 'temperature effect']"
55319978500,55560272300,2013,1,"['Chiral ligand-exchange chromatography', 'Isoxazoline-fused 2-Aminocyclopentanecarboxylic acids', 'Sodium N-((R)-2-hydroxy-1-phenylethyl)-N- undecylaminoacetate-based column']"
55319978500,55560272300,2015,1,"['Direct enantiomer separation of 1,2,3,4-tetrahydroisoquinoline amino alcohol analogues', 'High-performance liquid chromatography (HPLC)', 'Polysaccharide-based chiral stationary phases', 'Temperature dependence of chiral separation']"
6505990661,7006871683,2008,1,"['4-Thiaharmalan', 'Amidomethylation', 'Bischler-Napieralski reaction', 'Thiazino[5,6-b]indole']"
6505990661,7006871683,2009,1,"['1 13 H and  C NMR', 'Bischler-Napieralski reaction', 'IR', 'Isomerization', 'Thiazino[6,5-b]indole', 'Trifluoromethanesulfonic acid']"
6505990661,7006871683,2010,1,"['Cis-trans-β-lactams', 'DFT analysis', 'Isoquinoline', 'NMR spectroscopy', 'Staudinger reaction', 'Sulfur nitrogen heterocycles']"
6505990661,7006871683,2011,4,"['β-Lactam', '1,3-Benzothiazine', 'Indolo-1,4-benzothiazepine', 'Ring enlargement', '1,5-Benzothiazocines', 'DMAD', 'Medium-sized ring', 'NMR', 'Ring expansion', 'X-ray crystallography', 'Benzothiazine', 'Indenoisoquinoline', 'MTT assay', 'Thia-protoberberine', '']"
6505990661,7006871683,2012,3,"['β-Lactam', '1,3-Benzothiazine', 'Indole synthesis', 'Indolo-1,4-benzothiazepine', 'Indolo[3,2-c]isoquinoline', 'IR,  H and  C NMR 1 13', 'Ring transformation', 'β-amino acid', 'β-lactam', '1 3-Benzothiazine', '3-aminoacrylic acid', 'Aring opening', 'Disulfide', '1,3-Benzothiazine', 'Benzothiazepine', 'Dichloro-β-lactam', 'Isoquinoline', 'Ring transformation', 'Thiazole']"
6505990661,7006871683,2013,1,"['β-Lactam isomers', 'Enamine', 'Ketene-imine cycloaddition', 'Ring transformation', 'Stereostructure and conformation determination by NMR including NOE', 'Thiazepine', 'Thiazine']"
6505990661,7006871683,2017,3,"['Cyclic voltammetry', 'Cyclization', 'Electronic structure', 'Metallocenes', 'Molecular modeling', 'Indole protection', 'Ring transformation', 'Staudinger cycloaddition', 'Thiazepino[7,6-b]indoles', 'β-Lactam', '1,3-Thiazino[5,6-b]indole-4-ones', '1 13 H and C NMR', 'Indole-2-carboxamide moiety', 'IR', 'Phytoalexin isomeric analogs']"
6505990661,6701548163,2008,1,"['4-Thiaharmalan', 'Amidomethylation', 'Bischler-Napieralski reaction', 'Thiazino[5,6-b]indole']"
6505990661,6701548163,2009,1,"['1 13 H and  C NMR', 'Bischler-Napieralski reaction', 'IR', 'Isomerization', 'Thiazino[6,5-b]indole', 'Trifluoromethanesulfonic acid']"
6505990661,6701548163,2010,1,"['Cis-trans-β-lactams', 'DFT analysis', 'Isoquinoline', 'NMR spectroscopy', 'Staudinger reaction', 'Sulfur nitrogen heterocycles']"
6505990661,6701548163,2011,4,"['β-Lactam', '1,3-Benzothiazine', 'Indolo-1,4-benzothiazepine', 'Ring enlargement', '1,5-Benzothiazocines', 'DMAD', 'Medium-sized ring', 'NMR', 'Ring expansion', 'X-ray crystallography', 'Benzothiazine', 'Indenoisoquinoline', 'MTT assay', 'Thia-protoberberine', '']"
6505990661,6701548163,2012,3,"['β-Lactam', '1,3-Benzothiazine', 'Indole synthesis', 'Indolo-1,4-benzothiazepine', 'Indolo[3,2-c]isoquinoline', 'IR,  H and  C NMR 1 13', 'Ring transformation', 'β-amino acid', 'β-lactam', '1 3-Benzothiazine', '3-aminoacrylic acid', 'Aring opening', 'Disulfide', '1,3-Benzothiazine', 'Benzothiazepine', 'Dichloro-β-lactam', 'Isoquinoline', 'Ring transformation', 'Thiazole']"
6505990661,6701548163,2013,1,"['β-Lactam isomers', 'Enamine', 'Ketene-imine cycloaddition', 'Ring transformation', 'Stereostructure and conformation determination by NMR including NOE', 'Thiazepine', 'Thiazine']"
6505990661,6701548163,2017,2,"['Cyclic voltammetry', 'Cyclization', 'Electronic structure', 'Metallocenes', 'Molecular modeling', 'Indole protection', 'Ring transformation', 'Staudinger cycloaddition', 'Thiazepino[7,6-b]indoles', 'β-Lactam']"
6505990661,7006355614,2010,1,['']
6505990661,7006355614,2011,2,"['β-Lactam', '1,3-Benzothiazine', 'Indolo-1,4-benzothiazepine', 'Ring enlargement', '1,5-Benzothiazocines', 'DMAD', 'Medium-sized ring', 'NMR', 'Ring expansion', 'X-ray crystallography']"
