Source,Target,Year,Weight,Keywords
22978119900,26643621700,2012,9,"['', 'Atmospheric models', 'Atmospheric monitoring', 'Cosmic rays', 'Extensive air showers', 'astroparticle physics', 'cosmic rays', 'neutrinos', 'telescopes', '', 'Control and monitor systems online', 'Large detector systems for particle and astroparticle physics', 'Real-time monitoring', 'Antennas', 'Large detector systems for particle and astroparticle physics', 'Antennas', 'Large detector systems for particle and astroparticle physics', 'cosmic rays', 'Galaxy: disk', 'methods: data analysis', 'astroparticle physics', 'cosmic rays']"
22978119900,26643621700,2013,5,"['', 'cosmic ray experiments', 'ultra high energy cosmic rays', '', 'cosmic ray experiments', 'ultra high energy cosmic rays', 'Atmospheric monitoring', 'Clouds', 'Extensive air showers', 'Pierre Auger Observatory', 'Satellites', 'Ultra-high energy cosmic rays']"
22978119900,26643621700,2014,5,"['', 'astroparticle physics', 'cosmic rays', 'methods: data analysis', 'Aerosol', 'Air masses', 'Atmospheric effect', 'Cosmic ray', 'GDAS', 'HYSPLIT', 'cosmic rays', 'Galaxy: disk', 'methods: data analysis', '']"
22978119900,26643621700,2015,3,"['', 'cosmic ray experiments', 'ultra high energy cosmic rays', '']"
22978119900,26643621700,2018,2,"['', 'astroparticle physics', 'cosmic rays']"
22978119900,54935236500,2015,1,['']
22978119900,54935236500,2018,1,['']
26643621700,54935236500,2016,1,"['Air Showers', 'Cosmic Ray', 'Pierre Auger Observatory', 'Student Guide']"
26643621700,54935236500,2015,1,['']
26643621700,54935236500,2018,1,['']
54921843400,7005481948,2012,1,"['Aqua Regia', 'Extractability', 'GEMAS', 'Geochemical Mapping', 'XRF']"
54921843400,7005481948,2013,1,['']
54921843400,7005481948,2014,2,"['', '']"
54921843400,7005481948,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
54921843400,7005481948,2016,1,"['Geographical information system', 'Lead isotope ratios', 'Solid-phase fractionation study', 'Source apportionment', 'Spatial modelling', 'Statistical techniques']"
54921843400,7005481948,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
15751790100,35078108300,2009,3,"['All-optical processing', 'Fiber Bragg gratings', 'Optics communications', '', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
15751790100,7101681923,2009,2,"['All-optical processing', 'Fiber Bragg gratings', 'Optics communications', '']"
15751790100,7101681923,2010,2,"['Chromatic dispersion (CD)', 'Optical communication systems', 'Single sideband (SSB)', 'Tunable dispersion compensation', 'Detuned filtering', 'Fiber Bragg gratings', 'Optical communication systems', 'Optical single sideband']"
15751790100,7101681923,2011,1,['']
15751790100,7102196509,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
15751790100,15756526900,2009,3,"['All-optical processing', 'Fiber Bragg gratings', 'Optics communications', '', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
15751790100,55582527300,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
15751790100,23101028700,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
15751790100,56275756400,2009,1,"['FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
15751790100,7402584973,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
15751790100,7402584973,2011,1,"['Biocompatibility', 'Biological Sensors', 'Diamond Coatings', 'Fibre Bragg Grating', 'Optical Fibre']"
15751790100,7402584973,2015,1,"['Graphene oxide coatings', 'Optical fiber', 'Refractive index', 'SEM and Raman analyse', 'Tilted fiber Bragg gratings sensors']"
15751790100,23484655000,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
15751790100,55431192500,2009,1,['']
15751790100,57201303002,2011,1,['']
15751790100,57201303002,2012,1,"['Coherent detection', 'Phase modulation', 'Polarization multiplexing']"
24734344800,7101681923,2007,2,"['Format conversion', 'Gain-clamped semiconductor optical amplifier (GC-SOA)', 'Reshaping', 'Wavelength conversion (WC)', 'All-optical signal processing', 'Gain clamped semiconductor optical amplifier (GC-SOA)', 'Non-linear devices', 'Regeneration', 'Wavelength conversion']"
24734344800,15756526900,2007,2,"['Format conversion', 'Gain-clamped semiconductor optical amplifier (GC-SOA)', 'Reshaping', 'Wavelength conversion (WC)', 'All-optical signal processing', 'Gain clamped semiconductor optical amplifier (GC-SOA)', 'Non-linear devices', 'Regeneration', 'Wavelength conversion']"
35078108300,7101681923,2009,1,"['All-optical processing', 'Fiber Bragg gratings', 'Optics communications']"
35078108300,7102196509,2009,4,"['', 'Erbium Doped Fiber Amplifiers (EDFA)', 'Optical amplifiers', 'Optical Burst Switching (OBS)', 'Transience', '', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
35078108300,15756526900,2008,2,"['Dual-fiber-ring', 'New generation passive optical network', 'Remote node', 'Single-fiber-tree', '']"
35078108300,15756526900,2009,5,"['', 'All-optical processing', 'Fiber Bragg gratings', 'Optics communications', 'Erbium Doped Fiber Amplifiers (EDFA)', 'Optical amplifiers', 'Optical Burst Switching (OBS)', 'Transience', '', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
35078108300,15756526900,2010,1,['']
35078108300,15756526900,2011,2,"['Mach-Zehnder Interferometer (MZI)', 'Memory unit', 'Optical flip-flop', 'Optical signal processing', 'Optical switching', 'Semiconductor optical amplifier', 'all optical processing', 'Mach-Zehnder interferometer', 'optical buffers', 'photonics switching', 'semiconductor optical amplifier']"
35078108300,15756526900,2013,1,"['Optical bistable devices', 'Optical packet switching', 'Optical signal processing']"
35078108300,15756526900,2014,1,"['All-optical packet switching', 'Mach-Zehnder interferometer', 'Optical flip-flop', 'Semiconductor optical amplifier', 'Wavelength conversion']"
35078108300,55582527300,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
35078108300,23101028700,2009,4,"['', 'Erbium Doped Fiber Amplifiers (EDFA)', 'Optical amplifiers', 'Optical Burst Switching (OBS)', 'Transience', '', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
35078108300,23101028700,2010,1,['']
35078108300,23101028700,2011,2,"['Mach-Zehnder Interferometer (MZI)', 'Memory unit', 'Optical flip-flop', 'Optical signal processing', 'Optical switching', 'Semiconductor optical amplifier', 'all optical processing', 'Mach-Zehnder interferometer', 'optical buffers', 'photonics switching', 'semiconductor optical amplifier']"
35078108300,56275756400,2009,1,"['FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
35078108300,24832670600,2008,1,"['Dual-fiber-ring', 'New generation passive optical network', 'Remote node', 'Single-fiber-tree']"
35078108300,24832670600,2009,1,['']
35078108300,7402584973,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
35078108300,7402584973,2017,1,"['Chirp, sensing', 'Fiber Bragg gratings', 'Polymer optical fiber sensors']"
35078108300,7402584973,2018,1,['']
35078108300,23484655000,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
35078108300,55431192500,2009,1,['']
35078108300,35103144900,2009,1,"['Erbium Doped Fiber Amplifiers (EDFA)', 'Optical amplifiers', 'Optical Burst Switching (OBS)', 'Transience']"
35078108300,35103144900,2010,1,['']
35078108300,35103144900,2011,2,"['Mach-Zehnder Interferometer (MZI)', 'Memory unit', 'Optical flip-flop', 'Optical signal processing', 'Optical switching', 'Semiconductor optical amplifier', 'all optical processing', 'Mach-Zehnder interferometer', 'optical buffers', 'photonics switching', 'semiconductor optical amplifier']"
35078108300,35103144900,2013,1,"['Optical bistable devices', 'Optical packet switching', 'Optical signal processing']"
35078108300,35103144900,2014,1,"['All-optical packet switching', 'Mach-Zehnder interferometer', 'Optical flip-flop', 'Semiconductor optical amplifier', 'Wavelength conversion']"
35078108300,26029753800,2008,1,['']
35078108300,57201303002,2008,2,"['Dual-fiber-ring', 'New generation passive optical network', 'Remote node', 'Single-fiber-tree', '']"
35078108300,57201303002,2009,1,['']
35078108300,35145818600,2009,1,"['Erbium Doped Fiber Amplifiers (EDFA)', 'Optical amplifiers', 'Optical Burst Switching (OBS)', 'Transience']"
35078108300,35145818600,2010,1,['']
35078108300,35145818600,2011,2,"['Mach-Zehnder Interferometer (MZI)', 'Memory unit', 'Optical flip-flop', 'Optical signal processing', 'Optical switching', 'Semiconductor optical amplifier', 'all optical processing', 'Mach-Zehnder interferometer', 'optical buffers', 'photonics switching', 'semiconductor optical amplifier']"
7101681923,16310460200,2007,1,"['FWM', 'Multicast', 'Optical switching', 'Wavelength conversion']"
7101681923,15756526900,2007,3,"['Format conversion', 'Gain-clamped semiconductor optical amplifier (GC-SOA)', 'Reshaping', 'Wavelength conversion (WC)', 'FWM', 'Multicast', 'Optical switching', 'Wavelength conversion', 'All-optical signal processing', 'Gain clamped semiconductor optical amplifier (GC-SOA)', 'Non-linear devices', 'Regeneration', 'Wavelength conversion']"
7101681923,15756526900,2009,1,"['All-optical processing', 'Fiber Bragg gratings', 'Optics communications']"
7102196509,15756526900,2009,4,"['', 'Erbium Doped Fiber Amplifiers (EDFA)', 'Optical amplifiers', 'Optical Burst Switching (OBS)', 'Transience', '', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
7102196509,55582527300,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
7102196509,23101028700,2009,4,"['', 'Erbium Doped Fiber Amplifiers (EDFA)', 'Optical amplifiers', 'Optical Burst Switching (OBS)', 'Transience', '', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
7102196509,56275756400,2009,1,"['FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
7102196509,24832670600,2009,1,['']
7102196509,7402584973,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
7102196509,23484655000,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
7102196509,55431192500,2009,1,['']
7102196509,35103144900,2009,1,"['Erbium Doped Fiber Amplifiers (EDFA)', 'Optical amplifiers', 'Optical Burst Switching (OBS)', 'Transience']"
7102196509,57201303002,2009,1,['']
7102196509,35145818600,2009,1,"['Erbium Doped Fiber Amplifiers (EDFA)', 'Optical amplifiers', 'Optical Burst Switching (OBS)', 'Transience']"
16310460200,15756526900,2007,1,"['FWM', 'Multicast', 'Optical switching', 'Wavelength conversion']"
15756526900,55582527300,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
15756526900,23101028700,2009,4,"['', 'Erbium Doped Fiber Amplifiers (EDFA)', 'Optical amplifiers', 'Optical Burst Switching (OBS)', 'Transience', '', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
15756526900,23101028700,2010,1,['']
15756526900,23101028700,2011,2,"['Mach-Zehnder Interferometer (MZI)', 'Memory unit', 'Optical flip-flop', 'Optical signal processing', 'Optical switching', 'Semiconductor optical amplifier', 'all optical processing', 'Mach-Zehnder interferometer', 'optical buffers', 'photonics switching', 'semiconductor optical amplifier']"
15756526900,24831959400,2009,2,"['Dynamic networks', 'Impairment compensation', 'Network management and routing', 'Optical performance monitoring', '']"
15756526900,24831959400,2010,1,['']
15756526900,24831959400,2011,2,"['', '']"
15756526900,24831959400,2012,2,"['Fiber to the home', 'optical access', 'optical fiber communication', 'optical pumping', 'passive optical network (PON)', '']"
15756526900,24831959400,2014,1,"['Metro-access convergence', 'Next generation optical access', 'NGOA', 'Passive Optical Network', 'WDM-PON']"
15756526900,56275756400,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
15756526900,56275756400,2014,1,"['coherent detection', 'PICs', 'PONs', 'QPSK', 'transceiver', 'WDM']"
15756526900,24832670600,2008,1,"['Dual-fiber-ring', 'New generation passive optical network', 'Remote node', 'Single-fiber-tree']"
15756526900,24832670600,2009,1,['']
15756526900,7402584973,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
15756526900,23484655000,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
15756526900,55431192500,2009,1,['']
15756526900,35103144900,2009,1,"['Erbium Doped Fiber Amplifiers (EDFA)', 'Optical amplifiers', 'Optical Burst Switching (OBS)', 'Transience']"
15756526900,35103144900,2010,1,['']
15756526900,35103144900,2011,2,"['Mach-Zehnder Interferometer (MZI)', 'Memory unit', 'Optical flip-flop', 'Optical signal processing', 'Optical switching', 'Semiconductor optical amplifier', 'all optical processing', 'Mach-Zehnder interferometer', 'optical buffers', 'photonics switching', 'semiconductor optical amplifier']"
15756526900,35103144900,2013,1,"['Optical bistable devices', 'Optical packet switching', 'Optical signal processing']"
15756526900,35103144900,2012,1,['']
15756526900,35103144900,2014,1,"['All-optical packet switching', 'Mach-Zehnder interferometer', 'Optical flip-flop', 'Semiconductor optical amplifier', 'Wavelength conversion']"
15756526900,26029753800,2008,1,['']
15756526900,57201303002,2008,2,"['Dual-fiber-ring', 'New generation passive optical network', 'Remote node', 'Single-fiber-tree', '']"
15756526900,57201303002,2009,2,"['', '']"
15756526900,35145818600,2009,1,"['Erbium Doped Fiber Amplifiers (EDFA)', 'Optical amplifiers', 'Optical Burst Switching (OBS)', 'Transience']"
15756526900,35145818600,2010,1,['']
15756526900,35145818600,2011,2,"['Mach-Zehnder Interferometer (MZI)', 'Memory unit', 'Optical flip-flop', 'Optical signal processing', 'Optical switching', 'Semiconductor optical amplifier', 'all optical processing', 'Mach-Zehnder interferometer', 'optical buffers', 'photonics switching', 'semiconductor optical amplifier']"
15756526900,35145818600,2012,1,['']
55582527300,23101028700,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
55582527300,56275756400,2009,1,"['FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
55582527300,7402584973,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
55582527300,23484655000,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
55582527300,55431192500,2009,1,['']
23101028700,56275756400,2009,1,"['FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
23101028700,24832670600,2009,1,['']
23101028700,7402584973,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
23101028700,23484655000,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
23101028700,55431192500,2009,1,['']
23101028700,35103144900,2009,1,"['Erbium Doped Fiber Amplifiers (EDFA)', 'Optical amplifiers', 'Optical Burst Switching (OBS)', 'Transience']"
23101028700,35103144900,2010,1,['']
23101028700,35103144900,2011,2,"['Mach-Zehnder Interferometer (MZI)', 'Memory unit', 'Optical flip-flop', 'Optical signal processing', 'Optical switching', 'Semiconductor optical amplifier', 'all optical processing', 'Mach-Zehnder interferometer', 'optical buffers', 'photonics switching', 'semiconductor optical amplifier']"
23101028700,57201303002,2009,1,['']
23101028700,35145818600,2009,1,"['Erbium Doped Fiber Amplifiers (EDFA)', 'Optical amplifiers', 'Optical Burst Switching (OBS)', 'Transience']"
23101028700,35145818600,2010,1,['']
23101028700,35145818600,2011,2,"['Mach-Zehnder Interferometer (MZI)', 'Memory unit', 'Optical flip-flop', 'Optical signal processing', 'Optical switching', 'Semiconductor optical amplifier', 'all optical processing', 'Mach-Zehnder interferometer', 'optical buffers', 'photonics switching', 'semiconductor optical amplifier']"
24831959400,22036699500,2011,1,['']
24831959400,35103144900,2012,1,['']
24831959400,35145818600,2012,1,['']
56275756400,7402584973,2009,1,"['FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
56275756400,23484655000,2009,1,"['FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
56275756400,57201303002,2009,1,['']
24832670600,57201303002,2008,1,"['Dual-fiber-ring', 'New generation passive optical network', 'Remote node', 'Single-fiber-tree']"
24832670600,57201303002,2009,1,['']
7402584973,23484655000,2009,2,"['', 'FTTH', 'Fuse effect', 'Raman', 'Temperature', 'Wdm']"
7402584973,55431192500,2009,1,['']
23484655000,55431192500,2009,1,['']
35103144900,35145818600,2009,1,"['Erbium Doped Fiber Amplifiers (EDFA)', 'Optical amplifiers', 'Optical Burst Switching (OBS)', 'Transience']"
35103144900,35145818600,2010,1,['']
35103144900,35145818600,2011,2,"['Mach-Zehnder Interferometer (MZI)', 'Memory unit', 'Optical flip-flop', 'Optical signal processing', 'Optical switching', 'Semiconductor optical amplifier', 'all optical processing', 'Mach-Zehnder interferometer', 'optical buffers', 'photonics switching', 'semiconductor optical amplifier']"
35103144900,35145818600,2012,1,['']
26029753800,57201303002,2008,1,['']
57195441243,55667143500,2011,1,"['Evolutionary algorithms', 'Fitness', 'Floating-Point', 'FPGA', 'GPU', 'Parallelism', 'Performance', 'Reconfigurable circuits']"
7004775548,55155600600,2017,2,"['bioinformatics', 'heterogeneous CPU+GPU systems', 'parallel algorithms', 'parallel performance evaluation', 'Amino acids', 'bioinformatics.', 'Bioinspired computing', 'Genetic algorithms', 'multiobjective optimization', 'Optimization', 'parallelism', 'Phylogeny', 'Proposals', 'Proteins']"
7004775548,56426644400,2017,1,"['bioinformatics', 'heterogeneous CPU+GPU systems', 'parallel algorithms', 'parallel performance evaluation']"
26767508100,37124847300,2012,1,"['Evolutionary algorithms', 'High performance computing', 'Parallel heuristic', 'Reporting cells']"
24402754700,24402772300,2008,1,"['Genetic Algorithms', 'Iterated Local Search', 'Optimization', 'Ring Loading problem']"
24402754700,24402772300,2009,3,"['Communication networks', 'Genetic algorithms', 'Hybrid differential evolution algorithm', 'Tabu search', 'Terminal assignment problem', 'Ant colony optimization algorithm', 'Communication networks', 'Optimization algorithms', 'Terminal assignment problem', 'Local search', 'Optimization', 'Particle swarm optimization', 'Weighted ring arc-loading problem']"
24402754700,24402772300,2010,1,['']
24402754700,24402772300,2011,3,"['Bees Algorithm', 'Optimisation Algorithms', 'Weighted Ring Arc-Loading Problem', 'bio-inspired algorithms', 'communication networks', 'honey bees mating optimisation algorithm', 'SONET design problems', 'communication networks', 'genetic algorithm', 'iterated local search', 'simulated annealing', 'tabu search', 'terminal assignment problem']"
24402754700,24402772300,2012,3,"['Bee-inspired algorithms', 'Intraring SONET design problem', 'Optical telecommunication networks', 'SONET assignment problem', 'Bio-inspired algorithms', 'Communication networks', 'Scatter search algorithm', 'SONET design problems', 'Weighted ring edge-loading problem', 'Evolutionary Algorithms', 'Genetic algorithm with a new swarm mutation operator', 'Queen-bee Evolutionary Algorithm', 'Swarm Intelligence', 'Terminal Assignment Problem']"
24402754700,24402772300,2013,1,"['Ant Colony Optimisation', 'Artificial Bee Colony', 'Computer networks', 'Discrete Particle Swarm Optimisation', 'Swarm Intelligence', 'Terminal Assignment Problem']"
37124847300,55155600600,2015,1,['']
37124847300,55155600600,2017,1,"['Epistasis', 'NSGA-II', 'Parallelism', 'SNP']"
37124847300,8728011000,2018,2,"['Characteristics-based framework', 'Evolutionary algorithms', 'Multiple sequence alignment', 'Swarm intelligence', 'inverse folding.', 'metaheuristic', 'Multiobjective optimization', 'RNA']"
37124847300,8728011000,2017,2,"['Aligner decision making', 'Biological knowledge', 'Multiobjective optimization', 'Multiple sequence alignment', 'Algorithms', 'Amino acids', 'Clustering', 'Large sequences', 'Multiple alignment']"
37124847300,36052209100,2018,2,"['Characteristics-based framework', 'Evolutionary algorithms', 'Multiple sequence alignment', 'Swarm intelligence', 'inverse folding.', 'metaheuristic', 'Multiobjective optimization', 'RNA']"
37124847300,36052209100,2017,2,"['Aligner decision making', 'Biological knowledge', 'Multiobjective optimization', 'Multiple sequence alignment', 'Algorithms', 'Amino acids', 'Clustering', 'Large sequences', 'Multiple alignment']"
49361962700,57200237929,2017,1,['']
55155600600,56426644400,2017,1,"['bioinformatics', 'heterogeneous CPU+GPU systems', 'parallel algorithms', 'parallel performance evaluation']"
8728011000,36052209100,2012,1,"['benchmarks', 'genetic programming']"
8728011000,36052209100,2018,2,"['Characteristics-based framework', 'Evolutionary algorithms', 'Multiple sequence alignment', 'Swarm intelligence', 'inverse folding.', 'metaheuristic', 'Multiobjective optimization', 'RNA']"
8728011000,36052209100,2017,2,"['Aligner decision making', 'Biological knowledge', 'Multiobjective optimization', 'Multiple sequence alignment', 'Algorithms', 'Amino acids', 'Clustering', 'Large sequences', 'Multiple alignment']"
55667143500,7402230199,2007,1,"['Base station transmitters', 'Bio-inspired optimisation', 'Differential evolution', 'Mathematical techniques in telecommunications', 'Radio networks']"
6603302912,7003505186,2010,2,"['Anisotropic material', 'Constitutive equations', 'Forming limit', 'Numerical simulation', 'Plastic flow localization', 'Yield condition', 'Anisotropic hardening', 'Formability', 'Forming limits', 'Numerical simulation', 'Plastic flow localization']"
6603302912,7003505186,2011,3,"['Anisotropic', 'Constitutive laws', 'Hardening', 'Kinematic', 'Limit analysis', 'Numerical methods', '', 'Anisotropic', 'Complex loading', 'Constitutive equations', 'Forming limits', 'Hardening', 'Kinematic']"
6603302912,7003505186,2013,2,"['Anisotropy', 'Constitutive equations', 'Forming limits', 'Numerical simulation', 'Plastic flow localization', 'Strain path change', '']"
6603302912,6602525821,2010,1,"['Anisotropic material', 'Constitutive equations', 'Forming limit', 'Numerical simulation', 'Plastic flow localization', 'Yield condition']"
7003505186,6602525821,2010,1,"['Anisotropic material', 'Constitutive equations', 'Forming limit', 'Numerical simulation', 'Plastic flow localization', 'Yield condition']"
56875209800,16030759200,2014,1,"['Crinoid bed', 'Deepwater benthic habitats', 'Leptometra celtica', 'ROV transects', 'South Portugal']"
56875209800,16030759200,2015,1,"['Cape Lookout', 'Glacial-Interglacial', 'Gulf Stream', 'NW Atlantic', 'Scleractinian cold-water corals', 'U-series dating']"
56875209800,16030759200,2017,1,"['Antarctic Intermediate Water', 'Benthic foraminifera', 'Campeche cold-water coral province', 'Coral mound aggradation', 'Gulf of Mexico', 'Uranium-series dating']"
12645341200,57199578178,2009,1,"['Basin', 'GIS', 'Modelling', 'RUSLE', 'Soil erosion']"
56496480500,37115389700,2017,1,"['Choquet integral', 'Cognitive mapping', 'Decisionmaking', 'Payment instruments', 'Strategy planning']"
55957430900,36936112800,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
55957430900,36091857600,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
55957430900,57190735093,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
55957430900,53877237000,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
55957430900,57197000024,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
55957430900,55957953500,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
36936112800,36091857600,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
36936112800,57190735093,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
36936112800,53877237000,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
36936112800,57197000024,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
36936112800,55957953500,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
36091857600,57190735093,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
36091857600,53877237000,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
36091857600,57197000024,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
36091857600,55957953500,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
57190735093,53877237000,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
57190735093,57197000024,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
57190735093,55957953500,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
53877237000,57197000024,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
53877237000,55957953500,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
57197000024,55957953500,2016,1,"['FMCW Radar', 'Radar Imaging', 'SAR', 'Synthetic Aperture Radar', 'UAS', 'UAV', 'Unmanned Aerial System', 'Unmanned Aerial Vehicle']"
6603695680,7102196525,2017,1,"['Alphasat', 'atmospheric effects', 'attenuation', 'beacon', 'campaign', 'consortium', 'experiment', 'frequency scaling', 'Ka-band', 'measurement', 'propagation', 'Q-band', 'site diversity']"
6603695680,55817008100,2017,1,"['Alphasat', 'atmospheric effects', 'attenuation', 'beacon', 'campaign', 'consortium', 'experiment', 'frequency scaling', 'Ka-band', 'measurement', 'propagation', 'Q-band', 'site diversity']"
7102196525,55817008100,2016,2,"['', 'fade impairment mitigation techniques', 'interfade duration', 'quality of service', 'radio wave propagation', 'satellite communication systems']"
