Id,Name,Country,City,University,Citations
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8436223900,Erö Janos,Austria,Vienna,Institut fur Hochenergiephysik,34617
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
16246113200,Schöfbeck Robert,Austria,Vienna,Institut fur Hochenergiephysik,31783
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
6601931097,Wulz Claudia Elisabeth,Austria,Vienna,Institut fur Hochenergiephysik,38859
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
6603869615,Stauder Reinhard,Austria,Innsbruck,Medizinische Universitat Innsbruck,1864
35414309600,Valent Peter,Austria,Vienna,Medizinische Universitat Wien,34596
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
16246113200,Schöfbeck Robert,Austria,Vienna,Institut fur Hochenergiephysik,31783
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
16246113200,Schöfbeck Robert,Austria,Vienna,Institut fur Hochenergiephysik,31783
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7102353770,Valenta Rudolf,Austria,Vienna,Medizinische Universitat Wien,5808
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
8436223900,Erö Janos,Austria,Vienna,Institut fur Hochenergiephysik,34617
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
35315017300,Rudolph Gerald,Austria,Innsbruck,University of Innsbruck,1237
6601931097,Wulz Claudia Elisabeth,Austria,Vienna,Institut fur Hochenergiephysik,38859
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7103202523,Smolen Josef Sebastian,Austria,Vienna,Medizinische Universitat Wien,62126
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
8436223900,Erö Janos,Austria,Vienna,Institut fur Hochenergiephysik,34617
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
24757923200,Flechl Martin,Austria,Vienna,Institut fur Hochenergiephysik,31979
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
24757923200,Flechl Martin,Austria,Vienna,Institut fur Hochenergiephysik,31979
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
10044712100,Friedl Markus,Austria,Vienna,Institut fur Hochenergiephysik,35549
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
6508053162,Jenewein Bernd,Austria,Innsbruck,University of Innsbruck,158
6603731528,Klötzer Bernhard,Austria,Innsbruck,University of Innsbruck,1600
7003895863,Hayek Konrad,Austria,Innsbruck,University of Innsbruck,159
8895505600,Gabasch Harald,Austria,Innsbruck,University of Innsbruck,164
12647476600,Penner Simon,Austria,Innsbruck,University of Innsbruck,1611
23566868200,Lorenz Harald,Austria,Innsbruck,University of Innsbruck,808
26031899300,Bayer Bernhard C.,Austria,Vienna Vienna,Universitat Wien,1868
26423318200,Rameshan Christoph,Austria,Vienna,Technische Universitat Wien,774
35593750700,Rupprechter Günther,Austria,Vienna,Technische Universitat Wien,1481
39962645200,Vogel Diana,Austria,Vienna,Technische Universitat Wien,81
55767478900,Spiel Christian,Austria,Vienna,Technische Universitat Wien,149
56133978000,Suchorski Yuri,Austria,Vienna,Technische Universitat Wien,408
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
35315017300,Rudolph Gerald,Austria,Innsbruck,University of Innsbruck,1237
56393151400,Schmidt Reinhold Ernst,Austria,Graz,Medizinische Universitat Graz,40039
56906599500,Schmidt Helena,Austria,Graz,Institute of Medical Biochemistry and Medical Molecular Biology,2016
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
10044712100,Friedl Markus,Austria,Vienna,Institut fur Hochenergiephysik,35549
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
6507453178,Uiberacker Matthias,Austria,Vienna,Technische Universitat Wien,2405
6603767205,Stingl Andreas,Austria,Vienna,Femtolasers Produktions GmbH,83
7003600831,Seres J.,Austria,Vienna,Atominstitut der Osterreichischen Universitaten,305
7003699671,Wobrauschek Peter,Austria,Vienna,Atominstitut der Osterreichischen Universitaten,1014
7003875589,Tempea Gabriel,Austria,Vienna,Spectra-Physics Fernkorngasse 10,266
7004044823,Baltusˇka Andrius,Austria,Vienna,Technische Universitat Wien,4237
7005365936,Hentschel Michael,Austria,Vienna,Austrian Institute of Technology,80
7006856296,Burgdo¨rfer Joachim,Austria,Vienna,Technische Universitat Wien,4719
7103130777,Kalashnikov Vladimir L.,Austria,Vienna,Technische Universitat Wien,396
7401815113,Cheng Zhao,Austria,Vienna,Spectra-Physics Vienna,46
7403416743,Schmidt Arnold J.,Austria,Vienna,Technische Universitat Wien,0
12792187400,Seres Enikoe,Austria,Vienna,Atominstitut der Osterreichischen Universitaten,341
16235142500,Verhoef Aart Jan,Austria,Vienna,Medizinische Universitat Wien,1223
23667111400,Fernández Alma G.,Austria,Vienna,Medizinische Universitat Wien,347
35188765100,Gorjan Martin,Austria,Rankweil,Spectra-Physics Rankweil,322
42561578600,Lu¨cking Fabian Fabian,Austria,Vienna,Spectra-Physics Vienna,132
56247938100,Kautek Wolfgang,Austria,Vienna,Universitat Wien,388
56252935200,Wintner Ernest,Austria,Vienna,Technische Universitat Wien,362
6603765663,Zigeuner Richard E.,Austria,Graz,Medizinische Universitat Graz,9174
6701334436,Remzi Mesut,Austria,Vienna,Medizinische Universitat Wien,7215
7004573619,Shariat Shahrokh F.,Austria,Vienna,Medizinische Universitat Wien,32591
7005500203,Seitz Carl Christian,Austria,Vienna,Allgemeines KrankenHaus Wien,3777
12142832500,Fajković Harun,Austria,Vienna,Medizinische Universitat Wien,1807
16432556500,Hutterer Georg C.,Austria,Graz,Medizinische Universitat Graz,2449
26642947000,Langner Cord,Austria,Graz,Medizinische Universitat Graz,6105
